full_text,tweet_id,screen_name,user_ID
"Michael Jordan's Charlotte Hornets eliminated again.  Isn't it about time he come down from his front office, throw on a new pair of Nikes and call someone a f*g as he beats them mercilessly in a game of one on one?",1514627334908911617,SportsChump,16018726
"Wordle 299 5/6

⬛⬛⬛🟨⬛
⬛🟨🟨⬛⬛
⬛⬛🟨🟩⬛
⬛⬛🟨🟩🟩
🟩🟩🟩🟩🟩still perfect",1514613259889901569,SportsChump,16018726
Here's why there's more pressure on Kevin Durant to win in these #NBAPlayoffs2022 than anyone else.  And why he's never been the best player in the league.  Come debate at: https://t.co/yLX1JANNsJ,1514468526777679874,SportsChump,16018726
Let's hear it for Tropicana Field.  Local residents and Rays fans have been trying to cancel that culture for over a decade and that ballpark is still holding strong. #DoOverPark,1514447380434849793,SportsChump,16018726
Forcible touching.  Discuss.,1514421851073744901,SportsChump,16018726
Most point to Mark Jackson as the next head coach of the Los Angeles Lakers but I could definitely get a month’s worth of mileage putting $10 on Coach K to fill that role at +12500.,1514409043200204803,SportsChump,16018726
"The good folks behind University of Florida Basketball should convince potential recruits they’ve found the Fountain of Youth on campus, which shouldn’t be all that difficult. The fact that Al Horford and Udonis Haslem still wear NBA uniforms is nothing short of astounding.",1514408265165254661,SportsChump,16018726
Las Vegas better be careful putting too big a number on the Hawks as an underdog 8-seed against the dysfunctional Heat. I’m gonna be all over it. @Drealemmcee,1514402020438028293,SportsChump,16018726
"Wordle 298 4/6

⬛⬛⬛⬛⬛
⬛⬛⬛🟩⬛
⬛🟨🟨🟨🟨
🟩🟩🟩🟩🟩the beatdown continues",1514288196447780878,SportsChump,16018726
"The cast of #NBAonTNT asking @KingJames to come on the show, then suggesting he couldn't make it because he had to take his teammates to the old folks home, is just one, fabulous reason we watch!  If you build it, he will come!  Squeaky wheel gets the grease, boys!",1514105027807391746,SportsChump,16018726
