full_text,tweet_id,screen_name,user_ID
Here we go. #TheBatman https://t.co/v4ZXRZOpvo,1514788868658110469,BenChiTownKid98,785324357979516928
Guessing he’ll be here by next week. https://t.co/mMwMWziDyp,1514784671539761153,BenChiTownKid98,785324357979516928
FREE ROMY GONZALEZ #ChangeTheGame https://t.co/kCGBHwz23i,1514783648133701641,BenChiTownKid98,785324357979516928
Why is it always the ones named Jamal LMFAO https://t.co/4ouh48UGBX,1514772323341004819,BenChiTownKid98,785324357979516928
Severino is pumping 100 mph he’s so back. https://t.co/wqUbCwAbKb,1514771804467851270,BenChiTownKid98,785324357979516928
Ohtani is cooked. He got served by some guy named Jonah.  https://t.co/HDlmnDqRaS,1514770406896406529,BenChiTownKid98,785324357979516928
Ohtani is washed. https://t.co/7wTw0CPOc1,1514769920348737537,BenChiTownKid98,785324357979516928
The movements of Andrew’s Spider-Man 🤌🏿https://t.co/oGCsmrNZAs,1514768718277996544,BenChiTownKid98,785324357979516928
Call him up lol. https://t.co/g1yE55NluM,1514767932319956995,BenChiTownKid98,785324357979516928
Better than Fraudnando. Counts. https://t.co/ez3lHPnRQx,1514767864804257804,BenChiTownKid98,785324357979516928
