full_text,tweet_id,screen_name,user_ID
"“As the heavens are higher than the earth, so are my ways higher than your ways and my thoughts than your thoughts."" - Isaiah 55:9 https://t.co/iohOG9vGxN",1514575045368164354,RohanCrawford,34985373
“The Friendly Type” on @moonknight #MoonKnight #MoonKnightepisode3 #TheFriendlyType,1514437387757236228,RohanCrawford,34985373
After that workout I could use a nap #CrossFit #Fitness #FitnessMotivation https://t.co/meZRztwim6,1514376727195226113,RohanCrawford,34985373
Post workout report. #CrossFit #Fitness #FitnessMotivation https://t.co/qwx761wwzt,1514376600292405255,RohanCrawford,34985373
It’s been over a week and now I’m back at it. #CrossFit #Fitness #FitnessMotivation https://t.co/CsG7CRcGt9,1514376429030584323,RohanCrawford,34985373
"You will keep in perfect peace those whose minds are steadfast, because they trust in you. - Isaiah 26:3 https://t.co/eQlNQp9CfQ",1514213699443113987,RohanCrawford,34985373
"But Moses protested to God, “Who am I to appear before Pharaoh? Who am I to lead the people of Israel out of Egypt?” God answered, “I will be with you. And this is your sign that I am the one who has sent you: When you have brought the people out of Egypt, ...”  - Exodus 3:11-12 https://t.co/w6228yuefi",1513849196289347588,RohanCrawford,34985373
"For he is our God, and we are the people of his pasture, and the sheep of his hand. Today, if you hear his voice, - Psalm 95:7 https://t.co/5QMmcwkxCi",1513484456828538880,RohanCrawford,34985373
"Made it back to Atlanta after having an AMAZING time with my Brooklyn Tech family in NY.

See you in 3 years (if not sooner) #BrooklynTech #BrooklynTechAlumni  #BTHS #BrooklynTechnicalHighSchool",1513351379431141377,RohanCrawford,34985373
A little brunch before I head back https://t.co/cneF4tQgM6,1513214888059224065,RohanCrawford,34985373
