full_text,tweet_id,screen_name,user_ID
Just want to point out that Ultron was an AWESOME villain https://t.co/qBb3UXbks5,1514934135219007488,ZaneyZeke96,1498609562
Oh my heart is full ❤️ https://t.co/2PZGOxzzMm,1514372472858189825,ZaneyZeke96,1498609562
We’ve yet to greenlight two more movies when we already planned to two more Fantastic Beasts movies before the first one came out https://t.co/tbXUE2RBEe,1513985516022214663,ZaneyZeke96,1498609562
"The Amber Heard and Johnny Depp trial started yesterday. 

Johnny Depp isn’t gonna win this case",1513839793242873857,ZaneyZeke96,1498609562
I love the original Casper movie https://t.co/EnlQjrbD0y,1513622235155775499,ZaneyZeke96,1498609562
Keeping my phone locked away until I see the movie on 5th https://t.co/vN3uCeSCjf,1513621268964204562,ZaneyZeke96,1498609562
Shuri is one of my favorite MCU characters https://t.co/rpadS20Mim,1513621017360572421,ZaneyZeke96,1498609562
That’s 3 weeks from today 😳 https://t.co/lAukMVS6wV,1513617089201905668,ZaneyZeke96,1498609562
Any idea when that trailer drops?? https://t.co/vz6O4ljDIO,1513615449216462854,ZaneyZeke96,1498609562
Agree and disagree at the same time https://t.co/5QW09bhEDi,1513498806150742016,ZaneyZeke96,1498609562
