full_text,tweet_id,screen_name,user_ID
On Set! Blessed to work with @FivioForeign ! One of the hottest artists out right now!! https://t.co/JIhZzzuGdZ,1514629997377605637,DionneMilli,25819530
Always up working like my bank accounts !!! Let’s gooooo,1514557760691712000,DionneMilli,25819530
Started at the bottom of DC…. Now I only work with the greatest of all time….. let’s gooooooo,1514557702504079375,DionneMilli,25819530
MultiMillions &amp; Billions to make!,1514514242040479748,DionneMilli,25819530
Money &amp; Ownership !!,1514513197184790528,DionneMilli,25819530
Some people can not take rejection….. they then have to make up negative stories about what they wanted to be confined with whatever outcome they have…..,1514343115439718404,DionneMilli,25819530
Sorry my name isn’t Electric …. I don’t let shit slide….,1514274060817027079,DionneMilli,25819530
"I would of built a big ass maze and charged people for it, winner would walk away with $100k …. I would of made the new lottery with this knowledge lol….. https://t.co/8IgKiN7kTi",1513973130498301963,DionneMilli,25819530
"It’s not beautiful because you have it, it’s beautiful because you experienced it…..",1513972664980942849,DionneMilli,25819530
Chase your dreams!! Level up &amp; leave every hater behind!…..,1513695879915618306,DionneMilli,25819530
