full_text,tweet_id,screen_name,user_ID
Come on Jack!!! How did you run out of meat 🥩 and chicken 🐓 at my closest location?  What other alternatives do you have? 😳😳😳 https://t.co/NMvbtMNCyK,1514856228597362690,thewealthempire,1288540321890963456
"If NASA has been able to create rain &amp; MANIPULATE the weather, then why is California destroyed by droughts and wildfires? Why has there been an increase in tornadoes &amp; crazy weather around the world? Who’s really causing climate change?🧐🤔  #NASA 

➡️ https://t.co/ujewhixdb8 https://t.co/zvAbg4El7l",1514780443958132736,thewealthempire,1288540321890963456
"Clouds in front of the sun &amp; clouds behind the sun. The earth is bigger than the sun and the sun isn’t 93 million miles away. When you’ve been indoctrinated since birth, we were told what to believe &amp; wasn’t taught to think for ourselves or challenge the status quo. Genesis 1:3-4 https://t.co/3f7nmUME1F",1514698089088520215,thewealthempire,1288540321890963456
#FunFact Elon Musk was in Iron Man 2. He is the true #IronMan in real time. The rise of Elon is beginning &amp; Tony Starks plays #ElonMusk well in the Iron Man. Gives more definition to “The World Is A Stage!” Enjoy the movie folks &amp; never run out of popcorn. 🍿 🎥 #TwitterTakeover https://t.co/W0hzg6hK0S,1514681533457580042,thewealthempire,1288540321890963456
#BREAKING THEY FOUND SOMETHING ON MARS!😱 🚀 ?Does NASA Like You Fool To How #Mars2022 #BREAKINGNEWS https://t.co/wDIDSuiI9K,1514495283635269632,thewealthempire,1288540321890963456
#Facts https://t.co/g8PHFhJ7Nu,1514436690969915395,thewealthempire,1288540321890963456
"#BREAKING  Sending nude images electronically will cost you in Virginia, with one caveat
It will soon be illegal to electronically send unsolicited nude images in the state of Virginia unless solicited by the receiver.

➡️ https://t.co/CKwM0kOfrh",1514406746697056257,thewealthempire,1288540321890963456
Steak for dinner tonight! Where are my steak lovers? #steaknight #heartasteak #love #foodie #mylovelanguage https://t.co/PJv75hMcIu,1514073793932668928,thewealthempire,1288540321890963456
"So basically instead of getting their Adrenochrome illegally in a torturous way, they are legalizing the purchase of blood so that everyone forgets about the past. They want to keep Adrenochrome a conspiracy🤷🏾‍♂️ https://t.co/zU9RsERjrL",1514002900892090370,thewealthempire,1288540321890963456
"Praying for those out there that are overwhelmed, lost, and feel like giving up. Stay strong and look for support from those that love you and if you have the strength, take advantage of all of the available resources. Last but not least, God loves you! https://t.co/Gt6Vl7oAXY",1513978737628364801,thewealthempire,1288540321890963456
