full_text,tweet_id,screen_name,user_ID
Welcome to the #worldhappiness metaverse @ThePoonacha @LadyGwright @DeepakChopra :-) #nftforgood #nftforhappiness #nftforconsciousness #nftforfreedom #be @worldhappinessf @happiness_fest https://t.co/UAzsUeWJOJ,1511227270916198400,lgallardo,20398936
#NewProfilePic https://t.co/TKnB1OSyDZ,1511110670699442182,lgallardo,20398936
"World Happiness Awards. Nominations are now open. https://t.co/LuPMFKtyRX

@happiness_fest @worldhappinessf #happiness 

Puede acceder a todos los webinars y expertos en World Happiness Academy: https://t.co/iuD9thGGYi",1508508010171277324,lgallardo,20398936
"Educar en la felicidad, el reto de la nueva humanidad https://t.co/su0Yt8cwZA via @_infolibre @worldhappinessf @happiness_fest #worldhappiness #WorldHappinessFest",1506604042927050758,lgallardo,20398936
"World Happiness Awards. Nominations are now open. https://t.co/LuPMFKtyRX

@happiness_fest @worldhappinessf #happiness 

Puede acceder a todos los webinars y expertos en World Happiness Academy: https://t.co/iuD9thGGYi",1506322372097363973,lgallardo,20398936
"World Happiness Awards. Nominations are now open. https://t.co/LuPMFKtyRX

@happiness_fest @worldhappinessf #happiness 

Puede acceder a todos los webinars y expertos en World Happiness Academy: https://t.co/iuD9thGGYi",1505892027094994949,lgallardo,20398936
"World Happiness Awards. Nominations are now open. https://t.co/LuPMFKtyRX

@happiness_fest @worldhappinessf #happiness 

Puede acceder a todos los webinars y expertos en World Happiness Academy: https://t.co/iuD9thGGYi",1505525848555896838,lgallardo,20398936
"World Happiness Awards. Nominations are now open. https://t.co/LuPMFKtyRX

@happiness_fest @worldhappinessf #happiness 

Puede acceder a todos los webinars y expertos en World Happiness Academy: https://t.co/iuD9thGGYi",1505155935999823877,lgallardo,20398936
"World Happiness Awards. Nominations are now open. https://t.co/LuPMFKL9Jv

@happiness_fest @worldhappinessf #happiness 

Puede acceder a todos los webinars y expertos en World Happiness Academy: https://t.co/iuD9thYhPQ",1504838837876387840,lgallardo,20398936
"World Happiness Awards. Nominations are now open. https://t.co/LuPMFKu6Hv

@happiness_fest @worldhappinessf #happiness 

Puede acceder a todos los webinars y expertos en World Happiness Academy: https://t.co/iuD9thHeNQ",1504831281519296520,lgallardo,20398936
