full_text,tweet_id,screen_name,user_ID
if yall wanna do something productive reimburse steve for the money he spent out of his own pocket and the money i accidentally went over and still owe people. :),1514704513910804499,dominiqtrix,420701984
come se dice… i dont have shit???,1514702619612123143,dominiqtrix,420701984
"ok byeee, i have to work now",1514699162138255360,dominiqtrix,420701984
"if you send me more money, im buying myself the familia box since my last order got canceled and im being dead ass serious.",1514698550088589312,dominiqtrix,420701984
if @ConspiringMila and i are not asking for money (especially me) its not fair to just assume we have the time to disperse money or buy albums. we have lives outside of all of this.,1514698069882785792,dominiqtrix,420701984
OK PLS NO MORE BUYING. ALL OF THE MONEY IS GONE AND YOU WILL NOT BE REIMBURSED.,1514697564632748042,dominiqtrix,420701984
OK NO MORE BUYING. HOLD on. i might be out of funds,1514695119282135041,dominiqtrix,420701984
"if yall dmd me receipts pls dm me again, im just getting a break at work",1514683468176769028,dominiqtrix,420701984
yall i am so busy at work 😭 need yall to hold on a little longer,1514666567954358273,dominiqtrix,420701984
steve deserved that so much !,1514639303501963264,dominiqtrix,420701984
