full_text,tweet_id,screen_name,user_ID
"Big things coming, but good things take time. #ReleaseTheAyerCut #RestoreTheSnyderVerse @wbd https://t.co/oWD9XYuuDT",1514679824450789376,carlchomko,17772523
YES PLEASE! #ReleaseTheAyerCut #RestoreTheSnyderVerse @wbd https://t.co/IUizrCpmue,1514679462998290434,carlchomko,17772523
It seems @screenrant knows what's up. Notice the screenshot referenced. We've not seen the last of those two in those roles. #ReleaseTheAyerCut #RestoreTheSnyderVerse @wbd https://t.co/5XeDPOg072,1514677779362725898,carlchomko,17772523
"A great candidate for this role would be @JimLee. I think @ZackSnyder would be cool for it, but I think he has a lot going on in other places (like Netflix) and he enjoys those other universes as well. #ReleaseTheAyerCut #RestoreTheSnyderVerse @wbd https://t.co/8rHM5M1ajE",1514677230911303682,carlchomko,17772523
"Feeling a bit more hopeful today, @wbd. Thank you. #ReleaseTheAyerCut #RestoreTheSnyderVerse https://t.co/LvUFb6DuS2",1514673936621092868,carlchomko,17772523
"If you'd like to replace Amber Heard with Emilia Clarke, @ZackSnyder knows a thing or two about replacing actors after filming - @wbd  👀 https://t.co/OXbWMcSXg0",1514673284364836868,carlchomko,17772523
"DC Films, anyone? #RestoreTheSnyderVerse #ReleaseTheAyerCut @wbd https://t.co/t9d7pyaC3v",1514671717607747593,carlchomko,17772523
Something's coming. #ReleaseTheAyerCut #RestoreTheSnyderVerse https://t.co/ZbZAJhysdn https://t.co/yxKSo5LpJI,1514671459595075588,carlchomko,17772523
It seems things are changing... #ReleaseTheAyerCut #RestoreTheSnyderVerse @wbd https://t.co/xL6UzrP7jZ https://t.co/YsZTzv3Kum,1514668604301656072,carlchomko,17772523
I've only seen #TheBatman in theaters since COVID-19 got real in the US (last film prior was Birds of Prey either late Feb or early March 2020). I would DEFINITELY go see ZSJL in theaters. #RestoreTheSnyderVerse @wbd https://t.co/xzqxUavwDg,1514614659772399616,carlchomko,17772523
