full_text,tweet_id,screen_name,user_ID
"I’m back the ‘Bettor Half Hour’ on @MSGNetworks 5PM EST talking all things betting 🏀⚾️⚽️

-NBA Playoff series betting breakdowns 

-@ChicagoFlow joins me to talk MLB &amp; Playoffs 

-around the World in Soccer all weekend https://t.co/1hSDzJMsIe",1514706139581140998,Alex__Monaco,65780584
MUST WATCH @TheVolumeSports Podcast let’s goooo!! 🐐🐐🎙 https://t.co/NLFa6SWkwV,1514647012578369539,Alex__Monaco,65780584
Spurs almost didn’t cover the +10.5 halftime line on that last almost bucket saved by the L https://t.co/0XdNwjNccW,1514454124057739264,Alex__Monaco,65780584
Ref calls a travel Spurs down 8 after a travel +5.5 spread so far yet so close https://t.co/LrxFGQwcsa,1514453850215882759,Alex__Monaco,65780584
Does the Spurs +5.5 HAVE LATE LIFE?! Please backdoor cover for us https://t.co/juJse97kj0,1514452924180701191,Alex__Monaco,65780584
Spurs are getting routed this hurts https://t.co/Vx4gbdqMgI,1514442411027611648,Alex__Monaco,65780584
CJ McCollum is lighting up the NBA play-in game 25 in the half https://t.co/2klQB7VUdZ,1514434501564379140,Alex__Monaco,65780584
"Spurs +5.5 over Pelicans let’s goooo!!

#Spurs #gamblingtwitter https://t.co/AqAf2fo8KP",1514419613009907717,Alex__Monaco,65780584
Hawks -5.5 CONSIDER IT DONE!! https://t.co/3aFdStUF8o,1514407878953783297,Alex__Monaco,65780584
Trae Young on his Magic Johnson to Capela for the DOUBLE TAP Y!! Absolutely Sports Center Top 10 gorgeous #Hawks https://t.co/IaE87taQSq,1514384118091599882,Alex__Monaco,65780584
