full_text,tweet_id,screen_name,user_ID
"My absolute favorite part of my relationship is that one of us can just say “wanna drive to the Oregon coast tomorrow?” (7/8 hour drive) and the other just says “yes, let’s leave at 6am” 😂🥰",1513041089590005760,moderateyikes,705278654285107202
Bout to delete my twitter bc no matter how many times I say idgaf about celebrity updates I still get direct notifications. Can we just let us normal people have one platform kept for ourselves? Damn. 😂,1510066619401138187,moderateyikes,705278654285107202
Curious after my own findings. LGBTQ+ adults… looking back on your high school friend group…,1509242613525741568,moderateyikes,705278654285107202
"I finally understand “healthy relationships have arguments too”

All I’ve ever known is breakups &amp; spiteful hookups

Tell me why this girl just has me angrily cleaning?? Like I know we’re gonna work this shit out and I want you to be less overwhelmed by mess when we do.",1506985051573014530,moderateyikes,705278654285107202
"Me: I could never have a 3 sum, I’m too territorial for that.

Also me: my celebrity hall pass is Blake lively and Ryan Reynolds. Together.",1504820175282966533,moderateyikes,705278654285107202
Keeping this surprise might actually kill me 😩,1504810860530704388,moderateyikes,705278654285107202
"Working nights at a small ER and being a shitty driver is tough, man. If I hit any of these mfing cars bc idk how to park there’s like a 60% chance it’s some doc’s vehicle that costs more than my mortgage.",1500274837196980226,moderateyikes,705278654285107202
How my gf looks at me when she asks which one of “my other bitches” lost their lashes in our bed https://t.co/O5gJVaYS9R,1500255030753972226,moderateyikes,705278654285107202
How I feel when people say I look like my dad https://t.co/LVQCRqligf,1499860813237997570,moderateyikes,705278654285107202
Can it pls be summer now? I’m sick of having to put my FAIR colored foundation down to my neckline bc it makes me look like an Oompa Loompa. 😩😭😂,1497356368650457088,moderateyikes,705278654285107202
