full_text,tweet_id,screen_name,user_ID
MTG right again. https://t.co/4SINHLHKbU,1514744990877986817,SonOfSheev,1189586351588405249
Everyone’s fighting over twitter and I’m just here posting nothing of any real to use to any of them.,1514744629249253378,SonOfSheev,1189586351588405249
"Leftist twitter isn't ""melting down"" over the idea of Elon buying it, these people are just their front lines for public opinion and support in the attack the establishment is about to roll out.",1514682947638476837,SonOfSheev,1189586351588405249
"Just wait until puppets like Trudeau start blocking twitter in their country due to ""security concerns.""",1514672591650234371,SonOfSheev,1189586351588405249
"A free speech platform won't be enough. Every leftist establishment shill who cheered censorship and profited from the corruption of Twitter's policies needs a lifetime ban, shunned from any semblance of participation in civil discussion.",1514663644025397292,SonOfSheev,1189586351588405249
Somehow Palpatine returned. https://t.co/TGHtseSxPj,1514661702062723081,SonOfSheev,1189586351588405249
"The leftist panic on twitter over Musk is really just about their paychecks. Without the enforcement of censorship and rigged algorithms, they know they’ll be worthless.",1514636377060622339,SonOfSheev,1189586351588405249
Imagine a leftist walk out of twitter on a scale of even Neil Young couldn’t imagine.,1514631577690509313,SonOfSheev,1189586351588405249
Maybe Elon will buy Star Wars next.,1514628957273948160,SonOfSheev,1189586351588405249
"Begun, the Twitter Wars have.",1514622644569608192,SonOfSheev,1189586351588405249
