full_text,tweet_id,screen_name,user_ID
one person unfollowed me // automatically checked by https://t.co/fChYjhEtGn,1514412756518289411,reyna_reeve,1057635809413730304
wow this is weird https://t.co/UH9pKkwF25,1511936012909490180,reyna_reeve,1057635809413730304
Houston Astros will re-sign free-agent shortstop Carlos Correa to a 6-year deal worth over 200m$. It will allow versatility towards the back end of his career to make more money potentially elsewhere. This would be the best move of Correa’s career. Hopefully he makes this move.,1504544403448381442,reyna_reeve,1057635809413730304
one person followed me // automatically checked by https://t.co/fChYjhEtGn,1501515531853209603,reyna_reeve,1057635809413730304
one person unfollowed me // automatically checked by https://t.co/fChYjhEtGn,1500037439397810181,reyna_reeve,1057635809413730304
2 people followed me // automatically checked by https://t.co/fChYjhEtGn,1497149762755309581,reyna_reeve,1057635809413730304
one person unfollowed me // automatically checked by https://t.co/fChYjhEtGn,1495703297264689153,reyna_reeve,1057635809413730304
one person followed me // automatically checked by https://t.co/fChYjhEtGn,1492803527898550273,reyna_reeve,1057635809413730304
2 people unfollowed me // automatically checked by https://t.co/fChYjhEtGn,1491342317067943943,reyna_reeve,1057635809413730304
He’s going to say nonsense as all ways.. he can’t lead clearly…. https://t.co/n9uKeGrzmY,1491235452015509506,reyna_reeve,1057635809413730304
