full_text,tweet_id,screen_name,user_ID
"""Russian warship, go 🖕 yourself!"" is now a postage stamp! 🤣🤣🤣 - @TheJoelW 

P.S. visit https://t.co/0lEKGODv4b for links to donate to help Ukraine 🖤  https://t.co/9J4dnO7n5P",1514664953310953476,1051TheX,3998075613
Do you own any unique music memorabilia? 🎸🥁 - @TheJoelW  https://t.co/NrCJ1kTq7H,1514644658290237449,1051TheX,3998075613
That's one expensive edit button 🤣 - @TheJoelW  https://t.co/0Yqln3DibB,1514618231629094923,1051TheX,3998075613
"Is this you? 👇🤣 Listen for text keywords every hour M-F 8a-5p worth an instant $100 and a chance at $25K!
25K Payday info 👉 https://t.co/uBihzOxhFO https://t.co/0yvC4cXUQB",1514612536921911311,1051TheX,3998075613
Porch Pirates are taking EVERYTHING now. Do you think Dwight the cat makes it back home? - Jaye  https://t.co/u4wuapnTgk,1514362800499437570,1051TheX,3998075613
"Thank you for affirming the only correct answer to the ""Is a hot dog a sandwich?"" debate - @TheJoelW https://t.co/P2jgn55fut",1514241249078829064,1051TheX,3998075613
"This man was a comedy LEGEND. R.I.P. Gilbert Gottfried 🖤 
Do you have a favorite moment from his long career? - @TheJoelW  https://t.co/QBuJi3XK2U",1514233243800784896,1051TheX,3998075613
"Technical difficulties on our FM signal. You can stream us at https://t.co/0lEKGOlUcD, our free app, or your smart speaker!",1514002360401547266,1051TheX,3998075613
I say we fuse them together and make a Bobby Whittmerrifield Jr the 3rd myself.  - Jaye https://t.co/P5gFVLWpn4,1514000412721917955,1051TheX,3998075613
3rd Secret has one HELL of a lineup 🤯 - @TheJoelW  https://t.co/EV3gelAFiw,1513929318828675074,1051TheX,3998075613
