full_text,tweet_id,screen_name,user_ID
"KENNY A DAD @KOT4Q , sending all my love to you and your growing family rn king, take as much time as you need with the fam.",1514676557180293124,grantkistel49,845748913613262848
imagine not obsessing over baki. mfs wanna be purists so bad “the writing sucks” head ah,1514592853770608649,grantkistel49,845748913613262848
I forgot how godly chekhov’s catalog of short stories was…,1514577996287549443,grantkistel49,845748913613262848
"this song is dummy thick, I’d fuck it if possible. https://t.co/Fe7609rsnO",1514445459003170820,grantkistel49,845748913613262848
"So if every single immigrant with any amount of melanin to them is “fleeing a dogshit country”, then the white immigrants we take in in much larger numbers must be indicative of quite the issue in Europe right? Oh no? You just want an ethnostate aside from an impoverished class?",1514423887534170112,grantkistel49,845748913613262848
"favorite director of all time (a thread, hopefully):",1514419022753849350,grantkistel49,845748913613262848
Aesop Rock did Death Grips over a decade earlier before Death Grips. Just saying. https://t.co/hqkxJhrmkp,1514349629722218497,grantkistel49,845748913613262848
"I legit wanna know what tf some y’all thought “yankee and the brave meant” it’s a white New Yorker and black southerner, how much more blatant can the name be…",1514274904891342855,grantkistel49,845748913613262848
last words to the firing squad?,1514273995532681217,grantkistel49,845748913613262848
"GOD DAMMIT NOT GIL FUCKING GOTTFRIED. stop, if we gotta give our favorite celebs baby blood to preserve them so fucking be it.",1513990435554869253,grantkistel49,845748913613262848
