full_text,tweet_id,screen_name,user_ID
Bitcoin (BTC) Price To Hit This Level With 1000% Upswing In 2024! Right Time To Stack https://t.co/fa13pgcnWb,1514815038510432259,Bitcoin_Win,1420795609
"Hawkish Fedspeak keeps dollar king, yen slumps to 20-year low https://t.co/mByYid5WmO",1514812653545263112,Bitcoin_Win,1420795609
Former Ethereum developer sentenced to 5 years in prison https://t.co/vRG1hT70Nr,1514800623136374789,Bitcoin_Win,1420795609
"Massive Crypto Rally In Next 6-12 Months, This is What Traders Can Expect! https://t.co/wPTSTLSJCA",1514784742033395719,Bitcoin_Win,1420795609
"France are the best Bitcoin traders, with Europe dominating https://t.co/3nTk1yoAYw",1514770770207002630,Bitcoin_Win,1420795609
"Ethereum HODLers Can Expect Strong Recovery, ETH Price To Hit $3200 By Weekend https://t.co/KFRl8BwKEz",1514754488036384768,Bitcoin_Win,1420795609
"With Twitter in his sights, Musk creates new model of 21st century billionaire https://t.co/4HGFys6pDA",1514737111307485203,Bitcoin_Win,1420795609
"BlackRock CEO reveals firm is exploring crypto assets, stablecoins https://t.co/Y7yUBOwfwe",1514727028175654916,Bitcoin_Win,1420795609
Why Do So Many People Want To Be Paid In Crypto? https://t.co/yuZt1Xt6i0,1514706947475398663,Bitcoin_Win,1420795609
Euro hovers near two-year low vs dollar as ECB disappoints markets https://t.co/6lmSuZNxuM,1514692015635709956,Bitcoin_Win,1420795609
