full_text,tweet_id,screen_name,user_ID
my prayers on A$AP Rocky’s downfall have been answered god is good🙏,1514710964746297345,2012hondapilot,761556269857697792
computer science classes are fucking wild I saw a dude walk into class with a gaming headset on and a light up mouse today and he didn’t even stand out that much compared to everyone else,1514651024279183362,2012hondapilot,761556269857697792
“Jackie Robinson NFT collection” is an array of words I never expected to hear and now I wish I never heard them https://t.co/yRBdGaQpWq,1514628865414549516,2012hondapilot,761556269857697792
dream when his fans find out that he actually is a 300lb conservative https://t.co/ECTYx8yomG,1514626395686715400,2012hondapilot,761556269857697792
how tf did they get adin ross’s ssn whoever is behind this has to be a legendary hater😭😭😭,1514625465994067971,2012hondapilot,761556269857697792
mixing uppers and downers can’t be that bad it should cancel out like PEMDAS or some shit,1514459067854606338,2012hondapilot,761556269857697792
why do people act like weight loss is hard just start doing stimulants ever since I got my vyvanse prescription I always forget to eat,1514443974097965056,2012hondapilot,761556269857697792
what does the NYPD actually do other than harassing homeless people I genuinely don’t know anymore https://t.co/iR2vyp7v5g,1514355353252765697,2012hondapilot,761556269857697792
run the whole $11 billion to Zack holy fuck the NYPD is useless https://t.co/IL4RS7qR2Z,1514355005377110022,2012hondapilot,761556269857697792
downloading csv files off baseball savant and running them a shitty python script got me feeling like billy beane,1514286042194620416,2012hondapilot,761556269857697792
