full_text,tweet_id,screen_name,user_ID
Facts… I think he is Kyries #Godfather https://t.co/0Xr05bkgu8,1514181866139668484,JWORKLTD,16746614
26 inch box jumps w/ 20lbs med ball kinda way to end the #LegDay,1513833599199592448,JWORKLTD,16746614
Locked in https://t.co/zEDPnqKPIj,1513527298670174222,JWORKLTD,16746614
20 min sauna sits starting to turn into 25-30… #SummerVibes,1513477648835567618,JWORKLTD,16746614
After 5.25 miles w/ the bro’s for our Average Joes Run… got my Azz up at 4:30am Trained my guy as well as myself (tired) still kicked MY OWN AZZ &amp; his. He fired me 3X #faith #family #fitness #freedom,1513475865996316675,JWORKLTD,16746614
17:12 Fast on a Saturday is nuts lol.. Yup I’m crazy,1513182732314198017,JWORKLTD,16746614
Get to battle w/ my guys to day @Otterbein so 🔥🔥🔥. Dope as video dropping Monday or Tuesday…,1513141608748883968,JWORKLTD,16746614
Why I fucks with him… I could care less…. https://t.co/eyPmyjDHST,1513001479543701505,JWORKLTD,16746614
He don’t miss to me… #layup season https://t.co/ATm7tlVBwP,1512989631981232128,JWORKLTD,16746614
Great first week in the 📕📗📘📙#PressStudios 🆙🆙🆙🆙 https://t.co/jQBv2l7xn4,1512981997441933314,JWORKLTD,16746614
