full_text,tweet_id,screen_name,user_ID
Need this 😈 https://t.co/CsIQ8aeRdc,1514836625154580484,TheRealJohnDon,744436802770051072
I love Twitter so much,1514836078095699971,TheRealJohnDon,744436802770051072
PLOT TWIST: ALL ETHERTHINGS ARE THE RAREST,1514806985207689219,TheRealJohnDon,744436802770051072
Check @etherthings bundles on opensea!,1514739586962018304,TheRealJohnDon,744436802770051072
If u got a @DooggiesNFT @PunksVoxels @etherthings @Crypto_Skulls @HolyVerseNFT or a @BoredApeYC follow me,1514716218602758147,TheRealJohnDon,744436802770051072
Almost 6k sales in a day wow https://t.co/UyNignd8Cf,1514691176301043712,TheRealJohnDon,744436802770051072
I have two of the rarest @etherthings in whole collection. Happy bday! Much wow #EtherThings,1514670434058391555,TheRealJohnDon,744436802770051072
The stock market is a foogazi,1514666663093882896,TheRealJohnDon,744436802770051072
"Time don’t stop, why the fuck should you",1514666573814022148,TheRealJohnDon,744436802770051072
"This whole no doctors, banks, dentists and much needed business not open Saturday and Sunday is bullshit",1514666516058456080,TheRealJohnDon,744436802770051072
