full_text,tweet_id,screen_name,user_ID
"that bridge shot, atBrewers. 😍 #ThisIsMyCrew https://t.co/XyNsvzpA9p",1514482700148686848,_jacobmfisher,481707205
No. That is a fireable offense under the Baseball Gods. #Dodgers #AlwaysLA https://t.co/ijCUmROtah,1514320188191215617,_jacobmfisher,481707205
"Bob, why? Just why? #Dodgers #AlwaysLA https://t.co/MB0ySeSS8r",1514319246213402624,_jacobmfisher,481707205
"Clayton. Kershaw.

#Dodgers #AlwaysLA",1514318026757316611,_jacobmfisher,481707205
Why is Albert Pujols the POTG? Andrew Knizner was the one to provide the runs that clinched the win for the #STLCards. Just saying.,1514068136491982850,_jacobmfisher,481707205
"thanks for the new wallpaper, atCardinals. https://t.co/WUHoCYrDs8",1514052985021771777,_jacobmfisher,481707205
"#STLCards need a section, like Detroit has for Miggy, at Busch as a tracker for Pujols' Road to 700 homeruns.",1514031934271369220,_jacobmfisher,481707205
"Nolan Arenado, scorching hot. #STLCards",1514030991828045826,_jacobmfisher,481707205
the trailer for #StrangerThings4… https://t.co/4eNad3JpsK,1513894731847196680,_jacobmfisher,481707205
The Ripper! God I love John Tumpane’s strike three dagger. https://t.co/cqQVZSvg82,1513330178147115009,_jacobmfisher,481707205
