full_text,tweet_id,screen_name,user_ID
reapers is now following me on Twitter! HELP THE STREAM GROW https://t.co/07KKFS5BNj,1514625935189942272,K1NGLURK,432057571
Thanks LancersNightmare | Twitch Affiliate | Team_IG for the follow! Make sure to stop by and drop follow Twitch - Watch me at https://t.co/8x3FiQyfNF get ready to be part of the lurk squad,1514565570636795906,K1NGLURK,432057571
LOST ARK https://t.co/4NV7UvGYRL,1514425322401419264,K1NGLURK,432057571
"LOST ARK https://t.co/4NV7UvGYRL

join the stream #twitch #streamer #twitchstreamer",1514423884816261139,K1NGLURK,432057571
Just the 1 unfollower today found tracked by https://t.co/3CIZRZkNIU,1514388333136257025,K1NGLURK,432057571
Thanks reapers for the follow! Make sure to stop by and drop follow Twitch - Watch me at https://t.co/STuMMFatFu get ready to be part of the lurk squad,1514142653696389120,K1NGLURK,432057571
2 people unfollowed me today tracked by https://t.co/3CIZRZkNIU,1514026057095024640,K1NGLURK,432057571
Last 24 Hours = 1 Followers and 2 Unfollowers (stats by https://t.co/3CIZRZkNIU),1513301142591066117,K1NGLURK,432057571
Just 1 new follower discovered today. Welcome ! (tracked by https://t.co/3CIZRZkNIU),1512938826791993347,K1NGLURK,432057571
2 people followed me today tracked by https://t.co/3CIZRZkNIU,1512576425492054019,K1NGLURK,432057571
