full_text,tweet_id,screen_name,user_ID
It’s there fellow Bruins fans. If you feel the need to press it. #NHLBruins https://t.co/E0vXCnvrQk,1514785053749907457,CannaCaptain,880634689920409600
Ok now would be the perfect time. Just score a power play goal!! #NHLBruins https://t.co/DdICgTantk,1514781343476985864,CannaCaptain,880634689920409600
Now would be the perfect time for the Bruins to remember how to score on the power play!!! #OTTvsBOS #NHLBruins,1514776108700295174,CannaCaptain,880634689920409600
Just a terrible 2nd period for the #NHLBruins  #OTTvsBOS https://t.co/eBPH1QfLql,1514769298996305923,CannaCaptain,880634689920409600
Is there something we need to talk about? #NHLBruins https://t.co/4n4OSiZuM3,1514764781869314051,CannaCaptain,880634689920409600
"I’ll be the one to ask, who is the EBUG in Boston tonight? @HackswithHaggs @NHLBruins @ConorRyan_93",1514761047986610179,CannaCaptain,880634689920409600
Oh my. #NHLBruins https://t.co/NpGHHT9AXk https://t.co/MdOFqfUWhb,1514758629433528323,CannaCaptain,880634689920409600
Excuse me waiter. I’ll take that .38 I saw on the drinks menu. https://t.co/fEzS0lJYgy,1514695369820672000,CannaCaptain,880634689920409600
Some of the conversations I hear on the streets are downright filthy and completely inappropriate . . . Then I realize that I’ve been talking out loud to myself the whole time. #ThursdayThoughts,1514621245593165825,CannaCaptain,880634689920409600
"Instead of buying Twitter, Elon Musk billions could be used to feed the hungry, house the poor, and heal the sick. But instead apartheid Lex Luthor wants to create more chaos. https://t.co/HV5yQi7jLY",1514611199828103176,CannaCaptain,880634689920409600
