full_text,tweet_id,screen_name,user_ID
"KAT lowers his shoulder - offense foul

George clears out McDaniels - blocking

Can’t make this shit up. 

#nba #WolvesBack",1514083873637949441,Michalicash,38366746
"Shoutout to @JayDobs78 for the awesome mail day yesterday! My first T206, and it happens to be Frank Oberlin when he was with the Minneapolis Millers in 1908, a AA minor league team at the time. Thanks again! https://t.co/UkpigYO3kG",1513911294499467286,Michalicash,38366746
Tried to warn y’all…🤨 https://t.co/ElnlW6fITT,1513246871673782274,Michalicash,38366746
3rd deck off 101 up high in the zone? Holy shit. #MNTwins #mlb https://t.co/yJDBMyYFzm,1512899129730547714,Michalicash,38366746
"Less than one day on these postage stamp relics #MNTwins fans! Link below is the Killebrew. 

https://t.co/4USmlqW6eB

#baseballcards #thehobby @HobbyConnector $12345 https://t.co/p0PIttFQko",1512898285413060609,Michalicash,38366746
It’s 48 degrees at The Masters and people are bundled up in their chairs lmao 🤣 😂,1512838043673272327,Michalicash,38366746
"Jeff McNeil off to a hot start! #Mets fans, snag a low numbered Stadium Club Chrome of his here! 

https://t.co/vFEUcrsNoT

#NYMets #baseballcards #thehobby",1512775288463282182,Michalicash,38366746
"While this is a minor league card, it still seems very undervalued being a flip stock. It’s not shiny or stamped but still a print run of 5. I also wonder how many go unnoticed when pulled. https://t.co/ovweMA27Bp",1512451007577481218,Michalicash,38366746
"Here’s what I was waiting for before starting the PSA process, now just gotta hope I get some spots on Tuesday 🤞🙏🏻

#TheHobby #MNTwins #baseballcards https://t.co/DxorqCgrPx",1512253862832394244,Michalicash,38366746
I like Paddack but the #Twins will still need to get an ace at the deadline if they’re contending for the division and want to go far in the playoffs. Also depends on the price we’re paying too. #MNTwins #baseball https://t.co/SFa4r5RvX6,1511855317038125065,Michalicash,38366746
