full_text,tweet_id,screen_name,user_ID
$RolieJazz 👏 #BitcoinBella as the new CashApp ambassador. https://t.co/AmL62njtY7,1514312406805090304,RJazzman44,27510367
"The cost of transmitting $UST around the globe is only a fraction to the fees charged by Western Union, Xoom etc.
$LUNA https://t.co/IXMOb5yASq",1514058313553440768,RJazzman44,27510367
"Awesome news #LUNAtics:  $UST is now listed on #Binance.US

This will increase awareness/adoption to the $LUNA - $UST algorithm… https://t.co/FnxrxyCu1y",1514055368703311872,RJazzman44,27510367
What if it is $LUNA? https://t.co/3NsGVZ3297,1514053479634915332,RJazzman44,27510367
$USDC is backed by assets i.e. short-term debt; unlike what banks do with a customer’s cash 💰 by taking advantage of fractional lending. https://t.co/Q4PWGfJxrk,1514053218191306756,RJazzman44,27510367
"US Secretary of The Treasury just promoted #Bitcoin

 https://t.co/IyaObUIIG6",1513952293523058691,RJazzman44,27510367
"Ark Invest’s Cathie Woods Bets Cash App Will Win #Bitcoin Payments

$SQ $PYPL #CashApp
https://t.co/XsQjwyGGiS",1513874539897311236,RJazzman44,27510367
"Would this affect the Nationals &amp; Terra Labs partnership?

$LUNA $UST https://t.co/9aYtPwEoBI",1513604845000806403,RJazzman44,27510367
"Majority of Financial Advisors Want To Increase #Bitcoin Exposure: Nasdaq Survey 

https://t.co/dQ8iCMcDJd via @Fall_Of_Fiat",1513600166099517441,RJazzman44,27510367
"Savage @elonmusk on ‘work from home’ culture.

$TWTR HQ
1355 Market Street https://t.co/6aQZSO34np https://t.co/l5i1feOMyY",1513198313276731392,RJazzman44,27510367
