full_text,tweet_id,screen_name,user_ID
New Season. New Players. But we still can't beat the fucking #Marlins. 😡😡😡😡😡. #RingTheBell,1514771503719464969,nicolehare93,1711485145
don't break J.T. we need him. #BCIB #RingTheBell,1514756037970206722,nicolehare93,1711485145
have I mentioned how much I really like Kyle Gibson??? #RingTheBell,1514749052675665921,nicolehare93,1711485145
I am a big fan of Kyle Gibson! #RingTheBell,1514740843479023625,nicolehare93,1711485145
"we tend to suck against the #Marlins, but Gibson is on 5he mound. Hopefully he pitches like he did his last start and the Offense remembers to show up. #RingTheBell",1514734188494262275,nicolehare93,1711485145
Sixth game of the season and I've already had enough of this pitching. I'm done with this game. Sixth game of the season and the same pitching issues as last season. 😡😡😡😡😡. #RingTheBell,1514327938312847364,nicolehare93,1711485145
another pitching charge! 🙄🙄🙄🙄. #RingTheBell,1514325534901166086,nicolehare93,1711485145
Is Scherzer cheating??? why does he get so pissed off when the umps want to check him??? They do it to everyone. #Mets #RingTheBell,1514324300785979406,nicolehare93,1711485145
STOP HITTING THE PLAYERS!!!! It is not helping us. 😡😡😡😡😡. #RingTheBell,1514320118620246017,nicolehare93,1711485145
fifth inning and we are already on the third pitcher. Are you kidding me  me??? 😡😡😡😡. #RingTheBell,1514318509890805764,nicolehare93,1711485145
