full_text,tweet_id,screen_name,user_ID
"No idea what led to the scrum, but food on Ryan Hartman. Fuck Evander Kane, he's a disgusting excuse of a human. https://t.co/BGj42tnm5S",1514375844671590403,BenchWarmerView,259966107
Hertl and Meier fighting? Guess Viel fighting didn't solve anything.,1514042213658886150,BenchWarmerView,259966107
"Players like Deebo are too critical to selling the product. Fans would revolt. If you can't keep everyone that's big money, then trade Armstead or Warner first. Deebo and Bosa are too important.",1514025025367523334,BenchWarmerView,259966107
Balls that are on the edge of the kzone line going either way is one thing. But balls that completely miss the zone by a full balls width should never be called strikes. And balls that are fully inside the kzone line should never be called balls. Give me robo umps! https://t.co/P00OkUHiQm,1513750317699006466,BenchWarmerView,259966107
This umpire has been so bad tonight. Calling balls way off the plate strikes and balls well within the kzone balls. 🤦‍♂️,1513747422261891073,BenchWarmerView,259966107
Wind has to be knocking these balls down. Balls have been tattooed and not even gotten close,1513746973932724224,BenchWarmerView,259966107
"""that had to be the wind* https://t.co/R4HFKr6yrN https://t.co/Y0JzlM0F8k",1513733915197902852,BenchWarmerView,259966107
Fuck me I thought Ruf got all of that and it wasn't even close to being a homer ugggghhhhh,1513733430831288323,BenchWarmerView,259966107
This home plate ump blows. Called balls clearly off plate strikes and clearly in the zone balls.,1513731743269875714,BenchWarmerView,259966107
Jeezus Rogers! C'mon field your position and go home!,1513729587116601344,BenchWarmerView,259966107
