full_text,tweet_id,screen_name,user_ID
So you don’t have to have a college degree to be a US Senator.. another good day to say F%** Herschel Walker…,1514714775464333320,larryinstafford,51872259
I thought this was the @The_Reliant putting in work https://t.co/kMeMvUydXV,1514707796113170432,larryinstafford,51872259
The Texans will shock the NFL world and draft Malik Willis and Kyle Hamilton 😂😂😂😂,1514653019324960779,larryinstafford,51872259
Baker Mayfield on tv crying about the browns choosing Deshaun over meanwhile in Htown The Texans got their entire fan base crying cuz they chose longneck over Deshaun!!!,1514626653686743042,larryinstafford,51872259
Let me do a PSA.. when you are ranking the best ever at something. Put MICHAEL JORDAN and Michael Jackson Tom Brady in a separate category from everyone else you are ranking please or I can’t take you f#+%*ing serious..,1514619138483830789,larryinstafford,51872259
You just have to SMH AT clowns like #Benzino.😂😂😂😂😂,1514618553999126533,larryinstafford,51872259
And I am a big fan of Kyle but this take makes me question everything Jesus.. you can’t be a student at Notre Dame and say this shyt… @SeanTPendergast @SethCPayne why!!! https://t.co/CP7oTQQRyv,1514617418324185090,larryinstafford,51872259
Good Morning…let’s discuss…how we are going to have a great day today cuz we are above ground,1514595980976570371,larryinstafford,51872259
What a day… saying good bye to people that meant so much to you is never easy…,1514448297699725318,larryinstafford,51872259
Smoked turkey and fat free Caesar dressing no croutons!!! Good yes filling yes.. does it stop me from wanting a double meat  cheeseburger from cream burger…NOOOOOO!!! https://t.co/wNGcGuDJdD,1514430196195155969,larryinstafford,51872259
