full_text,tweet_id,screen_name,user_ID
Thank you.  Can’t wait until Your daughter is a Panther 🐆!  We will take good care of her in the Steel City https://t.co/E4Pxn7Mssf,1514635237443125260,KingFish626,72377307
She thought to do this all by herself. Very creative. https://t.co/gSHpOGrqou,1514417254045298690,KingFish626,72377307
"🧵 1/ Many moons ago…I took my son to New Jersey to hit with a cop.  Afterwards, @acessangillo took us out for pizza with his family.  We talked over some beers.  He was humbled that I traveled all that way just to see him.  He may have even thought I had a better handle on https://t.co/JcqkzorDI1",1514331622899920903,KingFish626,72377307
"2 Charlottes.  

1- a Young lady down from the Empire State learning how to throw a bit better: serious 

2- Young lady building a house out of gym mats : not serious https://t.co/gMrl1khj9s",1514328823319478276,KingFish626,72377307
Cliffy &amp; my Charlotte. Brandon signed today to play college baseball. Awesome to be a part of it!  Best of luck Cliffy!!!! https://t.co/HNr0BWOJqf,1514294162459402258,KingFish626,72377307
"🧵 for help/ discussion

Any 1 have bandwidth/ range of acceptable drop off (if any) of arm speed RPMs between 4 seam &amp; Changeup. Specifically a split change?  Not pitch data- but arm speed data @MozingoBaseball @TreadHQ @TheMagnusPI @PitchingNinja @RandySullivanPT 

Here’s why⬇️",1513928026979029001,KingFish626,72377307
"I want to thank Willie &amp; Lennix for making my day!   

It’s Officially Baseball Season https://t.co/9DeMO2euSK",1513702229978619905,KingFish626,72377307
"Quick shout out to Greg Swick 🥊 who took me in for 2 hours yesterday and reintroduced me to one of my 1st loves:  the sweet science.  There were pictures of Billy Conn all over the walls &amp; the gym had serious grinder vibes. 

sore as hell but can’t wait to go back. Thanks Coach! https://t.co/tldrnemusG",1513573218761822210,KingFish626,72377307
"Not content to lay on the blanket on top of the couch cushion.  

No

Jenny pushes a pillow on top of the blanket on top of the couch cushion and lays on that.  

I live with all ladies these days &amp; they’re pushing me around! https://t.co/qflJrKiW6A",1513354522990714890,KingFish626,72377307
"Another one down from New England. 

The new Oregon trail https://t.co/rXUnj9AL2C",1513334767768510464,KingFish626,72377307
