full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@lvlln Meanwhile, I tried rolling for Murasaki and this happened https://t.co/fVhVVCzUi5",1552871073120649216,CronusofASoul,176004855,68692042
"1/ Good piece! Reminds me of affirmative action debate

-call for AA

-AA is implemented, meaning certain groups are discriminated against 

-when someone points out that these groups are discriminated against, rage at them for saying something offensive

https://t.co/GGSnMrqEEr",1552483161736634368,jessesingal,214337395,68692042
windows xp background but there is a dragon in the distance https://t.co/w9HjHyezgZ https://t.co/bUEWUAIwhp,1551129382693097472,ai_curio_bot,1436000344249540614,68692042
Harvard organization lists 15 traits of “white supremacy culture” https://t.co/skSiZaqKha,1546913715001368576,Evolutionistrue,127305588,68692042
"https://t.co/XqIaoh2hzo

Melty Blood Type Lumina Community Translation Patch complete! 

See the link.

Given the state of the original translation, I decided to retranslate the game some months ago, and that project is finally complete.

Enjoy! https://t.co/TdxbtVwtqg",1546367178206842880,Petrikow,387001388,68692042
"@nypost @lvlln ""Glamorous""

Keep this energy when it's an old dude and a 14 year old girl, or nah?",1542930643650240517,moritheil,21983321,68692042
"Chloe Cole @puddingpandan, is an incredibly courageous 17-year-old who testified today in Sacramento against Scott Wiener's so-called ""Gender-affirming health care"" S.B. 107

Absolutely everyone needs to hear her story of detransitioning.

Chloe is a hero. https://t.co/4XdDCNMlfI https://t.co/3co1rma5Mh",1541829576610832385,kellyske,31528088,68692042
"This is why no one trusts the MSM. 
You can edit it out but screenshots and online archives are forever @latimes  when tf did Jason Momoa testify???????

https://t.co/lNSQn0ARgc https://t.co/QJTbGuGlNK",1532777859323940864,mimasdiaries,1196815898981605377,68692042
"The year: 2063

God Emperor Hillary Clinton still rules after her brain was uploaded to a computer, &amp; it’s gone mad. First it killed off political dissidents, but when targets ran dry it began offing everyone. Now as the final human’s life is being snuffed out he blames Gamergate https://t.co/mZeLYc5grC https://t.co/4rMry4qarn",1525829848916164608,SophiaNarwitz,1507886582220697601,68692042
"Gilbert Gottfried Reads the Lyrics to ""WAP"" by Cardi B feat. Megan Thee Stallion

Rest In Peace, king. https://t.co/EPMFRkcl2y",1513977660891754498,flexghost1,1288199029654863872,68692042
@OrwellNGoode https://t.co/JQuqf6dR0U,1512618885677260802,Stone_tossers,1387489102799376388,68692042
ジンさん #原神 https://t.co/V35FAloNcF,1511669317292728327,sooon_TD,879246816599982083,68692042
Such a huge portion of political signaling today is stating blatantly false things repeatedly in all caps in public. It's some weird test of loyalty--a perverse creed. https://t.co/D6svcro1Z1,1510949051985977345,TPCarney,16068266,68692042
"I never had an armpit fetish before playing Genshin Impact.
Now I do.",1509552255586156548,hina_malina,1312266141004226560,68692042
"""Tsukihime I: Inversion Impulse"" anime film announced to be animated by ufotable.

It will be the first movie of a planned trilogy. No release date has been announced yet. Nasu discussed how the Tsukihime anime started production when Heaven's Feel ended.

https://t.co/E8OOvM79rv https://t.co/k2xMcDUd1x",1509546055242715144,KaroshiMyriad,2263741964,68692042
"I've filed an amicus brief against the discriminatory admission policy at Thomas Jefferson High School, which punishes Asian American students because of their race. This is wrong &amp; the opposite of equality. 

https://t.co/3OXtuufXAK",1509210547945934859,JasonMiyaresVA,125458893,68692042
new englander osaka https://t.co/6eah0U6a0F,1507956794496364546,thegooseisloos6,1171607611852173312,68692042
"Overheard in Silicon Valley: ""The modern university is a political madrassa married to a trade school married to a hedge fund married to a sports team married to an adult day care center married to a visa law firm.""",1505753904016859143,pmarca,5943622,68692042
