full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@LadyLeshurr I made like 2 dollars of that song ….you want the other dollar ?,1554558050303823875,iamcardib,866953267,1217903670572081152
@LadyLeshurr https://t.co/2vwHL7qyUv,1554553902636359681,iambartierbear,1030269970016624640,1217903670572081152
@girlbehindphone Most aren’t getting it because it’s being used wrong. Whatever it’s giving can’t be what it really is. Wearing a red dress can give chili pepper not a red dress. Confusing I know.,1554314021561565184,Kisura_Cries,2839076963,1217903670572081152
@girlbehindphone y’all are all loud and wrong “it’s giving” is not tik tok or internet lingo it’s AAVE. i.e. coined by BLACK PEOPLE,1554313417065889794,breedabratt2,1391976259161317386,1217903670572081152
@girlbehindphone Y'all make me wanna gatekeep AAVE so damn bad,1554313349420105728,YoMonkeysUncle,1108829073701105664,1217903670572081152
WHEW lemme see a man in this it’s ovaaaa 😍 https://t.co/YzlppwlOqx,1554301552671838208,nessaa_elisee,1202384500451368963,1217903670572081152
The way she’s making this Pastel Cheeky Romper look🥵🔥🔥 https://t.co/uwEbizvNEq,1554275127990579205,Skinnyy_B,2666034541,1217903670572081152
https://t.co/c2FlS8jlRk,1554206770196783105,guttergirl444,1514457637018083336,1217903670572081152
"@MJ_flyboy @wxxdistheanswer @bIackbratzdoIl You're cryin in the rain, pally. https://t.co/eO2UQM0AMp",1554178659933720582,jingitbabyx,1469269685749395465,1217903670572081152
@loco_fights weak ass caption. you’re clearly not black and you embarrassing asl. he said a slur like tf,1554174676351569920,mindyabuisnessx,1345576848533684229,1217903670572081152
"@bIackbratzdoIl @parisamy_ You can “appreciate” hip hop all you like but it will never be your music, you will always be a guest in the culture and you will never truly understand it. Same way a black person is a guest in Polska music or Native American music.",1554169877404991489,thaddeusmacabee,1421896353035259907,1217903670572081152
"i grow attachment from how we vibe &amp; goof around, not sex.",1554141339994005505,KandonDortch,2386242781,1217903670572081152
"all I want is to surrender and be the softest and most vulnerable version of myself with someone without regretting it after. I’d like my vulnerability to be nurtured like it’s precious, not dismissed and treated as disposable.",1554140347776880644,ninagrewal97,1035945632,1217903670572081152
WHERE TF MY BARDIGANG GIRLS AT LIKE DADADAAAA🙈❤️ tapp inn CARDI is coming,1553909164287705088,therealguttak_,1152837017216180224,1217903670572081152
Tucker says he remembered me talking about the mirrors from a few years back. Saved his life.,1553795376502771714,TheSunVanished,984234517308243968,1217903670572081152
"load 4k , zoom , everything https://t.co/hrUr2kXUFc",1553795177491439616,Z4HIIR,807173699577249794,1217903670572081152
333,1553645224106278912,celesitial,1685095135,1217903670572081152
