full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@HempBombs @KouponKat #giveaway #win,1554425441989152768,embarassingmom,118235146,516604925
"Ends 8/14
5 Nights Free in Hillside Splendour in the SMOKIES!! https://t.co/GCYMo0aknC 
Win 5 free nights in worth over $5,000 in Hillside Splendour https://t.co/MGXnvn1iID",1554405929289932800,NicolesChoice1,1173743976,516604925
"Time to win some cash! Drop your $Cashtag with #GoalsForCash and follow @CashApp for your chance to win! 👇

95 goals this weekend means $1,900 is up for grabs!

Best of luck! 🍀 https://t.co/A6V6QIE1kD",1554262811601014789,PremierLacrosse,1050022144858607616,516604925
@AdvanceAuto @KouponKat 🤞,1554238283001040902,JenJen0313,894398874445643778,516604925
"Everyone 🤝 ""Big Slice""

Meet Slice 2.0! Our newest mascot and addition to the Eli's fam ❤️ https://t.co/oyom2k7RGY",1554207372150771715,ElisCheesecake,21111715,516604925
"We're saying THANK YOU for 90 years in a BIG way! RT this post for your chance to WIN a swag box!

#Advanceiversary 🎉 https://t.co/7SyUOpmTIN",1554160554620731393,AdvanceAuto,76762658,516604925
"Good luck! No purchase necessary. Ends 8/5/22. 18+, US only, Rules: https://t.co/AZORqAx8Cn",1554133543399280645,VaroBank,4795667239,516604925
"☀️ You pump, we pay this summer. Here’s your chance to win $250 for gas money. ⛽️

Enter the #PumpItUp Sweepstakes today!

☝️ Follow @varobank
✌️ Comment with the first place you’re going with a full tank and include #sweepstakes https://t.co/nZYgsvgbx5",1554133538982674433,VaroBank,4795667239,516604925
Friends don't let friends miss out on a good lipstick 💄 Tag a bestie who needs to try #SuperLustrous and there just might be a surprise in your DMs #NationalGirlfriendDay https://t.co/d2Oiriri3j,1554111954297430017,revlon,130522705,516604925
Thanks for the chance  @kouponkat https://t.co/5KbaGpFmRp,1554071421147615235,fairydancer35,40522550,516604925
Buckingham Fountain tonight at Lollapalooza.  From my iPhone.  #chicago https://t.co/BO259HTijE,1553915326114439169,barrybutler9,263129271,516604925
Big Dipper 💫 https://t.co/IU5tIcA4rh,1553913038025236485,MUTGuru,520180226,516604925
"The winners of our Vacay Giveaway will be announced tomorrow!

Drop a 🔥 in the comments if your ready!

________________________________
Rules: Must 18+ older to enter
Open nationwide https://t.co/2Pkyp3Q6dG",1553905756361170945,MortgageCms,1417124618628960258,516604925
Here's a new #StarWars Sunday #ObiWanKenobi Giveaway! This is for a rare large 11x14 photo of the #ObiWan &amp; #Maul duel from the Twin Suns ep of #StarWarsRebels. Signed in Radiant Silver! For a chance to win RT &amp; Like &amp; follow my page so I can DM the winner! Ends Friday! MTFBWY!⚔️ https://t.co/wlGNDPlzB8,1553888272257937409,Stephen_Stanton,192281072,516604925
@shinyleafusa @KouponKat,1553875991457669122,momsfocus,36143299,516604925
