full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
😬😬😬😬😬 https://t.co/bUEZwiCSwE,1554566981193535492,BleacherNation,22283928,46532492
This is wild. My book made this man’s reading list. What on earth. https://t.co/Eq0O3jhabd,1551931958162341890,Herring_NBA,370706811,46532492
"@SouvenirCity Man, you are so close to Facebook neighborhood group/Nextdoor territory.  Welcome to home ownership! https://t.co/V5Lo2dY2c5",1550654453241585665,johndewar_70,982820138029342720,46532492
Whole lotta chorin' got done to get to this point https://t.co/NR0T9VMKr4,1550626598054944771,johndewar_70,982820138029342720,46532492
@SouvenirCity It's the NBA's Christian Kirk situation,1549848348764561408,_Jeff_Hicks_,35994672,46532492
"@FullCountTommy @NymetsFan10 I think you are incredibly smart *and also* have a tendency to see the one, most pessimistic angle to every move. If you're not altering the primary return, I don't think there's anything inherently wrong with saving money. 

You gotta use it, but they might.",1549824197433737218,Michael_Cerami,455348498,46532492
"A purely legal move related to enforcing a solid contract, but by all means let’s do the reductive, look-et-me culture war tweet. https://t.co/avIBiueVb6",1549491574169423872,karaswisher,5763262,46532492
"Getting a monkeypox vaccine if you are at risk - good

Having safe sex with strangers - good 

Determining for yourself that you'd like to wear a mask because you don't want germs and live in a free country - ok 

Being mean to people acting responsibly for retweets -  not good https://t.co/UJDbYuH7KP",1549080435665211392,Timodc,21348880,46532492
"Together Forever.
#BetterCallSaul https://t.co/YVxDnJL6qN",1547253757624233984,PatrickFabian,921840072,46532492
Sounds nice https://t.co/nfvmOwKE1d,1546889922036076545,BN_Bulls,1051980073035808774,46532492
"Some teams don't care about being financial champs, and it shows. 
https://t.co/d0Ot6hLs7E",1546889425409507329,SBN_Ricky,22316661,46532492
"Federer, for his reasons, stands alone. 
Nadal, for his reasons, stands alone.
Djokovic, for his reasons, stands alone.
The most Majors does not determine everything, nor does the most titles at one event, or even the head to head. They're all on Mount Olympus. https://t.co/SQqvcafOt9",1546500878332567553,hbryant42,72966192,46532492
@SouvenirCity Well done!,1546239804723138561,Crewsett,2238449318,46532492
I think ill do this in the future. Just need to find a sponsor :) https://t.co/d4rbwc1Rlr,1546158893482627072,andyroddick,13838562,46532492
"A TWO MINUTE BRACE FROM SOPHIA SMITH. 😲

What a start for the @uswnt. 🇺🇸 https://t.co/1mlTUtfbs8",1545184616373399552,AttackingThird,1395799389365489664,46532492
"And 100% of mass public shootings happen with guns. 

As Governor, on behalf of the people of Highland Park — leave us the hell alone. https://t.co/biBV75pWxA",1544505595314700289,GovPritzker,1084817523378454529,46532492
