full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
I think I want my nipples repierced. at least one of em,1554596595559272448,brittniocean,3631148052,758497435
100 niggas in my mentions saying that’s a great workout plan. Why yall don’t have no faith your lady being respectful to you 😭😭😭,1554593511202344960,DVDJXX,145754761,758497435
I’m smacking a home run parlay. I need that feeling again. Never felt anything like I felt when Semien spanked it foe the win,1554530671271485442,Geechi4848,1427364814779817986,758497435
"Female predators 🤝🏽 R kelly

Everybody knows what happens… everybody knows it’s wrong… everybody “damn that’s crazy” it…

It’s fucking disgusting. That’s y I rebuke Jada EVERY CHANCE I GET TO SHES A PREDATOR AND A MENACE 😤😤😤😤",1554508215165108224,iamthekayvega,1354893455831552005,758497435
A grown man calling another grown man “big dog/dawg” makes me uncomfortable. I feel like it should only be used in sarcastic way. Or when an older person is talking to a younger person…. But even that is condescending so if u mean it as a compliment…. Ur freaking weird,1554496270135427080,iamthekayvega,1354893455831552005,758497435
Jerk off… if u feel like u have to too often… end the relationship n find someone ur more compatible with (keep in mind there may be a medical reason so I’d take that into consideration n seek treatment before ending something long term) https://t.co/teuBGTFlOP,1554489415271071744,iamthekayvega,1354893455831552005,758497435
"Just got off the phone with @CardoGotWings , I guess it’s that time again.",1554481429517520897,LarryJuneTFM,68212750,758497435
i’ll swim in a shark cage with a ribeye steak before i argue with dudes about Lebron vs Jordan in a Clubhouse room all day everyday. Gotta get a life man,1554474095366082565,CuffsTheLegend,24007253,758497435
I don’t even like that play hitting shit keep your hands to yourself fr,1554469824604037120,LITsauce,2402454374,758497435
Bare minimum work day today!,1554468840272273410,alllthingsposh,35776434,758497435
Blue Face punching on his girlfriend Chrisean Hollywood boulevard . https://t.co/g1pBRhb7gl,1554420486582308865,GOTCITYTEA,1236072261301362688,758497435
Going to get on #TwitterSpaces tonight to talk some #NBATwitter and  #NFLTwitter  #LakersNation stand up.,1554237359104724993,fadde,39442606,758497435
so the FAMU statue girl is a rapper and- https://t.co/VOWcQfTqKq,1554224208573595652,STRAPPED4KASH,350164647,758497435
"Sizes added via Sneex 
adidas Crazy 97 ""All Star"" Pack

Silver: https://t.co/bLhtYv5PxL
Purple: https://t.co/7sKd3EtBIH https://t.co/8MkOymQT2M",1554216831929516033,SneakerShouts,948811464,758497435
"Happy Only Built 4 Cuban Linx day to all my dusty brothers and sisters 

 RZA, Raekwon and Ghostface made history",1554181552153788417,big_business_,19132540,758497435
TikTok is a hilarious app yo. 😂 https://t.co/oyPFF9MPei,1554138341569794048,Champagneriqo1,1323279888099528707,758497435
All these houses are connected by a pool. https://t.co/vTIUY0v2rr,1554088316105945089,InterestingsAsF,1528287345174274048,758497435
Deshaun shoulda got a year for all them sexual misconduct cases and then another 8 games for telling the massage lady to finger his booty.,1554083612047380482,DVDJXX,145754761,758497435
@DonFrancisco__ lmao on everything this be me 😂😂😂😂 I'm so little but ion realize it till I'm around other ppl,1553929352026488832,brittniocean,3631148052,758497435
bc 5'1 is really crazy.,1553915252458283008,brittniocean,3631148052,758497435
October 18th. Day 1 of nba gambling. 🔜,1553871056062103552,Geechi4848,1427364814779817986,758497435
https://t.co/RC6neTYypC https://t.co/TI3kZoRqcS,1553865540346707970,Geechi4848,1427364814779817986,758497435
"5 Gallon Water Bottle Pump for $11.19!

Save 30% with promo code 30UMWG7C 

https://t.co/FzHMDAwMZ9 https://t.co/5BvJspgL5w",1553863601353637894,FatKidDeals,2360121187,758497435
Facebook “facts”have ruined the black community. I’m tired.,1553849515597242368,DVDJXX,145754761,758497435
I NEED this refrigerator drawer 😩 https://t.co/H70TRYAsoS,1553825457522593799,INTERIORHUB3,1385632131221700613,758497435
Gonna be weird not seeing Bill Russell at games ! He for sure needs a permanent seat !,1553807418316017664,Eunique_ny,27785930,758497435
QB’s after getting hit for 32 weeks straight https://t.co/lSmIj8vFMC https://t.co/PX2bSl2gQE,1553790644300222468,tootsvstheworld,138099501,758497435
Her nut matters more than mine 🫶🏾.,1553781171615678465,BackEndChild_1K,1091400377507954688,758497435
"Osama Bin Laden was 6'5""??? Bro was playing with the wrong rockets 😭😭 https://t.co/y4TiX4Xti1",1553743521093410817,affewrld,818458509889179648,758497435
"I'm going to start responding to any crazy hip hop comments with ""Stop typing &amp; go do the research"" because some people are lazy... copy and paste.. #HipHop",1553738360568659969,EnterDaDome,119594272,758497435
whats the point of getting flewed out if you not gone fuck 🫤,1553589248862945280,yannaajaay,852204038770892801,758497435
"“You got me fu**** up, I’m in my prime”

- 37 year old LeBron James https://t.co/oH4hrdFflm",1553576742257934340,JP3Visualz,1517803458098864129,758497435
I personally feel like no woman is out of my league because of how I present myself. I attract an upper echelon of women because I carry myself a certain way.,1553558581915652097,xMas0nx,1292654637900857345,758497435
"Let’s bring back calling ppl heffas, floozies, jive turkeys and harlots",1553558325538836480,queenveej,2831605683,758497435
The “Ill Na Na” album should be listed in Jay Z’s discography. It’s basically his 2nd album.,1553557407141445632,DJDURL,39198287,758497435
