full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@houseofmcgoo @DBCooperPodcast @netflix We all are. Someone should edit out all those parts and re-release it.,1549233666257293312,DaveTV96,286729209,66756690
@houseofmcgoo @netflix I’ll make sure not to check that out.,1549194374197612544,DBCooperPodcast,977233996571537408,66756690
@JoelHenderson77 He wasn’t.,1548775311042420736,DBCooperPodcast,977233996571537408,66756690
"@houseofmcgoo @DBCooperPodcast @netflix Way too much Tom Colbert walking, sitting, reflecting, talking, bragging…",1548766751319400448,RoccoJackalope,1489682023740362752,66756690
"Texas was hit with a winter storm in 2021 during the COVID-19 Pandemic. 

Reactions: 

Beto O’Rourke: “I’ll collect water bottles to donate to people.”

AOC: “I’ll raise money to help people.” 

Ted Cruz: “I’ll fly off to Cancun to help myself.” 

 #TurnTexasBlue",1548023258594676737,wendy_resists,1538646095777103874,66756690
@OurLadyPeace Not me,1399898673140666376,Taggart7,19453983,66756690
#survival #DogeDay #doge420 #Dogecoins https://t.co/pmwVNtLYRX,1384509355547054081,PIashleyyou,278284927,66756690
@brian_armstrong as a shareholder in your company now I would formally like to request that @coinbase add doge coin to your platform.  #dogecoin #Coinbase #adddogecointocoinbase,1383202420331749376,houseofmcgoo,66756690,66756690
https://t.co/Xb5XqfwKW7,1372352555041366019,TheRoaringKitty,2902349190,66756690
"I just got off the phone with Gamestop customer service.

They said ""Please hold.""",1370018170627575808,wsbmod,1282418324228337665,66756690
https://t.co/lAVYztmTq1,1369307339568873473,TheRoaringKitty,2902349190,66756690
I wonder how many of these young kids who just sold all their #dogecoin actually know what a capital gains tax is. Y’all gonna end up in prison for tax evasion if you don’t do some research real quick. 💪🏻💪🏻💪🏻 #doge #dogecointo1dollar,1355223548151779329,MilkPorkWaffle,34503,66756690
"Robinhood CEO Vlad Tenev defends the company's decision to limit trading on some symbols following the GameStop stock chaos, saying they must ""prudently manage the risk and the deposit requirements."" https://t.co/z2Ar8d9YX1",1354994000294522881,ChrisCuomo,22799750,66756690
"Cheers America, it’s all over. https://t.co/ksAW6haivH",1351894858080911362,Taggart7,19453983,66756690
The beauty of sound https://t.co/mTaaGG68UB,1327826428210143233,Taggart7,19453983,66756690
Remember when people didn’t want a women President because they thought she would be too emotional.... #TrumpMeltdown https://t.co/k70HxaMFrr,1324519315908022272,TaraHrnzSnz,1195507023883968512,66756690
"@palazzo214 @realDonaldTrump Actually, covid is a very discriminate killer. The only people who are truly at risk are the old and the unhealthy.",1313189419361337344,DrummerBoy_____,1028074141696454657,66756690
@MayorBetsyPrice We see how much you care about your citizens. Seen here on June 13th with no mask while speaking to organizers for the protests. Your true colors shine in private ma’am https://t.co/jPxANoYSdA,1276247459795263506,commiequaker,1268682890008760321,66756690
"Crowd size is misleading. But the #EmptysburgAddress exposed:

1. Capaign with 1000+ paid staff, $100s millions in cash and weeks of lead time to focus on ONE event couldn’t pull it off.

2. His most fervent supporters didn’t believe he’d keep them safe.
https://t.co/9VBy34PRfT",1274797239391719425,PhilippeReines,18602100,66756690
@MayorBetsyPrice https://t.co/o3e737QYlL,1271952033491431425,Beanzamillion21,42957907,66756690
The first record I felt I could paint fully from my pallet without stressing out from the burning red lights of recording. https://t.co/U8mahJ2T7s,1205337713660092416,Taggart7,19453983,66756690
