full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"😂 This @IrvGotti187 &amp; @JaRule dynamic is amazing 🤣 NEW @DrinkChamps THURSDAY ON @RevoltTV! We’regetting ready for #TheMurderINCStory on @BET 🔥
🍾🏆 @Noreaga @DJEFN #DrinkChamps https://t.co/JHRr3vifXm",1554466839027130368,noreaga,16447060,101945207
8/12 🎀 https://t.co/9eIgAGBHDp,1554322131449683969,NICKIMINAJ,35787166,101945207
🦋🦇📷. https://t.co/V4gAFKcMGQ,1554278218735112192,ThegirlJT,443481805,101945207
"Incubation period 5-21 days. Stay vigilant, Chicago. https://t.co/HBgRHwdGIT",1554267811136114690,trinattrill,3178381225,101945207
"The fugitive #CarolynBryant has finally been found, and living in an apartment in Kentucky. It’s been 20 years since she was last seen. This is a win for justice, this is a win for the Emmett Till family. #PullUpSeason https://t.co/pNFFjiG4k2",1554254468467884032,MikeBaggz,23978832,101945207
@Coblickyyy You had me til Scoob shaggy &amp; Fred. But if I use this I’ll give u publishing.,1554249707039358976,NICKIMINAJ,35787166,101945207
"1 year ago today, ‘Dawn FM’ era started! 🌅 https://t.co/bHJYgGtZNz",1554184950395674630,NewsWeeknd,1211267602208526337,101945207
@JaysRealityBlog it’s actually good to see Phaedra &amp; Apollo be cool,1554169552124215297,moneydragontv,2501604152,101945207
".@theweeknd simultaneously charts four albums in the top 50 on this week's Billboard 200 (Starboy, After Hours, The Highlights &amp; Dawn FM), the most of any artist. https://t.co/gGKg9bR6UJ",1554164698144194562,WeekndAccess,1357648264162643969,101945207
@JaysRealityBlog 😂😂😂😂 look at Dylan’s face! 😂😂😂😂 yes baby time for school!,1554162085659086853,Vinnie61517140,1424906014458007554,101945207
The way Nicki Minaj ATE this look. https://t.co/stR8BhNDt9,1554161924895539200,PopCrave1_,1542852314146414592,101945207
Quinta is the new face of Olay! 👏🏾❤️ https://t.co/xxZtNLUwlv,1554125650579046401,brooklynrwhite,770101808630992896,101945207
