full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
First day of Fresno State practice.  Some Flicks from the day. https://t.co/AOGEX2vltr,1554589440118378496,Caguirre2187,260344258,2715267695
Time flies…got this in 2000 😱 https://t.co/FNXemSfiAT,1554586706166177792,pablographx,1393083674971701251,2715267695
I wanna thank EVERYONE for their prayers! My grandmother has been off the respirator for 3 hours and she’s breathing on her own! The doc didn’t think she would last more than 10 minutes but she’s STILL rumbling &amp; fighting!🙏🏾🙏🏾🙏🏾🙏🏾,1554579655583305737,Kil889,73562852,2715267695
"Let's follow each other before we sleep ♥️♥️ let's show love each other. Follow, like retweet ♥️",1554554313606942722,yonahnuwagaba2,1461728237059465218,2715267695
RIP 💍💍💍💍💍💍💍💍💍💍💍 https://t.co/ytt1CWZT0w,1554552214722469888,pablographx,1393083674971701251,2715267695
Not many photos exist of Aretha Franklin and Patti LaBelle together. https://t.co/hBcsTv2bCK,1554540907445321730,mmmadWORLDDD,820437574288293888,2715267695
patti labelle looks damn good. you see what not being a nasty hating hag does for the soul.,1554539539292643328,langstonbleu,18916161,2715267695
"We may lose people, but we never lose love.❦",1554524991676452866,QueenMalarcher,1007267870563295232,2715267695
NO NICKI NO CAREER it’s actually the truth. https://t.co/eGCd5233jZ,1554521990744227842,OneOfNickis9s,1257054364591550465,2715267695
Patti Labelle’s hair be laid!,1554521090864676867,KxngRudy,796154609215508481,2715267695
"Tell me slowly, how you’ll touch me softly …",1554517800076681219,QueenMalarcher,1007267870563295232,2715267695
Not me on another blog site 😭😂😂,1554517260538187776,RahDaColdestx18,1320388534482632705,2715267695
"Nicki is the clout, she doesn’t have to lift a finger and her name rings bells. She’s literally the reason why many of your faves have a career today because they were propped up to take down one woman. NO NICKI NO CAREER🗣",1554516778197344258,minajtrollz,1270783156543725568,2715267695
When we was kids we would SLIDE for these https://t.co/2y0bsNuYg3,1554516329058578434,CrookedIntriago,17323985,2715267695
I’d rather be 40 and look like Nicki than be 29 and look like a 50 year old 😂😂😂😂 she’s 40 and fabulous. No Nicki No Career https://t.co/9iCkdx1tNt,1554515855496491008,theminajwave,1486706147268640771,2715267695
SHES 40 ???? NO NICKI NO CAREER https://t.co/JtRaX7jz51,1554514259912040449,FRACCHUNZ,990402157701681152,2715267695
"Watching Patti LaBelle on Drink Champs, and I’m just in awe.. what a LEGEND. I love her storytelling.",1554512914681397248,ThereGoTerry,1428363990434926607,2715267695
"Clovis native and former Fresno State football standout, Josh Hokit enters his third season with the San Francisco 49ers.

https://t.co/iArTsXavcN",1554512358193500162,KMPHFOX26,22547149,2715267695
Patti Labelle being 78 and looking like that is crazy,1554510012160114688,killahBEENbee,1225648653869568000,2715267695
People will ALWAYS show you who they are if you stay patient. ✌🏽,1554507172482093058,EnterDaDome,119594272,2715267695
Lmaoo my nigga really call me thugga 😭🤣🤣,1554503224291385344,RahDaColdestx18,1320388534482632705,2715267695
"10,000 steps a day is the minimum.",1554502534152192000,Cheamane,772175697611747328,2715267695
What’s your album of the year so far? 💽,1554500063644336128,XXL,14629315,2715267695
"It's nice to take a little vacation with the family and away from the rat race. It felt good to reset myself mentally, even if it's only for Another day or 2. I woke up to this at the Airbnb today and appreciated what mother earth has to offer.  #thelittlethings https://t.co/AlEytbQeBf",1554494200023879680,hiphopsince76,1035231666,2715267695
Eminem x Royce | 1998 https://t.co/raMsq2Xhhk,1554494043521896448,checktherhyme1_,1131069979888037888,2715267695
.@janetjackson's 'the knowledge' meets @beyonce's 'america has a problem'. 💞 https://t.co/27I3oviD3j,1554489314846859264,loneamorphous,90034386,2715267695
