full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Had a great unofficial visit to Byu this past weekend the energy was unmatched thank you to the cougar family for showing my family and I such hospitality💙🤍🐻 @GregBiggins @fsitake @247Sports @RyanBartow @BYUfootball @rakoto10 https://t.co/xcGLABwDE5,1554274750800601089,josiahphillip20,1072274273367019520,377041095
BYU added another tight end to the 2023 class in 3-Star local prospect Matthew Fredrick. https://t.co/XLOFe9VzJG,1554248918044590080,VanquishTheFoe,1651949162,377041095
"Watch the new trailer for #Andor, a Star Wars Original Series, streaming only on @DisneyPlus. Experience the three-episode premiere September 21. https://t.co/awy4AxiOeH",1554081853828517888,starwars,20106852,377041095
yessah it was great meeting your son today ! https://t.co/jW8wFeGBd0,1553198942317268992,aiseamoa_8,708415607914401792,377041095
@wyler_teeks33 @scorindorin Indeed USS Indianapolis https://t.co/96rua125yA,1553187611824603136,PGHSportsGuru,1456985274274177029,377041095
@wyler_teeks33 https://t.co/ba0zwcXjiM,1553183937848942593,TheRealForno,34852229,377041095
@wyler_teeks33 😂,1553183184728326144,BodhisattvaPGH,464327793,377041095
@wyler_teeks33 https://t.co/S9mdsm4jj1,1553178059443843072,RichieBradz36,419059025,377041095
"August 25, 2001
-
Luke Staley takes off for a 65-yard touchdown. Staley finished the game with 10 carries for 142 yards and 3 TD’s in the Cougars’ 70-35 win over Tulane in the 2001 season opener.
-
#byufootball #byufootballthrowbacks #gocougs https://t.co/K9wOEB3Xa9",1553051924143845377,BYUThrowbacks,1277781749880074241,377041095
@wyler_teeks33 @EthanThomason77 https://t.co/YqX0lgkVAt,1552468957839314944,BoydCoy32,978183493141147649,377041095
@wyler_teeks33 These are the type of BYU fans my tweet referred to the other day lol,1552435492368818177,utahgoose,1521529205510483970,377041095
@wyler_teeks33 We got my favorite FA winger!!,1552417396799029248,ZacharySmithPGH,1369334295437996037,377041095
"@wyler_teeks33 Well, that was @cale_berger's argument.",1552388108431360005,ASaunders_PGH,73933794,377041095
@wyler_teeks33 Don’t tweet at or DM players or recruits *at all*,1552387034886483968,byu_homer,1410416348740476930,377041095
Come on now Gary…🤦‍♂️ https://t.co/idTpsNmDnG,1552381950786121728,EthanThomason77,1086818504676761601,377041095
@wyler_teeks33 @ZacharySmithPGH Lmfao,1552356377573613569,dnel44,347035962,377041095
@wyler_teeks33 Smart,1552347701156749312,ZacharySmithPGH,1369334295437996037,377041095
@TheRealForno @wyler_teeks33 @jaromjordan Got that baseball player arm 🔥,1552327514910904326,NickLee51,39287271,377041095
Notre Dame revealed their uniform combination for their game against BYU in October. What should the Cougars counter with? @NickLee51 discusses. https://t.co/uxHx7gcVYf,1552318300100624385,VanquishTheFoe,1651949162,377041095
@wyler_teeks33 @NickLee51 @jaromjordan Been on Hall since the Holy War homies. The propaganda is real https://t.co/UKyAz8OrIE,1552317884332122112,TheRealForno,34852229,377041095
@TheRealForno @wyler_teeks33 @jaromjordan All of Cougar Nation is with you...🙏,1552317179499950081,NickLee51,39287271,377041095
