full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@CGMeifangZhang Well, democracy sure isn't guaranteed in China, so... 🙄",1554581858670747657,salty_lib,2364701574,216341212
@DaleJohnsonESPN Rangers deservedly lost tonight but this decision was appalling and could ultimately put the tie out of our reach. VAR should be there to help referees but most of the time it just shows them as incompetent or that the laws are too confusing for them.,1554572719169077250,mafie_9,407872842,216341212
@Gingerdanger69 @NYREMan @OpieRadio She voted with trump’s policies 99.9% of the time. You’re only crying because she correctly called trump the moron he is.,1554572496443252741,Patrick_134,390082696,216341212
"And if you're wondering why that penalty shouldn't be given against Rangers, the guidance for the handball law states, and I quote: 

""Exceptions e.g. the player’s arm is already extended when there is no expectation of the ball coming at, or near, the player from a team-mate.""",1554570226829856775,DaleJohnsonESPN,239566590,216341212
No no no. Never never never. Appalling decision. And a yellow card. Jeez,1554563422087421954,IanCrocker1,300218112,216341212
"That’s a ridiculous penalty. I know the rule is you can’t make your body bigger by using your arms but it ricochets off Davies and then onto Goldson, away from goal. There is literally a matter of inches between them.",1554562706614673408,JordanC1107,745861831,216341212
"Happy 8/02, everyone! ✌️💚 https://t.co/T0iFfSyOrJ",1554557682237190144,VermontGreenFC,1248658289677795329,216341212
"@OpieRadio LOL, Liz Cheney is a billion light years from a Liberal. She uber conservative and the only thing she’s done to piss people off is trying to hold Trump accountable. Good for Costner for speaking his mind though.",1554544815098007552,HopScott21,134484817,216341212
"Judge to Alex Jones:  ""I don't want to see the inside of your mouth. Sit down.""",1554536264929509377,egavactip,87788695,216341212
"@LouMerloni stop it, he's trash",1554515445537030151,aaGalaxy,1077134394,216341212
"He took ""Alpha Male"" off of his bio after your Tweet. LOL 
I guess you got him thinking. 
Well done. #mepolitics https://t.co/ELlPm0y1NL https://t.co/RIvrsscJ1g",1554478012040724481,HeemanFragbard,1384512873293094917,216341212
@RobKennedy70 @Dartmouth_MIH @Dartmouth_WIH Congratulations 🌟,1554456510910144512,dewing1810,2889096477,216341212
"""The people shouting 'Jews will not replace us!' deserve  bottomless sympathy, you see, whereas the people holding vigils for their relatives killed by police are simply trying to get internships.""",1554436313272778758,RottenInDenmark,593837736,216341212
@MarcCalnan Duran is not very bright.  He's best to STFU.,1554418085804785664,1160TheScore,1503046313490984964,216341212
By this logic they shouldn’t have had a parade in 2004. https://t.co/EpbslYoA6s,1554408385348501511,MarcCalnan,812712905628127232,216341212
@BostonStrong_34 Big talk from a guy that has absolutely phoned it in on plays twice recently but I'm here for it I guess,1554307637977702401,pastastapejob,774931214,216341212
@WiseTrueAndFair @deesnider Imagine thinking Dee Snider was a one hit one wonder. 🤣🤡,1554289241433075712,LaidBackDerek,183153365,216341212
"@deesnider Registered as ""R"" but WOULD NOT vote for any of these Trump Cultists for all the money in the world",1554287213520773120,BlackNSilver60,1018517607211831296,216341212
Vote for anyone who does not support Trump or the magat agenda. Let's start cleaning house this November! https://t.co/CC3NYQVU2P,1554286517656268800,deesnider,17872447,216341212
"Ruh-roh! Anthony ""no photo, following 1, zero followers just ""layeth the smacketh down"" on me! 

I don't think I'll ever recover. ;) https://t.co/Cj4wazjZuH",1554285862090731520,deesnider,17872447,216341212
@astrodroids @irongoats67 @HadidNigel @deesnider Dee's point was nobody FORCED him to have kids. Why is this so hard to understand?,1554284144477306880,WhollyHanna,920126153469304833,216341212
@7isHisNumber @3YearLetterman Tim is a knight under Lord Maple Leaf 🍁,1554251980264001536,hypg14,1522998276206718977,216341212
@7isHisNumber Someone woke up on the wrong side of the moose this morning,1554251862366355458,3YearLetterman,911290549541289986,216341212
"Some Sox fans getting a little worked up on Vazquez trade.

The team is not very good..Vazquez is a soon to be 32 year old free agent...so trade and hope one or both of the prospects work out 

There have been and will be a lot worse trades",1554251382068224001,joebaileysports,1186605205,216341212
Dee Snider explains Twisted Sister song to ‘fascist moron’ supporters of Arizona gubernatorial candidate Kari Lake  https://t.co/10wNyT4xNY,1554250437120798720,deesnider,17872447,216341212
So far the Red Sox key trade deadline additions have been a guy who slaps people in the mouth over fantasy football and a dude who jerks off in public. Back to you in the studio.,1554246499000778757,Jared_Carrabis,59345386,216341212
@RobKennedy70 @MannixBrothers That’s great! I’ll definitely be tuning into the broadcast when I get a chance.,1554242804985085955,taylormannix103,822128183495589892,216341212
"Ken Walsh, CEO of the Alfond Youth Center joined us today to talk about the Cal Ripken U12 World Seires taking place in Waterville, Maine from August 6 to 13 at the Purnell Wrigley Field and Fenway Field. ⚾️ 

https://t.co/uYJymx7sGX",1554241311758340098,MannixBrothers,1149641350268276736,216341212
"Thank Shawn McBreairty and Maine First project for this incident. 

He doesn't realize that word travels fast up here. 

No local media wants to work with a guy who was so dense that he platformed a pedophile by accident. 
#mepolitics https://t.co/iH5g4dbynR",1554226801140023297,HeemanFragbard,1384512873293094917,216341212
@RobKennedy70 How dare they!,1554220747555573761,MEBBallRankings,4639104083,216341212
"@SpiroAgnewGhost @Laurie_Garrett @Twitter She won a Pulitzer Prize? 
🤔🙄😳😨😱
Hope they ask her to return it",1554178592678072320,Rembrandt727,818942127413592066,216341212
@Laurie_Garrett @Twitter LOL you not realizing it is a post from Truth Social shows just how successful that platform has been 🤣🤣🤣🤣,1554176750661226497,whatish82904830,1537487245434707968,216341212
"12-year-old Brayden Nadeau works 12 hours a day, 7 days a week to run his family’s farm. 

He’s been learning to farm since he was a toddler riding the tractor with his grandfather and continues to grow the family farm #NEWSCENTERmaine https://t.co/G3Cm1HNzlZ",1554172928224378887,j_mundry,228855606,216341212
Timed to perfection ❤️🦁🦁🦁 https://t.co/FbtSoTltQ8,1553913706123350017,stewartflaherty,46560927,216341212
"Dear Georgia,

This isn't a football game.

This is a seat in the United States Senate.

#TheseAreYourChoicesGeorgia

https://t.co/OiWzcFbjC3",1553899276878565377,donwinslow,255812611,216341212
The full-time whistle. https://t.co/wyGLbCsax9,1553841275203424258,ArsenalWFC,256551011,216341212
My Mentions Are A Mess 😂,1553824790322073600,LionessOfficial,23931814,216341212
"OUR CHAMPIONS. 

OUR LIONESSES. 

❤️❤️❤️❤️ https://t.co/UYHhRlBzuj",1553814911549071362,ArsenalWFC,256551011,216341212
"@KariLakeWarRoom @deesnider @KariLake If that’s your best, your best won’t do",1553814890980286467,NebraskaBobert,204939904,216341212
"The Blaze getting in on the ""Joe Biden has a body double"" game. Everything is Infowars. https://t.co/ognnEeiktW",1553812460267773954,oneunderscore__,102594136,216341212
“Unbelievable Jeff” The Lionesses are the European Champions 🥳🥳🥳🥳🥳🥳🥳🥳 Well played 👏🏻👏🏽🏆 https://t.co/lBhklRh114,1553811628214337539,chris_kammy,155642429,216341212
@mmmirele @FetsKatze @KariLakeWarRoom @deesnider @KariLake Neither will this one! 🌊🌊👍💙💙,1553809555791851520,may_viser,4052794394,216341212
CHLOE KELLY!!!!! 🤩 https://t.co/MfG9hT59UR,1553808680822489089,Lionesses,729411396388179968,216341212
https://t.co/8GAaiXcREv,1553808520264531968,NathanPStrauss,1116694772893265921,216341212
"Iconic goal and celebration, Chloe Kelly. Epic.",1553808361468182530,JPW_NBCSports,156692504,216341212
@KariLakeWarRoom @deesnider @KariLake You’re literally trying to explain subtext to the person who wrote it? On brand.,1553806345442193409,OneTwoXYou,967145508316708864,216341212
"Remember when you didn't read my testimony?

I stand for what I have always stood for. Anti right wing, anti fascist, anti asshole. 

Pretty much your candidate in a nutshell. https://t.co/HUN4VOEQMG",1553805215358365696,deesnider,17872447,216341212
"@deesnider People who talk about ""States' Rights"" would prefer we go back to the Articles of Confederation, an experiment which failed so badly they wrote the US Constitution to replace them. They want to take the ""United"" out of the ""United States."" They can't govern for shit.",1553804958998450176,WayneASchneider,291903954,216341212
"Not looking forward to known bigots, racists, and general scum co-opting Bill Russell's death for political points. They would have hated him during his heyday for his basketball prowess, his vocal stance against racism, and generally just for daring to be unapologetically Black.",1553804068103114756,Paul__Dawkins,2193454440,216341212
"@KariLakeWarRoom @deesnider @KariLake This Arizona resident will NOT be voting for Kari Lake, who is unqualified in multiple ways to be governor of Arizona.",1553803678695301121,mmmirele,17683687,216341212
@KariLakeWarRoom @deesnider @KariLake How embarrassing for you 😂,1553803576337747969,SkipTheT,1508919493833146368,216341212
