full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Thank you to Universal Metro Asian Services for hosting Director Paula Basta and our staff for a visit to their new state-of-the-art location yesterday! We enjoyed the tour, song and dance performances by older adults, delicious lunch and conversations. https://t.co/gdhVTT0ycB",1552289006322425857,IL_DoA,719567806627475457,1006347464
"(cw: suicide) 💔 as someone who is known for writing about &amp; advocating for mental health, I want to say: I’m so glad Constance is still with us. and please remember that the people who share words &amp; thoughts online are human. also: take time away if you need to. (I have been.) https://t.co/1d7ExplNwH",1547713973788614660,esmewang,67683358,1006347464
"Just finished @OldsterMag editor  @saribotton’s memoir-in-essays. Reading it is like having a long conversation with one of your best friends. Intimate, funny, smart, honest: https://t.co/TMyM6QBth5",1545407004021325825,baypathmfaCNF,2230247474,1006347464
@EricGreitens https://t.co/Ro305zErhA,1544726037862395904,Meidas_Rocks,4475280641,1006347464
"Paris taxi driver: “Your wife is so beautiful she must be French.” She is. “Your children so beautiful, they could be Chinese.” They are. “You are lucky man.” I’ll say.",1543908215003516929,nprscottsimon,20245775,1006347464
"Had to light a Candle for Peace in the Bayeux cathedral for this soldier born in Chicago. I want to find out more about his story, too. Also, note Ukraine and EU flags alongside plaque. https://t.co/0HFNilB71t",1541410718120935424,nprscottsimon,20245775,1006347464
"In France, caffeinated, vaccinated, sweltering (102) and sending our best to @UpFirst and @NPRWeekend, who will bring you news, features, fun and more on another newsy and important week.",1538099910892892161,nprscottsimon,20245775,1006347464
"For every 1 case of #ElderAbuse reported, 44 cases are not. Aging is natural, #abuse is not.

Today, on #WorldElderAbuseAwarenessDay Spread the word with friends and family members. 

EJC National Coordinator Bob Blancato spread the word today in NY with @VeraHouseInc #WEAAD https://t.co/peKEkLkKsL",1537111876399661056,ElderJustice,75326134,1006347464
So excited to read MFA faculty member Sari Botton’s new book! https://t.co/R98XlPweSo,1533011674575294465,baypathmfaCNF,2230247474,1006347464
Today @kyrasedgwick and I wear orange for everyone who has lost a loved one to gun violence. Show your support this weekend by sharing your photo with #WearOrange and text the word ACT to 644-33 to join the @Everytown movement. #NationalGunViolenceAwarenessDay https://t.co/qAcXqlogaq,1532788286392967169,kevinbacon,348785149,1006347464
Today we #WearOrange for the families who lost those they loved most to gun violence. The time to act is now. @Everytown https://t.co/i1wtBISK40 https://t.co/mMbS3Vfag7,1532712075767623681,jimmykimmel,26053643,1006347464
@paulapoundstone @KChenoweth Your reductive suggestions make me wonder why I ever thought you were funny.,1532698682805698562,godshamilton,580754607,1006347464
My heart is truly broken. Especially being a parent. I can’t even watch the news today. School should be a safe zone and parents should feel confident about the safety of their kids when they drop them off at school. We all need to stand united in the name of safety for all.,1529612075797991424,simonpagenaud,83852999,1006347464
Emotional editorial meeting today. Professional and productive. But people moved to tears. Reminded coworkers we don't have to behave tough to cover tough events. We have to let in emotions to convey them to you. Glad to know we can turn to each other.,1529552503901241344,nprscottsimon,20245775,1006347464
"In line to pick up a prescription at a hospital, and announced by date of birth. Man standing just behind me said, ""Are you kidding? Me, too!"" Same date and year. We agreed we were both too young to be sick, and we both looked strong and vigorous.",1529068638413758466,nprscottsimon,20245775,1006347464
"*Sits still on the beach for 3.5 min*
…“Ok soooo.. you wanna do something?”
⚽️☀️👙🏝🐚 https://t.co/x5uOKwsOWI",1524611359677239296,MikaelaShiffrin,464099854,1006347464
Thank you @GovPritzker for declaring May Older Americans Month in recognition of all that our elders bring to the communities they call home. https://t.co/uPIyvLDWmi,1522225866532601856,IL_DoA,719567806627475457,1006347464
"Start your day with the seasonal NACDA Newsletter!
You can learn about recent data releases, upcoming meetings and opportunities, new podcast interviews, and more!
Find it here: https://t.co/5PUZYOnKCs
#aging #research https://t.co/IHaQB2P3Gr",1522215814308323330,NACDA_Aging,52120184,1006347464
"Olagunju, A.T., Morgan, J.A., Aftab, A. et al. A Review of the Evidence Base for Nutrition and Nutritional Supplements in Older Adults with Bipolar Disorder: A Report from the OABD Task Force. J Frailty Aging 10, 241–246 (2021). https://t.co/e2ZGhvmKfA",1522207169365647364,JFrailtyAging,448800658,1006347464
"I’m no morning person, but getting up at 4:15 a.m. feels okay when you’re about to fly across the country for the theater premiere of a film based on a novel you wrote. See you soon, Manhattan. #rickshawgirlmovie",1521815729036685312,MitaliPerkins,12844002,1006347464
Thanks for the follow @HughWillard,1521395187926196224,trolltoon,271508601,1006347464
"It’s difficult to capture all the beauty that is Celia’s House, but it sure is fun to try🌼 

Grateful for May in Southern Oregon!

#springtime #volunteergarden #volunteergardeners #endoflife #holisticcare #palliativecare https://t.co/xCYBHu3Pab",1521234607105998850,Friends_Hospice,1055917716249305088,1006347464
"On #EarthDay, we support our #PerpetualPlanet initiative partner @InsideNatGeo in its two-year study of the Amazon River Basin. Insights from a series of expeditions will be used to mitigate the threats facing the world’s largest single rainforest. More https://t.co/WUnDMZSENT https://t.co/weUhhTNUw0",1517045680895889409,ROLEX,494027712,1006347464
HAPPY MARCUS STROMAN DAY! https://t.co/BvFD6IJ9pA,1513125603955851264,BleacherNation,22283928,1006347464
“Read a fairy tale” and other excellent ideas on what to do when the muse has gone missing:  https://t.co/1q6XfBTOaQ,1508850187078443018,baypathmfaCNF,2230247474,1006347464
"So honored to be your Saturday warm-up act, Ayesha! https://t.co/5u4gPxClzA",1508147590222647296,nprscottsimon,20245775,1006347464
NO FEE submission call &amp; interview – Literary Mama @LiteraryMama DEADLINE: Always Open #poetrycommunity #writingcommunity #poetrytip #writingtips #pubtip #submissiontip #litmag https://t.co/3D8p54DmQ8 https://t.co/2KNxnIKfOO,1507318976405454850,trishhopkinson,3035114935,1006347464
https://t.co/qH3OansPGd,1504021140066476034,JayneDillon1,299180640,1006347464
We humans are obliged to take care of him. Thanks to those who do. https://t.co/QqjOOMg1Xp,1502231339923386369,nprscottsimon,20245775,1006347464
I hope our daughters always recall the heroism of the people of Ukraine. I think they will. It can inspire them for the rest of their lives.,1499191332681789446,nprscottsimon,20245775,1006347464
"When my mother was in her last days, I longed to take her to “our” park, Eli Schulman playground, where we spent many happy hours with daughters. Doctors couldn’t permit it. But it would please my mother to see the park now: a fun place for kids in midst of a great city. https://t.co/UTsu7yBXr5",1442235022648307712,nprscottsimon,20245775,1006347464
Andean condor (OC) https://t.co/e9mf8Jn1kJ,1394283384327843841,BirdsFans,1153695775,1006347464
"Today I have 31 years drug and alcohol free. I want to give thanks to everyone walking this path with me, and welcome anyone thinking about joining us; the free and the happy.  And a big hug to my family for putting up with me!! Xoxo https://t.co/DHbPegsqoX",1391815346445713408,RobLowe,121626258,1006347464
"To be 80 years old in this republic is to have lived through almost exactly one-third of its life. And to have seen so many ephemeral excitements come and go that one knows how few events are memorable beyond their day.
https://t.co/ePzmrIJoDy",1391764710001987587,GeorgeWill,2255182597,1006347464
"Going through family album. The young woman who turns 18 today and I still have this laughing, kidding spark between us. Lights up my soul. https://t.co/tlavfRJd0n",1386061350611439618,nprscottsimon,20245775,1006347464
"I am confident that today the Senate will pass the COVID-19 Hate Crimes Act to #StopAsianHate.

By doing so, the Senate sends a powerful bipartisan message of solidarity that we will not be bystanders to the surge of anti-Asian violence in our country. https://t.co/JnmJ0pG98R",1385256748546670599,maziehirono,92186819,1006347464
"One of my favorite photos of me and our daughter who is soon to turn 18. She is now kind, wise, funny, and that glint is still there, too. https://t.co/cZRn4Cb0Q0",1381666859439829000,nprscottsimon,20245775,1006347464
"""Animals are a who, not a what."" https://t.co/WRspHDky9Y #AnimalRights https://t.co/0L7zmBrS0o",1376519006220345349,TreehuggerTwo,16550480,1006347464
"Indeed. ❤

What does your angel look like? Reply or RT with their photos! 📸📸 https://t.co/P4hYOuoMAs",1376187587539308547,drkarenbecker,59017872,1006347464
I don’t think there’s been a weekend I’ve listened to @nprscottsimon and not shed a tear or two,1375970547650076674,KevinJCruz_,2417890237,1006347464
You cannot be pro-life and pro-AR15 at the same time.,1374181474010681346,McFaul,454099919,1006347464
"@nprscottsimon Mom of a bi-racial international adoptee. The stupid and awful comments I've heard defy comprehension. Some were malicious, others ignorant. I do my best with the comments and focus on the impact for my son. It's never easy. Best wishes from my family to yours.",1371457830142742539,MajorMynah,46808376,1006347464
"It is hard for me to see stories about rising attacks against Asian-Americans without thinking of the most precious people in our family, our daughters. But not a week goes by I don't get some criticism for our mixed family, which I won't dignify by answering. But--",1371448490799284225,nprscottsimon,20245775,1006347464
"""The human mind is geared towards creating stories and creating narratives that make sense...beginning, middle, end. But that's not the essence of memory itself"" - @Layla_AlAmmar talks with @nprscottsimon @NPRWeekend about #SilenceIsaSense (out Tuesday): https://t.co/u0IF8rnTze https://t.co/SnrRTlivsx",1371244763912015875,AlgonquinBooks,16547325,1006347464
"In studio, caffeinated and vaccinated, and ready to leap upon the news like a Falco tinnunculus on an ant hill. Gooood morning!",1370720575505715201,nprscottsimon,20245775,1006347464
"Joc Pederson is making a good early impression with the Cubs, on and off the field.

https://t.co/rwI5Ccx2ri",1369765357838286850,NBCSCubs,423523212,1006347464
"Now that Merrick Garland has been confirmed, it may be time to reflect that the new Attorney General of the United States is a lifelong @Cubs fan. This is fine preparation in the experience of human foibles.",1369754787546357765,nprscottsimon,20245775,1006347464
"This smiling little girl giggling over life on the coast of Brittany grew up to be the amazing Caroline Richard Simon and it’s her birthday today. Thank you life for joining us together, and Caroline for being our family’s smiling center. https://t.co/djj3zVpnp4",1366043500656132111,nprscottsimon,20245775,1006347464
"@aligsaad @nytdavidbrooks A doctor without the knowledge of determinism.

I couldn’t care less about your income unless you start making 3,000-to-1 your median employee’s income. Pinning impoverished people against lawyers isn’t the fight unless those lawyers vote to keep others impoverished.",1365312814546583553,Spanxxxy,381342383,1006347464
My daughter’s #ValentinesDay card where she put a picture of a baby in Mom’s belly and writes ‘I am you and you are me’ and I don’t think anything more true or more beautiful has been written to me. 😭🥰 https://t.co/wrHT2MEvxu,1360987074883686401,lourdesgnavarro,250211424,1006347464
You can take your WFH and....  First day in the office feels very good. Already shot the shit with three colleagues. That’s what the office is all about. https://t.co/8n138uIxHQ,1357007395990421514,opinion_joe,2561646679,1006347464
"This just happened. Sprinkled some seeds out for birds on our balcony. 4 Orioles and a Blue Jay swooped down to chomp. I told them, ""Hey, we're kind of more National League fans,"" but they look comfy and are staying. Good.",1355960634320576517,nprscottsimon,20245775,1006347464
"Did somebody say dog park? The dog park at Sugg Farm is nearing completion. An official opening date has not yet been determined, but we expect the park to open by late February. More information about the dog park is now available online: https://t.co/QJZa4xHIoC #HollySprings https://t.co/D5zfzf2xYH",1354084388850561033,ToHollySprings,255517988,1006347464
.@nprscottsimon We had a family accident today. But to mark the paperback publication of SU… https://t.co/eL1W66W503,1351700482872528897,nprscottsimon,20245775,1006347464
"Capitol police officer Eugene Goodman is rightfully being hailed as a hero after singlehandedly holding back rioters from entering the Senate chambers last week. 

An Iraq combat vet and member of this Corps, Eugene was a hero long before last Wednesday. 

We celebrate his valor. https://t.co/CLWlLG3bIW",1349561211701092354,18airbornecorps,95721490,1006347464
A photo in my NPR office of our now 17 yr old when she was 3 in an Irish pub. I still see that smile. To be a parent is to know a love that surpasses all understanding. https://t.co/hMIfYb2jOL,1349488199593320450,nprscottsimon,20245775,1006347464
