full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Yankees Twitter is wild, man. I could have sworn just a mere few days ago, everyone was saying they wanted Montgomery nowhere near October.

Now, he was our “#3 starter” (what?) and is suddenly irreplaceable. Okay.",1554607318293254147,appleofnestor,1510956466852802560,1512917510844301312
@JackCurryYES Now call up peraza,1554604498533900289,Bryan_Keeley1,2251082934,1512917510844301312
"Thanks for everything, Monty. 

Wishing you all the best @Gumbynation34 💙 https://t.co/ViqimZwLK8",1554594974880112641,Yankees,40927173,1512917510844301312
@pinetarred Not a Yankees fan.  But I always loved to watch Derek Jeter play.  I played short so I tend to watch that position during games.  Derek made it look so effortless and easy.,1554382050559418369,YourBoyBlue9,1346375572251881472,1512917510844301312
@theycallmegramd @pinetarred He was Louisiana Lightning. Great guy. Great pitcher. A very humble man,1554343034866716672,GreekYankee,3094952012,1512917510844301312
@pinetarred Me too- his performance in the 96 ALDS was the clincher for me,1554343008690049026,arjunsankalia,19594834,1512917510844301312
"Didn’t expect that 2nd HR from Jose, hell ya!",1554285242504052737,GregJC17,130967213,1512917510844301312
The Yankees catcher hit two home runs tonight. lol this fucking team. What.,1554285132034498560,LttleGel,10973142,1512917510844301312
@pinetarred Ditto. Bern Baby Bern !!,1554265445988966400,KeithRDavenpor1,4159316416,1512917510844301312
"Can anyone suggest a good streaming site? MLB66 has been down and every other site I've tried is way behind and full of ads and pop ups that, of course, one must pay for in order to get rid of. And I have to use incognito because I'm working so adblocks are a negative.",1554263831970516992,AdrianO41049966,1068367061712289797,1512917510844301312
"@charlesdworak @pinetarred Murcer certainly wasn’t Mantle…but he did alright. He went to the Giants, then the Cubs, and finished up with the Yanks. He did play in the ‘81 World Series.",1554256851834966016,Doug98x,121162120,1512917510844301312
German is a cunt,1554255997685866497,NYYankees718,994678876013031426,1512917510844301312
@gibs626 @pinetarred 23 then 21 &amp; 42,1554253195555356672,20gdawg,73294452,1512917510844301312
@pinetarred Mickey Rivers https://t.co/rcm1chJs7m,1554251146046365698,chi71st,1216068907666169856,1512917510844301312
Paulie hit that scouting report right on the head,1554248993034706944,AnthonyRizzoRBW,1420903211653869570,1512917510844301312
Loved the music YES played prior to the commercial... https://t.co/LquidLiRXi,1554248867071377408,shell895,3435606514,1512917510844301312
Why does Domingo German hate the Yankees...,1554248864995184641,FiresideYankees,971381547222863872,1512917510844301312
The best thing ever 💙😁 https://t.co/ocHRizks6g,1554248580021604352,sportssavage_94,1498786067490783236,1512917510844301312
@pinetarred Mattingly was my first hero.,1554248450308448257,gibs626,482387182,1512917510844301312
"Andrew Benintendi has walked SEVEN times since becoming a Yankee…

Like what the hell that’s insane plate discipline #NYY",1554247911034306560,FiresideYankees,971381547222863872,1512917510844301312
@pinetarred Mickey Mantel,1554245110841237504,perlmutter_a,1432100518709514243,1512917510844301312
@pinetarred Ron Guidry !,1554244633865199618,cajunchiefsfan,47658798,1512917510844301312
@pinetarred Bern baby Bern 🔥🔥🔥,1554242671035781121,ThePinchHitter2,1199426973577203714,1512917510844301312
@pinetarred https://t.co/9rqSwWCFjq,1554237561329123330,DayMattingly,1253158251820179457,1512917510844301312
@pinetarred @PaulONeillYES and @derekjeter,1554236297274867719,mbarillaro1,2584793520,1512917510844301312
"@Doug98x @pinetarred Doug shoots! He scores! I was a Murcer fan, growing up in Westfield, NJ.",1554226448571006976,pgtjhu,351959762,1512917510844301312
@pinetarred https://t.co/qcpWFbuEGE,1554225502252109825,CardsMidnights,1320158405244444673,1512917510844301312
"Thank you for six amazing seasons, Frankie. https://t.co/7yMIPPFfW8",1554221534310309888,Athletics,19607400,1512917510844301312
@charlesdworak @pinetarred Indeed! He was the safe place for the team when closing,1554216472519622661,Giacn11,56801982,1512917510844301312
"@pinetarred Favorite Yankees in order that I watched
1st Murcer
2nd Munson
3rd Mattingly
4th Rivera

No current Yankee Judge maybe but not yet
Honorable Mention 
Willie Randolph pure class

David Wells for wearing Babe Ruths hat during a game he bought in a auction

Most hated Yankee
Aroid",1554213328435789824,mordred0831,2732428781,1512917510844301312
"@thatskangaroo @pinetarred ""Mick the Quick"" Rivers",1554210212403240961,KenCherryhomes,841010571491205120,1512917510844301312
@pinetarred Donny Baseball,1554207282614996993,amcd334,3418519510,1512917510844301312
"@Kaystuff66 @PhilopalS @pinetarred Joe Pepitone went to the Cubs in 1970. The Yankees in 1970 won 93 games; and they had to watch the postseason on television. There was no place for a wild card team back then. The Baltimore Orioles won the World Series that year, beating Cincinnati and the big Red Machine.",1554204803609141248,charlesdworak,2983053661,1512917510844301312
