full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@E_R_I_C_____ @Royals @WhitMerrifield Amen. Good riddance. Not a good teammate,1554605576130383874,sbertholf,43819826,1621402782
@Royals @WhitMerrifield VAXX UP BOZOOO 💉💉💉,1554602384613146626,Hanka_Ta_Planka,1135596408571158534,1621402782
@Royals @WhitMerrifield Yes. Thank you Whit for being a selfish teammate and letting them and the fans down by choosing not to get vaccinated only to get vaccinated for another team. Thanks for that.,1554600703284363264,E_R_I_C_____,1479711454102175747,1621402782
@Royals @WhitMerrifield Thanks for the occasional free sodas I guess,1554599172849995782,CitizennDick,2427864966,1621402782
Like this if you want us to announce another player signing today.,1554512029888675843,kc_mavericks,28109089,1621402782
Mary Elizabeth Coleman has officially lost Jesus Christ’s endorsement for Missouri Senate. #moleg https://t.co/U56O9cfaHO,1554315489744228353,annieschulte,19273819,1621402782
"Evening before the Missouri primary.  I am relaxed, I do not have anyone running against me on the democrat side.  We will soon find out who the republicans put up against me in the general.  Then the real work begins, I and many other dems will need help. #vote #BlueWave2022",1554267727199608834,ben_hagin22,1521876328286502912,1621402782
Please forgive me for posting this. https://t.co/H4NuxRadMU,1554267201527586816,stlrainbow,3139374828,1621402782
@clairecmc Just announced: Vicky Hartzler has officially changed her name to ERIC; claims Donald’s endorsement.,1554249612239798274,zac_smith1,26340331,1621402782
"Trump endorsing ""Eric"" when there are two Erics in the race, and them both claiming the endorsement, is 1000% a Veep plot line",1554238796153208832,samjmintz,393153088,1621402782
Real men put country over party. https://t.co/7FaJpahtll,1554204665763569664,Liz_Cheney,98471035,1621402782
"Recruits and Families:
Please be mindful that for the next 2-3 weeks 60+ hours 7 day weeks will be common for coaches. So if you are on the back burner don’t take it personally. I was guilty of it at times as a coach. Priority #1 is the team.",1554128317279715328,LVHoosierGK,730671283,1621402782
"@NikkiSpeech After my parents split and my dad moved out of state he came to JC for a weekend in May, end of session

The Roadway Inn that Friday night was eye opening for a teenager

Bones &amp; Kegleys - always seemed to have something happening",1554109643634327553,Dg814C,705758053556051968,1621402782
Growing up in Jeff City you’d hear parents whispering about the sleaziness and see them roll their eyes at the corruption. It’s like Hee Haw’s attempt at House of Cards.,1554108966275252230,NikkiSpeech,56090304,1621402782
"So someone yelled “do it for the Saudi government” at a golf tournament in New Jersey this weekend and everyone boo’d the guy and he was told if he did it again he’d be kicked out. 

Later, those same people yelled “let’s go Brandon” and everyone cheered.",1553933341505765384,RexChapman,324703658,1621402782
What Biden said when Trump got COVID vs. what Trump said when Biden got COVID. https://t.co/jouygb9RZs,1553930514016485378,NoLieWithBTC,1268223690480615424,1621402782
She seems Uber motivated https://t.co/imO9vkWUmT,1553867400319320064,TheHeartlandPOD,1270469667770032128,1621402782
"Guess who added 10 pounds, 10 years and a possible 10-20 for treason since he was prez? https://t.co/vDL62WZfTH",1553857458182840320,ReillyRick,159523955,1621402782
"@meaccoleman Maybe you should try being a “true conservative” and start to “focus on the family.”

Time to step away, Mary Elizabeth.",1553828024008818694,HadleyTownDems,846140992969412609,1621402782
@annieschulte Just imagine.  No abortions.  What if?  It doesn’t stand a chance. https://t.co/uUIFmqqwk6,1553825675957530625,midwestresister,1205181672699891712,1621402782
Invest in women. Pay women. Hire women. England wins their first trophy in 56 years. What a battle. Anything is possible when you believe!,1553812739360837632,tracyhamm10,3318095472,1621402782
"So regarding this cheating legislators / #moleg talk:

I reserve hotel rooms in Jeff City for others pretty frequently. A hotel next to the capital has a ""special"" where you pay an extra $20 and a shitty bottle of wine will come with your room. One guess as to why.",1553800959461150722,comoquepunk,1323571303,1621402782
