full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Tomorrow night LIVE on #AEWDynamite @ 8/7c on @TBSNetwork we’ll hear from the hard-working #AEW Interim World Champion @JonMoxley ahead of his upcoming title defense on August 10 @ #QuakeByTheLake against the Winner of tomorrow night’s @IAmJericho vs @WheelerYuta match up on TBS! https://t.co/BU9v5pXkKe,1554584190640865280,AEW,1054863627029598208,1438271745505517568
Too early to put a lot of pressure on ⁦@DaytonMBB 6-8 freshman ⁩ Mike Sharavjamts from Mongolia but he has a unique feel for the game &amp; his passing is elite. Will be a UD Arena favorite soon. https://t.co/Ujo1IQfJ46,1554579271531872258,franfraschilla,59037337,1438271745505517568
"LeBron, Bronny and Bryce training with Phil Handy at the Lakers facility. 👀🔥

(via @KingJames/ IG) https://t.co/tRZer2QeVq",1554575579331977216,LegionHoops,291438698,1438271745505517568
Deshaun Watson finds Michael Woods in 11-on-11s. #Browns https://t.co/l3f4InHLWn,1554555315978473472,clevelanddotcom,14267944,1438271745505517568
"legendary IMPAULSIVE podcast
Triple H On Logan Paul Joining @WWE, Rivalry With The Rock &amp; Stone Cold 🥶
watch or get summer slammed

https://t.co/f6KWaUVrlU https://t.co/zevYkZU7h2",1554544614639648770,LoganPaul,410409666,1438271745505517568
"WE'RE A STATUE, YO! https://t.co/sDgjEwpVXt",1554526486341636097,BreakingBad,25399731,1438271745505517568
"On tonight’s new episode of #AEWDark, #AEW All-Atlantic Champion @BASTARDPAC defends the title against Connor Mills at 7/6c on https://t.co/lBSV4sbfpB! https://t.co/GYwFFv9bh5",1554521569917124608,AEW,1054863627029598208,1438271745505517568
The Beasts Pirates as children from One Piece #SBS103 https://t.co/AGCmqiRZ7J,1554513739495391235,newworldartur,3764547977,1438271745505517568
"I would not be surprised, and yes i know titles are important. But i would not be surprised if Shanks is superior to Mihawk at this point. #ONEPIECE",1554503968771948544,Jimbeigoat,1012071893577469954,1438271745505517568
Nearly done with this @evanmobley piece 🖊🖊 https://t.co/rsB3V7edCa,1554496221770825734,DevaronPerry,279325829,1438271745505517568
All Elite’s #ToniStorm graces our latest issue of #FitnessGurls .. Photographed exclusively by #onedopephotographer #AEWRampage #AEWDynamite 🚨 Issue on sale tomorrow August 3rd in print and digital. https://t.co/DAmF506IKv,1554496150299807752,FitnessGurls,67004713,1438271745505517568
#Browns QB Jacoby Brissett says he will not read the 16 page finding on QB Deshaun Watson. Says Deshaun has been a good teammate.,1554492231477858304,StainbrookNFL,1022651479918751745,1438271745505517568
Dejounte Murray with a message to other hoopers https://t.co/i2e3oXjqyq,1554489846332276741,RTNBA,946770918,1438271745505517568
Someone bring me a belt tomorrow so I’m not the only one in the group without one please https://t.co/6okWuN7fwp,1554481461868249089,callmekrisstat,467130861,1438271745505517568
Source: #Browns have not discussed signing WR Will Fuller at this time.,1554479533411209219,StainbrookNFL,1022651479918751745,1438271745505517568
This is so bad... please stop giving out your theories https://t.co/LXTz31thGz,1554476213607055360,Jimbeigoat,1012071893577469954,1438271745505517568
Andrew Luck *basically* had the worst possible career he could’ve had based on his talent level and he still made 4 pro bowls in 5 &amp; a half played seasons before the age of 30..That’s how generational he was. That was his floor.,1554472347851169792,KenHeLive,1360047961468768260,1438271745505517568
. https://t.co/t7y3Od5EDJ,1554468945343971330,Aliban969,1421922007936114689,1438271745505517568
"My favorite tidbit in this piece is that #MongolianMike has put on 16 pounds since arriving on campus. 

🔴🔵✈️🇲🇳💪
#GoFlyers https://t.co/i8fVaRKYPD",1554468762027495426,FLYRFN,1521925368,1438271745505517568
Yall love saying its not ok to wish death on people but videos like this will always be why I ignore yall. https://t.co/6k9qCD0AAA,1554467800428777473,_Khatalyst,1088042837147615233,1438271745505517568
"#ONEPIECE1056 

CONFIRMED SPOILER OF CHAPTER 1056 AS OF NOW

》This was already confirmed by trusted Leakers like Redon, ScotchInformer, and EtenBoby.

》I will post other Spoilers later when it is already confirmed. https://t.co/jfzo5W5R6i",1554464767959797761,OP_NEWS2022,1436325592194973701,1438271745505517568
Id have been in the office crying. Getting 1/3 of the money is some bullshit https://t.co/3kffjhobkY,1554463482585780224,_Khatalyst,1088042837147615233,1438271745505517568
This is actually insane😭😭😭 https://t.co/JWMbrTqXGy,1554455343735914496,KidKinsey,2537962288,1438271745505517568
@alobadop This is worse than crocodile being luffy's mother https://t.co/EzHH4gb4Bg,1554450988110675969,superrat98,1509301995072634883,1438271745505517568
I’m proud to have received my first D1 offer from the University of Dayton! Go Flyers! @Coach_TO https://t.co/NZz3QkjUyA,1554430034055659522,drewhatcher10,1330883360152039424,1438271745505517568
