full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Transfer 🥎 softball.                        Laura Axson, catcher / utility with 2 years eligibility left looking for a 4 year college/university. NCAA transfer portal. 75+ credits, GPA 3.6. Major: Economics/Finance.                     Lauraaxson22@gmail.com @maxcito87 https://t.co/lNLd28a9iu",1550969073206497282,DanielAxson,728353431665160192,3368680120
Finishing off the season right!! 4 hits in the last game of the summer! @coach__kuhn @kellybeth09 @CoachJamesNYU @TristanEllingb1 @Coachc_rob @BelhavenSB_ @LyonScotsSB @BMCSoftball @NYUSoftball @JC_BobcatsSB @ICCSoftball https://t.co/m9K7Dx6zRI,1550150506395361280,nevarez_leah,1414925646736896002,3368680120
Enjoyed the uncommitted showcase at Northeast community college tonight!! @rglawson45 @kellybeth09 @Kevin16Connell @BMCSoftball @hccsoftball @EMCC_SBALL https://t.co/LfdEGLHQz9,1549641797420388356,rebekah74783281,1254948870058115073,3368680120
Couple weekends ago in Ocean Springs Ms @BMCSoftball @EMCC_SBALL @ICCSoftball https://t.co/zjwLPuytmK,1549160386984910850,LilyMcDonald_27,1549132125122732034,3368680120
Good weekend this past weekend finished first place with Sixers 2K7 @BMCSoftball @EMCC_SBALL @BelhavenSB_ https://t.co/w7Koi8njD1,1549157241282072584,LilyMcDonald_27,1549132125122732034,3368680120
⁦@h_garner04⁩ has had a hot bat all summer and smoked this ball for a triple! ⁦@BMCSoftball⁩ ⁦@CoachRowland21⁩ ⁦@CoachHawkinsEM⁩ ⁦@MCCEaglesSB⁩ ⁦@ICCSoftball⁩ ⁦@NWCCSoftball⁩ ⁦@MDCCSB⁩ ⁦@MGCCCSoftball⁩ ⁦@nemccsoftball⁩ https://t.co/9skn2zG5x3,1548860631520010240,BrentGarner14,1402007852110188551,3368680120
𝗔 𝗽𝗿𝗼𝗽𝗲𝗿 𝗰𝗲𝗹𝗲𝗯𝗿𝗮𝘁𝗶𝗼𝗻 💃 https://t.co/NP67rSMFk8,1547450849789706240,USASoftballWNT,1195374008168075264,3368680120
Such a great experience speaking at the MAC Conference! @MACoaches #RollTribe https://t.co/2qGXArbMzy,1547355234934071297,kellybeth09,525874607,3368680120
Last camp of the summer!  Sign up today! https://t.co/nAMlHWsrZF,1546873230627143680,bmcsports,68770746,3368680120
https://t.co/BgQj6VuHK4,1545449292936142851,BMC_Lowrey,454995553,3368680120
