full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"As we wait to see what other puzzle pieces Chaim Bloom adds or subtracts, a look at how Eric Hosmer instantly upgrades what has been a tough situation at 1B for the Red Sox this season.
https://t.co/Myjbfmsk6o",1554563597912756225,IanMBrowne,43717060,31861101
"Vazquez got a bit emotional talking about his time with the Sox. “I love you guys,” he said when asked by @TomCaron if he had a message for the Sox fans. https://t.co/4FAZq1mRzs",1554551999428841472,PeteAbe,10121422,31861101
"“These comments, which he took to be suggestions that he lose games”

Uh…how else is someone supposed to interpret a directive to prioritize the draft? https://t.co/p3frBhLedj",1554501656837951488,minakimes,95975081,31861101
@NINaylor I’m begging for someone to find the World Class clip of Buzz Sawyer essentially bodyslamming himself with Dingo Warrior,1554484216074756097,DavePrazak,96762120,31861101
"Thinking about @MA_Senate telling poor incarcerated people and their families “we can only let you stay connected if we also expand the police state to make sure more families like yours can get torn apart” 

Astonishingly cruel and racist and everyone involved should be ashamed",1554483476149288960,yo_era_mark,1191124384859262977,31861101
"JUST IN: Judge Mehta has denied Donald Trump’s motion to dismiss three Capitol Police officer lawsuits against him, citing the same rejection of Trump’s “immunity” claim that Mehta rejected in February. https://t.co/xu1Afghqso",1554480690456035328,kyledcheney,23578274,31861101
https://t.co/Q8681jhqyJ,1554476800952131584,NINaylor,292759065,31861101
Goodell and NFL will get crushed if he doesn’t increase the punishment https://t.co/TQtqNnCNtn,1554474591917154304,BenVolin,58352839,31861101
"@BeccaRauschMA @MA_Senate Disappointed, you didn’t support No Cost Calls. Be Bold, Be Progressive.",1554447847118065670,raymilici1199,1394702689892802572,31861101
"It is unconscionable that the MA Legislature departed without taking any significant action to address our housing crisis -- whether to combat displacement, increase supply, or increase funding, or even to enable municipalities to take action. #mapoli https://t.co/nCySmoR2W3",1554439115806068737,ProgressiveMass,369059154,31861101
Me when I hear someone talking about Doctor Who https://t.co/eCTVIc4hD7,1554409858660798464,BadWolfArchives,883016728426536960,31861101
"ok besties road-trip #nevada to #montana
u bring the car + the cat 
who is in https://t.co/jId0Pi3V2S",1554279380137959426,LeviFetterman,1322209443971584002,31861101
Does @seanhannity have dementia? Is he fit to be on air? https://t.co/u1naQ6DXQZ,1554278689042567173,RepSwalwell,942156122,31861101
"Always a World Series Champ. 
Thank you, Vázqy. https://t.co/LBGYGikaAL",1554278278818660353,RedSox,40918816,31861101
Sheila is not built for the stress of a trade deadline. #redsox #dirtywater https://t.co/MHU94CcJTF,1554256761439363073,adampellerin,33648573,31861101
"So, as expected. https://t.co/Kc4kxwSJjD",1554256583533658117,GlobeChadFinn,19968995,31861101
The Red Sox outfield sucks so much that adding Tommy fucking Pham is actually an improvement.,1554256074005532675,NotWallyGM,345575133,31861101
"@THEVinceRusso @Conorj1709 Vince, Billi has threatened to assault me for years. Threatened to assault my friend, who is a woman. Has said horrible racist, homophobic, sexist, transphobic stuff to my friends and others, including a guy that used to cut your checks. Get real",1554255317512269826,SeanRossSapp,27513328,31861101
Hate to tell ya South Park Dong Report but that horse left the barn like 10 minutes into the show https://t.co/Oyhgwg3IMs,1554248390988500997,ChristianArcand,17588729,31861101
"I'm waaaay too cynical for the typical timeline cleanse; but, awwwww, timeline cleanse: https://t.co/PWeKmUr4x3",1554246805189181442,MatHelman,2435948240,31861101
"Christian Vazquez leaves the Red Sox 5th in team history in games caught. He was a 2008 draft pick.

But good for him going to an organization that has prioritized winning on a year-to-year basis for a while now.",1554245743929462784,PeteAbe,10121422,31861101
"This is for left-handed reliever Jake Diekman, sources told ESPN. https://t.co/lP6I5BKbAq",1554244486443814926,JeffPassan,33857883,31861101
"In his Red Sox career, Chaim Bloom has:

-lost the Betts trade
-lost the Benintendi trade
-didn’t get any help last year with the bullpen
-screwing around with Devers and Bogaerts
-under constructed this years team
-traded Vazquez (which I get)…still sucks
*JD and Eovaldi r next",1554242345654255617,awiggetman17,1457159223037636612,31861101
"Christian Vazquez appeared stunned as he came off the field. Asked his reaction to news that he had been traded to Astros, he shrugged: “It’s a business.”",1554235852879831040,Sean_McAdam,110822758,31861101
"Just in case ya wondering how I’m feeling today !
#FreeThemAll https://t.co/9x06LYswwX",1554222325997993984,JasminBorges6,1223048787737948161,31861101
Doctor Who (2008) https://t.co/NmZPMN0axW,1554216693202812929,behind_pics,1379594987558428673,31861101
"We’d like to personally thank @bryandanielson for chatting with @ReneePaquette even though he’s big mad we changed the show name  🤬

Pod drops TOMORROW 🎙️ https://t.co/j5jUPdlKCT",1554210361578065920,TheVolumeSports,1296843191442972672,31861101
i think democrats still organize themselves nationally like its 92 and theyre going to get disaffected republicans on board when those people dont exist anymore.,1554190712975101953,owillis,3497941,31861101
She instantly knew him so well https://t.co/xlI43tKpPR,1554180523395792896,BadWolfArchives,883016728426536960,31861101
"If when gas prices go up you ask what Biden is doing about it, then when gas prices go down, don't you have to ask what Biden did about it? https://t.co/QGMyDCFaC6",1554161784688447488,jayrosen_nyu,14834340,31861101
"This is really becoming a thing. Progressive Dems calling on centrist Dems to commit to a unified front against any/all destructive GOP poison pill amendments, including ones that might create tough votes for them. cc @LPDonovan https://t.co/PBlQ4jwitl",1554155452824420359,ThePlumLineGS,20508720,31861101
"Codifying a Stephen Miller policy to end asylum is not one of our climate goals.

Democratic senators must be clear on this: they will not jeopardize our chance to invest in climate by adding right-wing poison pill amendments to codify Title 42. https://t.co/39ptwFBLIE",1554153578046054402,JulianCastro,19682187,31861101
"One thing about GOP's constant lying about Democratic positions is that no one should care about how to vote on some random amendment anymore because ""giving ammunition"" to attack ads doesn't matter. They'll just make anything up anyway. 

So just vote no on it all and move on. https://t.co/o64GYVhLwQ",1554150216424738816,BrianYoung,13102242,31861101
"@BobLeBlancEsq @MikeConnollyMA @JonathanCohn Please, informal session can only pass bills by unanimous votes—a tyranny of a minority. This cram-it-all on Jul31 is not a wise way to legislate.",1554150023042048003,joelpatt,209403375,31861101
"We only rate dogs. This is a baby polar bear. They may seem like the puppies of the Arctic, but that's actually seals. Anyway, please only send dogs. Thank you... 12/10 https://t.co/FOaG0CNuHT",1554141725429579778,dog_rates,4196983835,31861101
"Further evidence that police in America don’t believe they work for us, but instead view themselves more as an occupying army. https://t.co/aJedzWjJJK",1554131605001732098,AmandaMarcotte,928481,31861101
https://t.co/Jw8VuEFQt1,1554128277249327105,celtics,18139461,31861101
https://t.co/3q7C6HFdN6,1554128166293323776,celtics,18139461,31861101
"While I recognize there’s a compelling case in support of legalized sports betting and didn’t want to kill the bill, I can’t help but feel uncomfortable at how gambling was a “must do” this session but so many other urgent issues were either lesser priorities or ignored entirely.",1554126462290219008,MikeConnollyMA,380468726,31861101
