full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Kentucky will play Gonzaga HOME AND HOME

Game this year at Gonzaga on Nov 20",1554603809619562502,KySportsRadio,21920725,179378431
"🚨Happy to announce registration is OPEN for our next event! 

💫 Best of the Midwest
🗓 September 11th
📍 Toledo, Ohio
💰 $75.00
🏅 Grades 7-12

🖊 McDonald’s All American Voters/ESPNW in the house!

👀 Non-D1 Coaches FREE entry.

❗️Registration OPEN 👇🏼

https://t.co/IFYfyHvC1h https://t.co/BeyBRyV8DB",1554586543234465792,SheHoopsOhio,1511723642517872643,179378431
Finish game 💯 https://t.co/iKnojlCNsk,1554585984188268550,Cbrickley603,44735714,179378431
"🚨🚨🚨🚨🚨🚨 
It’s GOING DOWN Sept 18th!! Let’s show that state next door what real basketball looks like 😏.  Registration will open next week so make sure you’re following this twitter page…you don’t want to miss the announcement because this will sell out FAST!! https://t.co/9ynnRauCJ2",1554549471886905349,OGBR_Basketball,4507987583,179378431
Prime example how our kids buy into what we ask them to do so they will be ready at the next level. 3 kids in the top 10 n the league for scoring efficiency = they play the right way and it will translate to college!! Selfish kids and families stay away from us PERIOD!! https://t.co/PggAXbx2Mh,1554534102107394052,Scottejohnson12,273228268,179378431
"When Developing Post Players it is important to start with a simple package of offense. Nikola Jokic can score from anywhere on the floor. Starting with a bump hook, a dribble drop when they take the hook away, and a face up jab jumper. #DominateSimple https://t.co/K97dF3UMMc",1554492937748324352,HoopConsultants,243311505,179378431
"Housing at @SocalAcad for our guys here in beautiful Los Angeles, California. Sorry we don’t do the old nasty dorms in the middle of no where. Can’t wait for all of our guys to move in &amp; get to work. #RamThrough 🐏🤞🏽 https://t.co/p9T9eozdZ4",1554490923224023041,JuliusVElite0,1150797795076390913,179378431
"You almost have to laugh at rivalries in the world of helping athletes. Like gyms hate other gyms, 7 on 7 / AAU programs hate other ones, trainers hate trainers lol. Man we’re all going through the same shit. Chill out and do a good job for the athletes, you’ll be aight my guys!",1554465124693442565,TerryGrossetti,385203022,179378431
@tatefrazier When you score &amp; point to the passer.... each time a Tar Heel does this I'm both reminded of Dean Smith and so proud of our guy sharing credit for the basket with the passer.  Nice tradition to continue in future years.  Any other schools do this? @Anthony_Pugh2 @britishtarheel,1554271343436337154,NealJoh79858048,1064640074061684737,179378431
"Excited to be back at my alma mater @Milligan_Univ Thank you to @CoachRobBuffs for the opportunity to  come back home! God is so good! Let’s get to work! 
@MilliganMBB https://t.co/BYTM1upyRg",1554239956465471488,ABiggerstaff42,1639708224,179378431
