full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@flagstafffilms My favorite visual: The Yankee Stadium sign that reads ""No betting.""",1554576151888236555,MichaelFarber3,595596246,3094906101
"@flagstafffilms July 30, 1955 - A's won 12-2",1554465634595262464,NYisles1,502455869,3094906101
@flagstafffilms 1956,1554462372382785537,ATAHALF,867858293645094913,3094906101
@flagstafffilms So that is why they call it “The Windup”. 🤣,1554241882393399297,ProductionsFog,1369921490351718402,3094906101
@BCB_Sara https://t.co/QwOxIH3peH,1554079350320168960,gmorris1919,820313984,3094906101
"Ok, so we won't have a Wrigley book in the works anytime soon, but those are some stunning looks. https://t.co/KNmd6deR92",1554078913252433920,McFBallparks,1307056784218128384,3094906101
might be the best account on here https://t.co/fIddilzgPk,1554077193340338177,jordanvazquez14,393575759,3094906101
(Very Rare)-Color-1939 @Cubs (Part 1)-from the @flagstafffilms historical baseball library. @WrigleyFielder @OldStyleChiTown @CubsAuthentics https://t.co/rmIUXaotsp,1554076582444244992,flagstafffilms,3094906101,3094906101
"Bill Russell will be remembered as one of the most impactful athletes in American history

-1st Black head coach of any North American pro sports team
-Received Presidential Medal of Freedom in 2011
-11x NBA champ (2 as coach)
-5x league MVP
-2x NCAA champ
-Olympic gold medalist https://t.co/qSsOb45lAQ",1553802416247783425,BleacherReport,890891,3094906101
"@flagstafffilms @whitesox @Cubs @ChiTownSports @CubsAuthentics @ChiSox_History @lookbackchicago @OldStyleChiTown @CubsIn16 @NBCSCubs Here is a link to the research on ""city series"" done by the late, great Mark Pankin of SABR &amp; Retrosheet. Cubs &amp; Sox played in 24 sanctioned series
https://t.co/YszvobZvwV",1553492486278062081,CyrilMorong,260544554,3094906101
"@flagstafffilms I was in Philadelphia in March, went by where Connie Mack used to be.   At :44 you see the street behind right field.
This is what it looked like when went by. https://t.co/ijdPaEY8bu",1553380042209513475,PrideOfTheTide,194156024,3094906101
Cool stuff. https://t.co/MwzhDuQAMh,1553243853683146752,HaightHowes,766918728,3094906101
"@flagstafffilms @whitesox @Cubs @ChiTownSports @CubsAuthentics @ChiSox_History @lookbackchicago 1940 at Comiskey. A best-of-7, won by Sox, 4-2. Bill Nicholson swinging bats. At 0:06 - Johnny Rigney and Stan Hack shake hands, at 0:15 - Cubs Mgr. Gabby Hartnett and Sox coach Mule Haas, at 0:22 - Bill Nicholson, at 0:27 - Mike Tresh, at 0:35 - Bullfrog Bill Dietrich",1553237917853704192,TomNaylor44,2453811110,3094906101
@CPLRusso2 @flagstafffilms Love Ebbets Field 😍,1553225100618604551,Mac_0218,1518807895185321985,3094906101
Somewhere a vintage poster exists of this Dr. J dunk &amp; I need to have it. https://t.co/NSdmHtXvux,1553224825325228033,t_vguy,1002716506415718401,3094906101
This is cool. RT @flagstafffilms: An oldie but goodie-A day at Ebbets Field (part 1)from the Flagstaff Films Baseball home movie archive https://t.co/xeTcaFSfIz,1553208205387255808,CPLRusso2,14639935,3094906101
Watch this and wait until you see the ivy. Took my breath away. https://t.co/BCuRhwGf1H,1553179634170224642,MrWrigleyField,1518795330,3094906101
"@flagstafffilms @whitesox @Cubs @ChiTownSports @CubsAuthentics @ChiSox_History @lookbackchicago @OldStyleChiTown @CubsIn16 @NBCSCubs those blue sox are the highlight of this clip. So sharp.
(undershirt with matching red stripes🤩)",1553123797456195584,3rensho_Katana,3459753496,3094906101
@flagstafffilms @whitesox I love you guys these films just bring chills,1552892465648021509,CraigNe13885445,1525216972052365312,3094906101
@flagstafffilms @whitesox Thanks for sharing.,1552834342216400897,KathouseSticks,544407422,3094906101
"I could watch Ted Williams’ sweet swing all day. 
@flagstafffilms https://t.co/GfvJ0hnBTA",1552802708607860736,AlbertMcKeon,490586127,3094906101
The bat speed through the zone is outstanding. Short compact swing with no wasted motion. His hitting style would play in the modern game since he'd be able to wait for pitch recognition. https://t.co/SoPTFPOqp2,1552734120895074304,texmrsport,402084294,3094906101
time travel https://t.co/pyxJu6GhM1,1552733637501657090,3rensho_Katana,3459753496,3094906101
Two of the most clutch FTs in basketball history.  The game should have ended when this video clip did (if not before). https://t.co/K6d2HHnTKU,1552699321493196800,RebBrownell,1455184120007610376,3094906101
@flagstafffilms @whitesox Do all players of that era look 45?,1552698555005116416,BillCarle1,396164963,3094906101
"In particular, watch the final swing in this reel. #RedSox #TheBest #Number9 https://t.co/cGTHgS4qtO",1552670861655670785,JPPlunkett,576437677,3094906101
"When I would go to baseball games (by myself), I would be at Yankee Stadium waiting for the gates to open. I loved all the pregame warm-up rituals. https://t.co/znEvbJ5IFn",1552667757455491072,ballparkprints,25500744,3094906101
We've got a Zeke Bonura sighting at the end of this great clip! https://t.co/OsPcl2TN0h,1552623443249602565,martymaciaszek,132909374,3094906101
y’all literally don’t realize what dr j did to revolutionize the aerial aspect of Basketball https://t.co/PF63e6z7W7,1552331509725536257,Kummer3000,396981605,3094906101
Love seeing those uniforms and a White Sox red baseball jacket. https://t.co/snzvSY0u7X,1552319624062144513,ballparkprints,25500744,3094906101
@flagstafffilms @whitesox @Cubs @ChiTownSports @CubsAuthentics @ChiSox_History @lookbackchicago All the players look 40,1552248336903716867,therotofeed,18764924,3094906101
It is impossible to overstate what this man did to elevate basketball into an aerial art form. https://t.co/dXhID4uBhV,1552131048623861762,hrvpbp,113129820,3094906101
@SportsCenter https://t.co/lQY1ylgD1m,1552092978855829504,nba2lou,251490141,3094906101
Beautiful https://t.co/JWrkz2sTD5,1552044652156669952,SpartanDE,25190793,3094906101
"Pre-game BP, a guy with a movie camera and the players are reacting timelessly. https://t.co/gWog8BDzx4",1551987576491360260,ballparkprints,25500744,3094906101
Julius Erving over Jimmy Foster during the 1974-75 season. https://t.co/0bdPGIqXQK,1551939506114379777,RebBrownell,1455184120007610376,3094906101
My first (and favorite) ballpark https://t.co/ig7O6hYcNW,1551931384645705729,baseballminutia,21578722,3094906101
"This painting of James “Cool Papa” Bell has been an absolute joy to work on. One of my absolute favorite baseball images out there, I’m so glad to have finally tackled it. I hope I did the man justice. https://t.co/0k65f09c5b",1551719765600862209,GraigKreindler,241591310,3094906101
"On This Date 07/25/1956: HOF Roberto Clemente hit a walk-off inside-the-park grand slam! This is still the only time in MLB history that a walk-off inside-the-park grand slam was hit.
#Pirates @PGH_Sports_Date @DannyT21 @sigg20 @nut_history @flagstafffilms @Talkin21podcast https://t.co/gqGwakEdBd",1551622862838108162,celeBRADtion,1161101132,3094906101
Awesome footage https://t.co/3oIP8R7Jzy,1551389018943799302,ZH_Crown,1172667036507529217,3094906101
Ebbets Field in color is always a treat. 1952 WS games 6 and 7 are on Youtube in their entirety. https://t.co/INvhnrNQtg,1551183513675857922,ballparkprints,25500744,3094906101
Babe Ruth is great at the end …watch the beginning with the one-armed gentleman taking BP https://t.co/II57pPs44J,1551182674324226048,yankeefanpitt,3906584124,3094906101
