full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Why yes, I did just drive to downtown Los Angeles in rush hour traffic for a screening that it turns out is tomorrow not today",1554620626396057600,TheEricGoldman,35918787,18808282
"Every fandom and community needs to be on regular garbage duty, call these people out and if they won't course correct eject them. Make them visibly unwelcome so they have no doubt",1554609028474470401,house_of_darkly,71159956,18808282
We have a PC gamer https://t.co/5Qse5LOTtn,1554597893700407298,gankstrr,176977776,18808282
The fact we got movies as good as THE BATMAN and THE SUICIDE SQUAD are miracles at this point.,1554579460015345664,KyleDAnderson,234165857,18808282
#ReleaseTheAlreadyCompletedInclusiveBatgirlCut,1554578265527898112,KyleDAnderson,234165857,18808282
"@MichaelROLeary Yeah it's a risk reward thing.

I guess I'm willing to risk it to look good for her wedding, aha,

to have that faaaaade, baby, because wow I cannot do that on my own head https://t.co/J9GW3kZMn3",1554571939074650112,Laurathefierce,15209585,18808282
if yall delete your tweets real quick i'll pretend i didnt see em,1554564704294653952,TheSpencerPerry,40732344,18808282
"We Are OFK on Aug.18, what a month! https://t.co/C4ypng0zS7",1554562350682107904,yosp,35406821,18808282
I'll wait for more reliable sources to confirm or debunk this one. #Batgirl https://t.co/j3TmfFlv1r,1554556058638553089,adamhlavac,18963100,18808282
This judge is in NO MOOD https://t.co/ifAtFfnvn1,1554545861287223296,AshleyEsqueda,129911948,18808282
#TheBloodline 2.0 with Paul Heyman's nephew Greg Miller. https://t.co/HkEex3WuRP https://t.co/3AfCGNhTzY,1554544706553462784,GameOverGreggy,62593760,18808282
How did Daniel Kaluuya play uncharismatic &amp; heroic so deftly?? And that one long take where he told a whole story with just his eyes?? Keke Palmer was a messy queer charm bomb who had my heart??  Steven Yuen’s monologues and character building were so complex it was unsettling???,1554501271570112512,erikaishii,582563196,18808282
Place I’m staying at has…a lot of movies in it https://t.co/gF142BPtoh,1554490910423007232,ScottWamplerBMD,726682363,18808282
@MichaelROLeary @EZ_GIFFIN It’s so close you could just run it that way too. I just have a soft spot for Manhattan and thought the music in Space was so-so.,1554473035524358145,TrailerJones,143178811,18808282
@EZ_GIFFIN Movie &gt; Manhattan &gt; Caper &gt; Carol &gt; Island &gt; Muppets &gt; Space &gt; Wanted,1554471927401840643,TrailerJones,143178811,18808282
@MichaelROLeary Okay fine then I'll just go QT that guy whose entire account is just the same hypothetical formats in rotation over and over and definitely isn't causing anyone to post security question answers,1554465723304509440,house_of_darkly,71159956,18808282
They just noticed the TV rating https://t.co/6dXcAIaFFA,1554464712133382148,TheSpencerPerry,40732344,18808282
"For 2023 I'd expect new paid (""premium"") content for Modern Warfare 2, not a brand new Call of Duty. Treyarch is leading the next mainline game, which was delayed to 2024, as Bloomberg reported earlier this year. https://t.co/iLQEgbSt5w",1554457229373448192,jasonschreier,126819958,18808282
"I am also deeply disappointed about this. 

The online/hybrid events meant that my disabled friends were able to get work covering the event or attend/network because they could not leave their homes. If that goes away, you are potentially taking away disabled folks' livelihood. https://t.co/LCJbjyiAnf",1554445496575483904,stevesaylor,882601,18808282
Kids horror is great. This sort of thing will make future horror fans and future horror filmmakers… also horror movies are better when they’re fun. Sign me up! https://t.co/B5eNzzPskk,1554331765971435520,missingwords,16218025,18808282
I really like the ANDOR trailer music.,1554317489835753474,geoffkeighley,9451052,18808282
