full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"There's more to this story, but that's an INSANE decision if even the main facts of it are accurate. They spent much more than the reported $90-100 mil on this, fully promoted it, hired a massively in-demand breakout star. Optics of still releasing ""Flash"" after this? Oof. https://t.co/qUljzAndUp",1554591275399188489,the_moviebob,264050862,42722964
Just when you think that things could have been getting better for DC films… https://t.co/l2UMmuw3e9,1554585669263151106,let_doom,1036660431170031616,42722964
Weirdest part of the Warner Bros. bloodbath is millions of DC fans trying to wrap their heads around why the Discovery channel is the one in charge.,1554584241391927299,ethangach,161290361,42722964
"John Boyega says he is a fan of ‘Moon Knight’: “My boy Oscar Isaac’s got a British accent in it. He’s quite all right, know what I mean?”

(https://t.co/XyhgMkN3Px) https://t.co/wtY42iSYWO",1554583854341562369,FilmUpdates,1339619325578240000,42722964
"Warner Bros. should just outright say they hate women and BIPOC folks because some of these decisions....whew, chile.",1554582482732859394,njnic23,22570053,42722964
"@morganmpage And this was the first big superhero movie with a fully fleshed out trans character, played by a trans actress. 💔",1554581494668165128,SmartAssJen,182500191,42722964
@BeezyGrey basically,1554580541479030785,nerdgirlwalking,1463686056,42722964
@BeezyGrey WB are on a horror show right now. Really under the pumps.,1554577676832235523,anna66newton,191539408,42722964
@BeezyGrey WHAT THE FUCK?!,1554576697235673088,aloudernoise,491096028,42722964
Leslie grace is literally the perfect Batgirl! She deserves better #SAVEBATGIRL https://t.co/sljUYLw4Wm,1554576584262156289,Canarygrayson,2808984673,42722964
Live shot of Keaton on the phone with his agent who convinced him to return to the this franchise. https://t.co/zrxjMv4Mn5,1554576289847296000,shewrick,123607946,42722964
@BeezyGrey https://t.co/FEkcPZCkyI,1554576185216098305,nerdgirlwalking,1463686056,42722964
"even if it was hot garbage like you already spent 90 million, put it on streaming for folks to make fun of, stamp out a few thousand dvds and get your lunch money back, something that makes a lick of sense",1554575734752137218,nerdgirlwalking,1463686056,42722964
"I’m tired, and this isn’t news.",1554575329120993294,AlexArrelia,2762484922,42722964
"This is fine. Being genderfluid is a thing. Nobody should be expected to figure themselves out in the spotlight, and nor does using she/her pronouns make someone a woman. Forcing people to adhere to a rigid identity—self imposed or otherwise—is not what being nonbinary is about. https://t.co/3HCmtzXNOm",1554575247772368896,AlexArrelia,2762484922,42722964
"a whole ass movie, cancelled, after it was filmed. what is going on over there",1554572556623036423,BrandonDavisBD,407516846,42722964
The fact that they’re shelving Batgirl but still planning to release that The Flash movie and praying somehow no one has read a single Ezra Miller story online for the past two years is…a choice. https://t.co/9eXrprzIA2,1554571968388759553,LacyMB,14212815,42722964
"Irredeemable? According to multiple outlets, including us, BATGIRL had a test screening back in June and received an overwhelming positive response. 

Strange things are afoot at Warner Bros https://t.co/X4hnz4XpeO",1554555809622888451,BatgirlFilm,1407820145876115457,42722964
@324_B21 @BeezyGrey Even Elvira knows that 👀,1554546902263369732,Kate_Terry725,21170004,42722964
Same https://t.co/Ru2Xn2yPwl,1554543667767123968,HkAuthor,1253905381786628101,42722964
@BeezyGrey You just know his mom had a flat out revelation in that bedroom. No one is better in bed than a queer woman hellbent on revenge. https://t.co/uXseEgvosU,1554539646939303936,324_B21,1482721279,42722964
portrait of a lady on fire (2019) dir. céline sciamma https://t.co/UHUzYPhnJT,1554517593922289664,wlwfiIms,1515694168131399680,42722964
@BeezyGrey Which is so silly and funny to me!,1554517294193250306,ElementalAmber,17801282,42722964
@BeezyGrey They hid all of the milf tweets and in the last panel someone says doing so is silencing queer Pond-milfers.,1554517111833329671,ElementalAmber,17801282,42722964
taking this opportunity to submit my application for tummy tuesday https://t.co/dGDKOfyq3C,1554511758013890561,realdollydope,1227260078602018817,42722964
"Happy birthday, Wes. We miss you. #WesCraven https://t.co/xczlUxVzpm",1554507664532672512,ElementalAmber,17801282,42722964
Quarry (Control) https://t.co/dhVGwpiKQd,1554501859682951170,Jbandos,1013624094,42722964
P7 (Control) https://t.co/1xld5is2AN,1554501706695811074,Jbandos,1013624094,42722964
"𝗣𝗟𝗔𝗬𝗘𝗥 𝗢𝗙 𝗧𝗛𝗘 𝗠𝗢𝗡𝗧𝗛! 😤🧞‍♀️

Make that two Player of the Month honors for @_ajawilson22! 

July: 20.5 PPG // 8.0 RPG // 1.9 SPG // 1.4 BPG // 52.2 FG% // 43.5 3P%

#ALLIN https://t.co/e5OEgU1dcP",1554488755179880452,LVAces,920309065158397952,42722964
PSA TO MY TRANSMASC FOLKS https://t.co/hgmciwNzCQ,1554486082162524160,edgar_a_bitch,836982906727845889,42722964
"I am so, so, so close to finishing the next Saving Eve chapter. Tell my job to leave me alone. 😭",1554481467031429122,LaikaSpaceDog,49386196,42722964
Y’all are actually the ones keeping this trending because you’re gaslighting the whole internet with this shit. And shocking people who thought you actually believed the shit you pretended to believe. Your jokes about Yemeni children in defense is keeping it going,1554467058263494657,yumcoconutmilk,703052849039675393,42722964
"This stopped being about Ana over 24 hours ago. At this point I’m not even focused on him, it’s allllllll the white people on the TL admitting that they totally think working for a BOMB FACTORY is ok actually if they give good healthcare",1554466414613958657,yumcoconutmilk,703052849039675393,42722964
✨When music gives you goosebumps.✨ https://t.co/1e7J2liubG,1554466392132489217,carlafowler16,109981562,42722964
"Adia Barnes hive stand up! 

It's me. I'm standing. https://t.co/WhuU0gyqpt",1554464121135009792,ktrain_11,74830283,42722964
"harumichi nation how we feeling 
#はるみち #harumichi https://t.co/ZVvlfWKV8i",1554452746610286593,sailornishin,1265697576789192706,42722964
The Last Jedi https://t.co/2Y3yL67ziU,1554446934735298562,onewiththegif,1331951193413857282,42722964
"taken more time to consider my wording. Forced/coerced surgery is done to intersex children. It's actively pushed. This is beyond wrong.

https://t.co/nLblQtaTGI",1554440570310909952,FinntasticMrFox,1252278447079972865,42722964
"If you see a trans person of color talking about white trans people being racist and your first thought is ""this is gonna make people more transphobic"" and not ""what can I do to be a better anti-racist ally,"" then baby, I've got news for you",1554426833243963392,er_ique,1044435872274362368,42722964
Liara T'soni says wear a fucking mask if you want to get out of this alive https://t.co/jyB8Tw5dtt,1554327994881101825,mikechenwriter,109476302,42722964
"These same people ignore or even openly support actual surgeries being performed on minors (usually literal infants) without their consent. 

This is about informed teenagers making decisions for their bodies.",1554300611839107075,FinntasticMrFox,1252278447079972865,42722964
ATTACK AND DETHRONE GOD! https://t.co/XBcSpFr9ZL,1554290636571811840,indiedynamo,48963531,42722964
The Best Couple 🤡💐💕 #HarleyQuinnS3 #HarleyQuinn https://t.co/ObGczDdQU7,1554216628308418560,kellyykao,2256183312,42722964
