full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
https://t.co/XRz4l4WQF2,1554618265778802688,itsalisegura,1085344296864104448,1078497336857219072
LMFAOOO https://t.co/z07sZS0R7R,1554594879677706240,notlyssa,2468652582,1078497336857219072
so many players on my fantasy team are getting traded and marked NA https://t.co/dxSMTALcvM,1554590642071904258,11lizzie,68705606,1078497336857219072
Barry’s first championship! @rza916 https://t.co/7nnzgF0Zxf,1554589434481242112,DaryRezvani,1123675946735681536,1078497336857219072
…………fuck,1554589139705757698,IT_guy8706,64453110,1078497336857219072
Someone’s gotta be coming 👀👀,1554587420359675904,notlyssa,2468652582,1078497336857219072
That’s kinda sad lol https://t.co/AhZt21WZl4,1554587341922209792,bRANDONmURFETT,80982323,1078497336857219072
WTF https://t.co/uqFpI6yg7E,1554587027756052482,notlyssa,2468652582,1078497336857219072
I’ve never been more confused at the deadline.,1554586896218689538,CentertonCards,1101862726350065666,1078497336857219072
@Breaksandbros Bunch of Judgey McJudges on the internet https://t.co/jPZTDYcmhp,1554586852966813696,_AlleyAwesome,1239417282490556417,1078497336857219072
Dodged Covid for 2 1/2 years and I finally got it now because my wife INSISTED we go to Charles E-Coli Cheese’s Grand Mouse Casino last Friday https://t.co/gycdKZlfWI,1554581353315721216,CardboardSushi,1253873348452536320,1078497336857219072
@tompwillis https://t.co/MsOcSkyBLW,1554572903907266560,baseballmom_76,1502380162415005703,1078497336857219072
People really think the Dodgers players are really going to just rollover because the Padres got Soto/Bell.  This just fuels their competitive nature lol and I’m here for it,1554572419859222528,MandyNicole38,1445862852355497986,1078497336857219072
Pretty sick of this be the bigger person because someone else is going through something hard. That’s not an excuse to suck. Sorry life is hard and if you take it out on others I hope your life only gets harder.,1554560645923627008,DaryRezvani,1123675946735681536,1078497336857219072
These are super cool! Snagged a Flair and 95 JJ today. 😎 https://t.co/KIl8ZecY3g,1554546821623693319,dpeck100,2831931678,1078497336857219072
FAX NEVER MISS https://t.co/7AEbwNoO1N,1554540998088278017,notlyssa,2468652582,1078497336857219072
https://t.co/Yfjx21idTA,1554539055714406400,Noahsyndergaard,361351581,1078497336857219072
If anyone can fix him the Dodgers will fix him. Welcome to LA https://t.co/Kt6tIYOhHI,1554536015036964864,notlyssa,2468652582,1078497336857219072
"Hey, @Breaksandbros - WTF is your team doing? LOL https://t.co/t4vmIYTJ4g",1554534061959430147,DavidCAndersen,609974693,1078497336857219072
@SCCTradingCards @PaniniAmerica @nsccshow @DrMelch @kburleypdx @Breaksandbros,1554521872271753216,DeCeCollects,1298731023576862720,1078497336857219072
"Eric Hosmer, the new most hated man in Southern California, lol. 

https://t.co/EsEgzbuMvT",1554521273648267266,DavidCAndersen,609974693,1078497336857219072
We didn’t need him anyway 🥰#SiempreLA,1554519959253815296,DarlingNikkeee,1520717315003756544,1078497336857219072
I see everyone out here living my dream 😭 https://t.co/qVoDOQzkPY,1554514201997021184,notlyssa,2468652582,1078497336857219072
Yooo it’s been a while.. but I’ll be unloading some PC items 🙏🏻 stay tuned,1554513450780352512,collectorsclub_,1281080979507908609,1078497336857219072
