full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@mikepicone55 @d_russ ^^ Exactly.  ""Likeability"" is not one of the 5 tools that gets a player into or keeps you in the Show.",1554570308769779715,srqmarkcain,257994106,834169604
✨TESTIMONIAL TUESDAY✨ https://t.co/1bU3XGu26l,1554449869787512834,TheAshleyGrp,866793929500479489,834169604
"Thank you. My friend.
@Brett_Phillips8 https://t.co/xGdUIYNNkf",1554282927454044160,cjm0519,346077604,834169604
My sister Tina and I are devastated that Mo is gone. We loved him very much.,1554271958056914945,NancySinatra,50735431,834169604
"The Sinatra family has lost yet another dear friend, a true force in the music industry and a real sweetheart.

Goodbye, Mo. 💙 Godspeed...

Mo Ostin, Legendary Warner Bros. Record Executive Behind Hendrix and The Kinks, Dead at 95 https://t.co/caL5vH8ZDv via @RollingStone",1554270599786033152,NancySinatra,50735431,834169604
"Browns fans defending Deshaun Watson are the new Patriots fans. 

Everyone hates you and will be rooting against you and your team.",1554253130904338433,CTWpod,880037656729722880,834169604
Hey- Go Bills https://t.co/ns2iWUckGr,1554121557030719489,jess_buczkowski,4443761056,834169604
"@dazz0_716 Remember how Big Ben Ra-pe-burger was described by the commish as a ""Success story"" after coming ""back"" from his ""off the field issues""? Much the same vibe.",1554097557604896768,theeammon,16580212,834169604
"@mikepicone55 It doesn't matter what, they'll keep getting it wrong",1554090766393384963,chuck_abshagen,2921441603,834169604
Wooooof. What is happening there? https://t.co/lvh5zOd5Pi,1553901764612694017,dazz0_716,1120803467679948800,834169604
@mikepicone55 @RobynMundyWYO @DistractedMan I've too have seen the good work AA can do.,1553873238576566274,DownGoesCrown,1663523210,834169604
@RobynMundyWYO @mikepicone55 @DistractedMan As I've never been religious I'm more comfortable with those I know that have had similar experiences.,1553870138688020480,DownGoesCrown,1663523210,834169604
"@DownGoesCrown @mikepicone55 @DistractedMan Very helpful to be self-aware about what type of support you need. Groups are enormously helpful for many, but not necessarily for all. Finding the right kind of supportive friends is also a great approach. Each person has to find the best pathway for themselves 👍",1553867752460492805,RobynMundyWYO,28618359,834169604
"@mikepicone55 @RobynMundyWYO @DistractedMan I've tried meetings in the past but they're not for me, I've reached out to some old Army pals so I'm not riding this out alone.",1553865146606526464,DownGoesCrown,1663523210,834169604
"Bill Russell, professional basketball’s first Black superstar and a game-changing big man who reinvented the center position with the dynastic Boston Celtics of the late 1950s and '60s, has died. He was 88.
https://t.co/CYL1DcgEuD",1553805356295286784,latimes,16664681,834169604
He is literally the worst person on the fucking planet. Just absolutely devoid of any humanity. If you support him please go fuck yourself. and then unfollow me. https://t.co/IaiYmvBU5g,1553763688775041031,sonyairyna,2171080339,834169604
Morning from van buren! https://t.co/e8xWojEEvK,1553759884029689857,arkandove2,555731988,834169604
Happy Sugar Shane start day to those who celebrate,1553739486521171974,RaysTheRoofTB,1301258208997249041,834169604
"Josh has been found, thank you everyone for your help. https://t.co/7DYDl0xJEN",1553739036786819074,_John_Simon_,528936978,834169604
Not when he wanted to go but we outchea 😁 https://t.co/tql9LiD1nq,1553737526946537472,BILLieve88,3002615662,834169604
Don Murray - 93 years old today https://t.co/fUlt7JB2Ql,1553692347694813184,leeremick1979,1066741896062619649,834169604
"I’m back I’m back! Promise.

See y’all at the Trop tomorrow! I only leave ya on Friday’s and Saturday’s, then you’re back to having to deal with me on your screen 🙃 https://t.co/BcbigF3WJz",1553565090695233536,TriciaWhitaker,221582894,834169604
"@_John_Simon_ @crazylegskeller I live in South Buffalo,I'll keep an eye out!🙏🙏",1553507218972184577,suej104,717409133914357760,834169604
I love when atheism is trending. So happy to be an Atheist☺️,1553436170377482242,gwyn_becker,846592514,834169604
@Bills_Chick @gnaws226 @mikepicone55 Oh she no doubt had something serious happen.  Just a good sign that Terry has been seen in public a bit more often recently.,1553401480140431361,SportsTalk1516,1439927899881156608,834169604
@Bills_Chick @gnaws226 @SportsTalk1516 @mikepicone55 Yea she had a very serious event.,1553394106331709442,PrimetimeJuju,58523459,834169604
"@Bills_Chick @SportsTalk1516 @mikepicone55 Yeah that's my feel too. I think she's ""ok"" and there's not a concern for her life but he's had something major happen for sure.",1553387435358392320,gnaws226,85400193,834169604
"@gnaws226 @SportsTalk1516 @mikepicone55 I think she had a serious event (stroke?) and is stable but with an arduous recovery. Terry being there means she’s not near death, but it doesn’t mean she hasn’t had a very serious health event. Just my speculation. Best wishes to her.",1553385265997426688,Bills_Chick,254205229,834169604
"@RockyMountViews @thedailybeast I think that's actually how he refers to Marla and Melania... ""Hole 2"" and ""Hole 3.""",1553379055063425024,KarenSSlater,186576867,834169604
Can’t drink all day if you don’t start in the morning https://t.co/iMqWGhuHTT,1553369037995999232,CHIEFsheeb,334423978,834169604
A rock! https://t.co/Luag4ngO6w,1553111329493458947,MichaelJoyce5,363908485,834169604
"I am taking a day off to do nothing but lay on the couch in my summer pjs, watch @netflix, eat popcorn and rest. I am still beat from my 9 day, 4000 mile book tour. It's time to rest, recover, rejuvenate. #fridaymorning #FridayVibe #friday #betheoneyouneed",1552998151509917699,IAmSophiaNelson,17056433,834169604
"9 years today since my mother has been gone. There isn't a day that goes by that I don't think of her. I wish she was here to see how far I've come. But now she has my brother up there with her, and I have two guardian angels. RIP Mommy, I miss you. 08/07/61-07/29/13 🤍",1552954418349445122,mafiababexoox,35630368,834169604
"@mikepicone55 He has his own disgusting stench, IMO he doesn't need the BJs to be hateful! He is such a brat! The temper tantrums? Maybe if you're hitting .350, not his .079 over last 70 AB or whatever the fuck. 

@BringerOfRain20 - Bringer of RAIN?! 😂😂😂 He'd better do a rain dance! 🤬",1552819201055801344,Traceynyy,52317587,834169604
"Addition by substraction: GTF rid of Gallo. And throw in Donaldson. (I still dislike him just as much as I did when he was a Blue Jay.)

My god, the bottom of this lineup... #Help",1552816358806753281,Traceynyy,52317587,834169604
I survived! Lol Hurting but okay. I'll be back on tomorrow. 😴😴😴😴😴,1552786383361785856,debswim2010,213996238,834169604
"Filled in for the great BA during this past @RaysBaseball road-trip. Always fun sitting next to a future HOF’er in the booth in Dewayne Staats!
@BallySportsFL https://t.co/PrkfKqoLOk",1552755370338226177,DougWaechter10,940249318933581824,834169604
"@IAmSophiaNelson The circular reasoning of Trump's legal team is absurd. Trump would have us believe that he has total immunity into perpetuity. He never had total immunity as president, and he can't give himself total immunity. Also, there's the matter that he's no longer president.",1552723282851500033,Comforttells,829757293281558529,834169604
No immunity from crimes. The problem is the US Senate failed in their duty to remove him. Which is the process the constitution outlines. Clearly. https://t.co/oBvDeSPEsd,1552695776475860994,IAmSophiaNelson,17056433,834169604
Really? You think? https://t.co/h8b7Kk6IFS,1552622298435391489,IAmSophiaNelson,17056433,834169604
"The New York Yankees today announced that they have acquired OF Andrew Benintendi from the Kansas City Royals in exchange for minor leaguers RHP Chandler Champlain, LHP T.J. Sikkema and RHP Beck Way.",1552491544980201473,Yankees,40927173,834169604
