full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
The Bobcat News team made paper flowers to give to the residents at the Westward Heights Care Center. The students enjoyed visiting with the residents and we hope they enjoy the flowers. @Fremont1_BCreek @LanderSchools https://t.co/lTkjDESJJ1,1529508864533487616,BCreek_Library,438648402,425362054
"Basically, the story selection process for this podcast:

Eh. Maybe? Nope.
Already did it.
Nope,
Nope,
Maybe...
Nope.
Did it.
Nope.
Not Wyo enough.
Nope.
Nope.
Yup. That's the one.

And we're off and running.",1481318862452924417,WyomingPodcast,1189607989608624128,425362054
"Let's go Wyo! Welcome back to @BowlSeason @wyo_football. It's time to #RidefortheBrand and ride into the postseason. We can tell you first hand what an incredible experience Cowboy Nation brings to the Bowl world. Go get em, Pokes. https://t.co/5BudnQcynh",1462817105410019334,theARIZONABOWL,3685666693,425362054
Way to go Emma! They are getting an amazing athlete! https://t.co/Oh6PJT2aSV,1458945154262323201,LVHS_Volleyball,429230998,425362054
Congrats to Emma Goetz on signing to play soccer at Casper College! @County10News @wyopreps @LanderJournal @Fremont1_LVHS https://t.co/n05ceaZPu5,1458917652366180373,LVHS_Activities,3105288854,425362054
"Join us in 2 days for our LVHS 2021 Veterans Day ceremony and celebration. This is a community event open to the public. Doors open at 12:30 p.m. This event will also be live-streamed at: https://t.co/cp2nJGLq8E
@Fremont1_LVHS @LanderSchools @LVHS_Activities @County10News https://t.co/RnjUfW0kZH",1458079198946332675,StucoLvhs,1166723995703685120,425362054
"Here is the 3A Girls Swimming Coach of the Year, Shawna Morgan from Lander. #WyoPreps #CoachoftheYear #Wyoming https://t.co/va6MjBheo4",1456711623813459970,wyopreps,424454797,425362054
"We are dropping the banner and handing out rings this FRIDAY, let's pack the AA for these amazing student athletes! 🏀🏆💍🥇
Friday 6:30 Arena Auditorium 📍 https://t.co/QFIAeXaJwm",1455172616784945160,Coach_Ezell,317182049,425362054
At half: Lander 7–Powell 14 @County10News @WyomingFootball @wyopreps,1436504189891276802,LVHS_Activities,3105288854,425362054
Perfect attendance for early morning practice! #earlybirdgetstheworm https://t.co/zaLrbwsHCI,1433090495937335301,LanderMS_XC,897160327334313985,425362054
"The Tigers sure took opening weekend for volleyball, swimming, cross country and football serious…won ‘em all!  Right on! @County10News @wyopreps @LanderSchools",1431735666010779648,LVHS_Activities,3105288854,425362054
Great start for the Lady Tigers at the Lander Relays! https://t.co/cHhEf0PSC1,1431386328239788032,Fremont1_LVHS,424728907,425362054
2021-22 TIGER CARDS are being sold. Thanks to all the sponsors - please give them your support. Cards available from any Tiger Football Player. https://t.co/uUBdlEB0Io,1429557591244300289,LVHS_Football,428520518,425362054
Lander boys up 5-0 over Douglas mid way through the second.  @wyopreps @County10News https://t.co/IYs6injFa9,1395411716108734470,LVHS_Activities,3105288854,425362054
A wish in progress. Our volunteers surprised Emmitt with a sneak peek of his wish. He is super excited to have his wish granted for a golf simulator. He will soon be able to golf all year long. https://t.co/pJTSLWBWTs,1394343067021307905,MakeAWish_WY,2680236283,425362054
National Honor Society Induction! Look at all of those students who have met the incredibly high standards of NHS! https://t.co/zk5FKa8cl8,1389374547388878848,Fremont1_LVHS,424728907,425362054
@County10News Thanks for sharing the news!,1359553729196867585,WyoLibraries,389096201,425362054
It’s Official 🤠🤎🤍 @wyo_football https://t.co/p5xZ6jjCHS,1357097033493061632,IRUN4WEBO,2199683606,425362054
Congratulations to my son Jordon on national signing day!!!! Moving on the the next level...D1 football!!! https://t.co/01zctyTRFx,1357066632930217987,KCelll,38376660,425362054
@County10News Thanks for the feature @County10News!,1356385979951501312,WyoBio,1527826465,425362054
Making Ninjas this morning. https://t.co/x2wZyZiRbe,1351272480841711617,LanderLightsOn,581877466,425362054
Since March I wondered how this pandemic would affect the sport I give me heart and soul to. Tomorrow the Tigers get the opportunity to compete in Powell. Very blessed that my team gets the chance to compete. Enjoy the ride Tigers!🤘,1337245515688325122,LVHS_Wrestling,1026893546,425362054
