full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Random photo dump ⚠️ #asaprocky https://t.co/slhLFBFOuH,1553982604566597632,mrsawge11,1374995500177399808,2179508220
how do i 86 myself?,1553844949979992066,alicekrest,45181729,2179508220
Rocky x Rih Night Out 🖤 #asaprocky #rihanna https://t.co/VkTCjpomg6,1553555878376198144,mrsawge11,1374995500177399808,2179508220
"idc how sad i am, imma still cum",1553545698460676096,slvppy,1478227220309032961,2179508220
Anything can happen,1553170527384403968,leah_acceevedo,940554140,2179508220
little miss never wears a bra,1553146589811712009,LittleMissNotes,1548879543846535168,2179508220
This Rihanna look&gt;&gt;&gt; https://t.co/zekSiIxRGZ,1553125179882094596,navybih,1478494241584263170,2179508220
✨fits✨ https://t.co/niXGcaMR9A,1553091209475887104,kihmberlie,2575747166,2179508220
little miss carries multiple bags to avoid a second trip,1553063042409177098,LittleMissNotes,1548879543846535168,2179508220
alcohol rlly is poison but imma still take a shot idc,1553038019472461824,aliyahInterlude,1159968465807183872,2179508220
little miss intermittent fasting,1553027331215818753,LittleMissNotes,1548879543846535168,2179508220
little miss never knows where she wants to eat,1552867479952805891,LittleMissNotes,1548879543846535168,2179508220
You can take a clown out of the circus but you can’t take the circus out of the clown (talking about myself),1552860397962530818,squ33z3wax,1385455519,2179508220
I said bad bunny wasn’t attractive and my niece was like “girl look at your baby daddy. You have no room to talk” lmfaoooo 😭😭😭 she got me there,1552850125600370688,dcrdv_,479336535,2179508220
little miss needs space but also wants attention,1552845488889761792,LittleMissNotes,1548879543846535168,2179508220
getting a suicide prevention cat. its a cat i get so i dont kill myself,1552821081710395394,disc4prez,1504938005768904712,2179508220
Bag is from @ModestMi https://t.co/uXfhCucQqf,1552792460543381506,kihmberlie,2575747166,2179508220
I’m tempted  @lexyness https://t.co/ouj0VBDGM6,1552699667174924288,leah_acceevedo,940554140,2179508220
the way Rihanna reinvented her whole aesthetics for each album era isn’t talked about enough. Nobody else was doing it like her https://t.co/ZNrv7guiup,1552695274635759617,BaddieClaire,400747331,2179508220
"Rihanna leaving Whole Foods restaurant, New York (July 27, 2022) https://t.co/5LUYwGN54Q",1552526082670305281,GalerieRihanna,1340713926066114560,2179508220
I have no problem playing stepmom as long as the baby ain’t ugly,1552184019822919681,kalllmekd,1566694196,2179508220
for one night only @lexyness https://t.co/Qyk8budfru,1552125502181228545,alicekrest,45181729,2179508220
YET https://t.co/w9hZyGATYI,1552074832962981888,cecedaweeny,1396641979614728194,2179508220
@lexyness Oh no,1551938533316861952,squ33z3wax,1385455519,2179508220
:/ https://t.co/N4PPLu7kaa,1551819683187159040,dumbricardo,1327534237,2179508220
I watched pink sauce lady whole 52 minute explanation video so y’all wouldn’t have to and this was my favorite part. https://t.co/sXdtftlzB7,1551732143948275713,therosegawden,3081491108,2179508220
a photo of me and @lexyness https://t.co/2WXks8m0yi,1551726858676338690,alicekrest,45181729,2179508220
"I told my bf a couple months ago that I’ve never had a birthday party, and yesterday he had a surprise for me🥹💗 https://t.co/MlPjYa8XWP",1551711490868232193,saragdominguez,1352111350760222722,2179508220
Lmaoo she hooked him up real good😂😂😂😂😂😂😂😂😂😂😂 https://t.co/fBRHN05dpJ,1551705679160909827,dailyinstavids,712621787998195712,2179508220
"he said he toxic, well im poison",1551698769061859328,alicekrest,45181729,2179508220
me finding out the choco taco is being discontinued even though i can’t remember the last time i had one https://t.co/xq7MXvIcZa,1551696505408573441,kathleen_hanley,54604582,2179508220
this pussy worth every problem I give you,1551669860270219274,losergfff,1545140545835630593,2179508220
Me and Colleen https://t.co/ImkMoc5AsM,1551330563956518912,leah_acceevedo,940554140,2179508220
I wanna go to the beach https://t.co/dN1ETPAFWV,1551304251829170177,leah_acceevedo,940554140,2179508220
Won’t be surprised if it made her finger turn green 🫢 enjoying her sloppy seconds in every form https://t.co/Lyc3fh8O8b,1551269472081551362,leah_acceevedo,940554140,2179508220
"Keke Palmer still doesn’t know who Dick Cheney is.

“I didn’t even do the research. I left him where he was at. I hate to say that. I really did. The way people were coming up to me, telling me who he was, it seemed like he wasn’t worth the research.”

(https://t.co/25A2W1frHN) https://t.co/TbkvJOBtEA",1551205724738490368,FilmUpdates,1339619325578240000,2179508220
Love you and wish I could be w you every daaaaay 💞 https://t.co/MfoJuyetwP,1551018713238740993,squ33z3wax,1385455519,2179508220
@lexyness 🫶🏼 https://t.co/AxRTAMpiPr,1550734415050981376,alicekrest,45181729,2179508220
Rolling Loud VIP menu for food is the wildest piece of literature you will read tonight. https://t.co/GkY6ZoOESE,1550673570962874369,kush_jones_,2253015146,2179508220
"This me, Idgaf. https://t.co/oDupJYwYrj",1550384939060719617,cecedaweeny,1396641979614728194,2179508220
Four Loko Pink Sauce. What's in it? Who cares! https://t.co/bcQIPjx6UY,1550206978689048576,fourloko,390768633,2179508220
Getting put on “Do not Disturb” in real life would humble the absolute shut out of me. https://t.co/H4W6WR34rJ,1549572277125390336,trestewart_,42869501,2179508220
@lexyness https://t.co/qTbq9WPHnL,1549098749774921728,alicekrest,45181729,2179508220
What if we kissed in front of the gothic Target? https://t.co/Od0HDftlpn,1549070186698776577,maletearsband,1299618331046023168,2179508220
i hate sundays cause its the only day where @lexyness is my boss,1548812214496362499,alicekrest,45181729,2179508220
dudes be like “on my dead homie ion fw her” liar liar deadhomie on fire,1548767772292833283,realmainfeeling,1387021522213146625,2179508220
"We are not the same, I am too reckless .",1548736975452209152,whorelyrics,1520861664606027776,2179508220
NOOOOO https://t.co/0upvmUqzk5,1548199262407667715,moristiko,158149509,2179508220
