full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Ghostface rapping over Hov’s “Girls, Girls, Girls” sounds perfect.

Especially when you consider Just Blaze made that beat for Ghost — Jay just grabbed it first (the beat file was initially named Ghostface) https://t.co/osZmvEJGG1",1554485732819013633,fakeshoredrive,16302129,312697726
High-fructose corn syrup is one of the most atrocious ingredients in the American food supply today in terms of what it does to your health.,1554365748331614208,thehealthb0t,3260357396,312697726
money is only everything to a “prostitute” https://t.co/kgvhEWqlPo,1554185781031227392,gmalone,15594846,312697726
"We are children of light. 
Being in the dark doesn't change this.

Once we realize this,
all things will be illuminated
and we will no longer be in the dark.",1554185427296337920,KNeferhetep,365858034,312697726
"I don't have kids yet, so I avoid giving unsolicited parenting advice... 

But giving children smartphones with unsupervised access to the internet and social media strikes me as a terrible idea.",1554144702705942528,ZubyMusic,57441414,312697726
"FYI

The Demo Pty was once to the KKK as they are to LGBTQ now …",1554097621488246789,JudgeJoeBrownTV,816129593975472128,312697726
"7.5% of US homes for sale have cut their asking price over the last 4 weeks, the highest level we've seen since Redfin started tracking the data in 2015.

https://t.co/HAOPqUPKyw https://t.co/cHJbMxwYvA",1554087956398342151,charliebilello,1413027896,312697726
"🇹🇹Trinidad and Tobago was the first country in the world to declare Emancipation Day a public holiday, in 1985. 1 August was chosen because it was on that day in 1838 that the Emancipation proclamation came into effect.",1554053985681788929,MrBadGentPiGz,255814275,312697726
"""To heal a wound you must stop scratching it."" ~ Paulo Coelho",1553976932408213508,quot3bot,3260285413,312697726
The Centers for Disease Control (CDC) admitted in a recent study that autism now afflicts one in every 68 children.,1553973157211652097,thehealthb0t,3260357396,312697726
"The FIRST apology of its kind!
    🚀💫♥️ Yesss!!! ♥️💫🚀 https://t.co/X98oyo9oJQ",1553923421439856640,NewsNancy9,1447742440291504128,312697726
"Damn, @ZubyMusic! https://t.co/CApJ75ukml",1553880897094574081,Rothmus,294293982,312697726
Do you want to see Victor Wembanyama in a #Rockets jersey? https://t.co/EfBuXw0GOL,1553878882889220096,BiasedHouston,1145749051696193537,312697726
Et takes a village https://t.co/UMFeoIZYMj,1553864144931241986,raising_13,1348324623411249154,312697726
"Climate change/crisis is a fraud (and a tax revenue generator), however, we have greatly damaged the earth (while exploiting her for her resources).",1553826968826552320,DMRHerbs,362708080,312697726
All the forces of darkness cannot stop what God has ordained. (Isaiah 14:27) The devil meant it for evil but God turned it around for our good. https://t.co/HZWrv6p8fu,1553762659866140677,DiamondandSilk,2908170952,312697726
"Gingko Biloba + Siberian Ginseng + Gotu Kola help sharpen your concentration, so you think more clearly.",1553659741947146242,DMRHerbs,362708080,312697726
"Raising your voice &amp; shouting at another man is absolutely feminine. 
 
You scream to scare him away from a fight - because YOU are scared to fight.
 
BRAVE MEN talk in whispers. 
 
Don’t shout. 
 
Talk.",1553646288746561536,CobraTheGoat,1464938655143837699,312697726
Reminder: real disposable income continues to fall and is now LOWER than when Joe Biden took office.,1553637334696038405,GOP,11134252,312697726
Black people that support lockdowns are complicit in black wealth reaching 0 by 2053.,1553483017045397505,iamrhondamary,889143716,312697726
The Democrats are showing Americans that they will take everything from you if you vote blue. #BidenDestroysAmerica,1553115939100676099,DiamondandSilk,2908170952,312697726
Great having @JdubPSCEO back around @SantaClaraHoops and @SantaClaraUniv for the past few days. Continuing to make us all proud! https://t.co/gnEoZ3xFhY,1553115912479248384,Scottgarson,196111186,312697726
https://t.co/GUHMiLzE7R,1552916492668248064,iluminatibot,3376321847,312697726
https://t.co/pMvjcVUVFI,1552912419114160128,thehealthb0t,3260357396,312697726
"Biopsies demonstrate that people with Alzheimer’s disease have high levels of aluminum (which is toxic) in their brains. 

The herb Gotu Kola pulls Aluminum out of the body. Gotu Kola has an affinity for the brain (removes Aluminum from the brain).",1552905113663971329,DMRHerbs,362708080,312697726
"""If you carry one thing with you today, let it be this: You are brave, you are beautiful, you are strong, you are smart, you are loved.""",1552891418657669120,SeffSaid,778518558145933312,312697726
"A 10 yr old isn't a woman u crazy bitch.😠

Senator behind Ohio's abortion law: ""10-year-old didn't have to leave state for abortion""

""It is more important than ever to provide women with unwanted pregnancies the support and care they need""

 https://t.co/ElupXT2OVL via @Yahoo",1552862363161952256,Pauline98476699,1341438827534168065,312697726
This is fire 😂😂😂🔥🔥🔥 https://t.co/BBgaJtUMaX,1552854774101544961,Ella_928,50534234,312697726
"Nirgundi is a brain tonic, promotes intelligence and improve memory capacity of the brain in addition to helping to uplift mood. It enhances the intellect. As an anxiolytic, it helps to remedy unskillful anxiety. It is a great herb for countering epilepsy.",1552819170777001986,DMRHerbs,362708080,312697726
"""Do not spoil what you have by desiring what you have not; remember that what you now have was once among the things you only hoped for."" ~ Epicurus",1552776520338472965,quot3bot,3260285413,312697726
It just don’t stop https://t.co/efQ8B3y8MU,1552765361480536065,MrChuckD,35831704,312697726
"-unprecedented
-hateful
-bigot
-nazi
-systemic
-studies
-rare
-woke
-conspiracy
-inclusivity
-dangerous
-problematic
-inclusive
-misinformation
-disinformation
-existential
-anxiety
-insurrection
-democracy
-fact-checker",1552733968864264194,ZubyMusic,57441414,312697726
"The most overused/misused words of the past 5 years:

-pandemic
-literally
-lockdown
-asymptomatic
-trauma
-antivaxxer
-grifter
-crisis
-emergency
-community
-diversity
-equity
-harmful
-toxic
-unsafe
-safe
-health
-racist
-fascist
-transphobic
-experts
-science
-violence",1552730318494482432,ZubyMusic,57441414,312697726
Holy Shit👀 https://t.co/jO8RhZlauQ,1552717727906893827,DanTypo,885883417342205956,312697726
"Let’s follow the science:

-We are in a recession.

-There are only 2 genders.

-Electric cars are charged by fossil fuels.

-COVID lockdowns were worthless.",1552705633165647872,RepBoebert,1342989756611907584,312697726
"“May be approaching a recession”

But going by the definition of a recession, which is “two consecutive quarters of shrinking gross domestic product”, we are already in a recession. https://t.co/uUNVPq0Ht2",1552672011587129345,hodgetwins,18584875,312697726
https://t.co/jX1ifjCNzG,1552670825169518599,thehealthb0t,3260357396,312697726
"July 2022 Summer Savings Sale ENDS July 31, 2022 ! Save 25% Using Code: FVU48VP4WM9 At Checkout!",1552666804958695425,DMRHerbs,362708080,312697726
"""When I was 5 years old, my mother told me that happiness was the key to life. When I went to school, they asked me what I wanted to be when I grew up. I wrote down ‘happy’. They told me I didn’t understand the assignment. I told them they didn’t understand life."" - John Lennon",1552538090639605760,SeffSaid,778518558145933312,312697726
"Shilajit is the most potent food and medicine of Ayurveda. It’s name means “Conqueror of Mountains and Destroyer of Weakness”! It is a very powerful adaptogenic that delays aging, enhances sexual stamina, and improves spiritual power.",1552532695384657922,DMRHerbs,362708080,312697726
Black Seed oil + Oregano oil = Dynamic Duo!,1552502594827718656,DMRHerbs,362708080,312697726
"After 12 weeks of consuming “Bacopa” daily, you can expect faster information processing, increased learning rates, improved memory retention, and reduced testing anxiety. 

Bacopa helps activate the Pineal Gland.",1552485974487142401,DMRHerbs,362708080,312697726
I make sure to cleanse my Liver every three months (like clockwork).,1552484317305049089,DMRHerbs,362708080,312697726
"Counter Dementia, Senility, Parkinson’s disease, and Alzheimer’s disease with “nootropics.”

Gingko Biloba
Catuaba
Gotu Kola/Brahmi
Bacopa Monnieri
Fo-Ti Root
Kappikacchu 
Maral Root
Rosemary Leaf
Ginseng Root
Holy Basil
Blue Butterfly Pea
Lion’s Mane",1552482408527585280,DMRHerbs,362708080,312697726
"People injured by COVID-19 vaccines may not realize it, but the pretense that post-vaccination injuries and deaths are just “sad coincidences” — far from being unique to the pandemic jabs — is a trick as old as vaccination itself.

https://t.co/MWGq6gXFu2",1552470897709109253,RobertKennedyJr,337808606,312697726
"Man, when Sweden held onto Asap Rocky, Trump made one phone call and had his Black ass home.

To make this an equal trade, they need to give us Brittney, Paul and some oil and fertilizer 😭 https://t.co/pFncVqQbI1",1552464635433041921,GolferGirl305,1209817795166384128,312697726
Bring 1V1s back.  https://t.co/a5klpUiADY,1552425126356045827,HoopMixOnly,2429615017,312697726
"Summer Night Lights 2022 is here! 
SNL is providing FREE in-person activities for young Angelenos all summer, including:
🏀 Sports
🍎 Grab &amp; Go meals
💻 Employment opportunities and linkages to local resources
Visit https://t.co/Q258sdubFK to learn more. https://t.co/5F14vZxRdw",1552387415255416832,LACity,880028463704363008,312697726
"If a Democratic stronghold like Los Angeles can’t get all of its politicians to agree to a mask mandate, it’s a bad idea.

Do not comply.",1552353203529940993,CARebelBase,1405584652459409410,312697726
"Showing the Derby House to my client. Designed by Lloyd Wright.

$3,300,000

Glendale, CA https://t.co/6sYAs2QiIw",1552345165708218369,sanchohack,776129755766661120,312697726
