full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Wes Craven did this. https://t.co/10yfrXB8wD,1554590673835139072,MichaelKenKen,998430196494553088,25435296
Spend $90 million on Batgirl just to cancel it during post-production?  That just doesn’t make sense to me.,1554589952201064453,OriginalPSP,82500164,25435296
The Batcave seems to need reorganizing. https://t.co/SxpZ5lUsCw,1554589228838686720,Rattinger,20924979,25435296
"You guys know me. I have been one of the few outgoing, positive voices for DC/DCEU for the past 10 years here on twitter. But seeing what has happened over the past couple years, I have to say, What the fuck is WB/DC doing??? #dc #wb",1554586307766226947,MikeKalinowski,215150623,25435296
"How you gonna call any movie with Michael Keaton ""irredeemable""",1554585178403532801,fandom_actual,1465762033094299657,25435296
"Apparently Batgirl star Leslie Grace is getting attacked on social media. 

That's not ok, it's abusive and misplaced. Do people think she's fucking thrilled to be told her movie isn't good enough to release at all? Or that she has any say in it whatsoever??",1554581739439136768,fandom_actual,1465762033094299657,25435296
The fact that I have a movie in pre-production is becoming more and more of a miracle with each passing day.,1554580671862976513,MichaelKenKen,998430196494553088,25435296
None of my non-comic obsessed homies off Twitter trust WB with the DC movie stuff anymore and this is why. Literally had to convince them The Batman was going to be great because they can’t get hyped about stuff anymore.,1554577404156428289,RICHARDLNEWBY,2322690577,25435296
Jesus. Thought it had to be nonsense. Zaslav bout to tank the whole ship for the benefit of no one. WB is out of its mind. What a waste of great talents. https://t.co/VejaIJYbK2,1554573645904838660,RICHARDLNEWBY,2322690577,25435296
"Assassination of Jesse James by the Coward Robert Ford
Unforgiven
Once Upon a Time in the West
Tombstone
Back to the Future Part III
Brokeback Mountain
True Grit (2010)
The Man Who Shot Liberty Valance
The Wild Bunch
The Searchers

#filmpollwest https://t.co/BLs0hyh4OF",1554554947508834307,cinemaxwell,375945451,25435296
Wishing my wonderful friend @seanwingblade a very happy Birthday! Love you. https://t.co/tpywxWWzeJ,1554544138602823680,cinemaxwell,375945451,25435296
"If art was objective, everyone would agree on it. Because we don't, it is not.

Really is that simple. Anyone trying to ramble about why art is objective is a masturbatory self-deluded grifter.",1554542153413431296,fandom_actual,1465762033094299657,25435296
"A few days late but here’s a photograph I took of Wes Craven during a photo session for @FANGORIA a few months before his passing. He is and will always be, an absolute legend. https://t.co/XMoURDHUYv",1554505815532244997,MissAmaLea,23709522,25435296
"Well, good for the Padres. And good for the Mets, who won’t have to face Soto or Bell tonight. History! 😂",1554497470381625344,cinemaxwell,375945451,25435296
"Since long walks are no-nos, he gets corner hang-outs. https://t.co/kXhG1BE6Vr",1554487141723344896,Rattinger,20924979,25435296
"Release Prey on a 4K disc. And while we’re at it, release The Empty Man on a 4K disc, please. I know you see me, @20thHomeEnt.",1554482063478243331,RICHARDLNEWBY,2322690577,25435296
I photoshop Leatherface into a black and white photo everyday until I forget. Day 176. https://t.co/8fNH5uzKud,1554448176630837248,DonnieGoodman_,1110321008,25435296
