full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@EricaPhotog @Tyler_Gaff Congratulations to all the connections! And what a great ride Tyler. #creamalwaysrisestothetop,1554144114849026048,AstlinJoe,1315699423364747265,112537940
@EricaPhotog @Tyler_Gaff I was agst Gunite.. wrong.. wrong..wrong! Great ride..horse. Dig in! Very courageous!!,1553897428172120064,dan_dpolletta,493471827,112537940
"After tough losses in the Derby and Preakness, Epicenter wins the Jim Dandy to get back to the winner's circle for the 1st time since Louisiana Derby in March https://t.co/mRJ05hzCNk",1553498518760947740,Mike_MacAdam,277690349,112537940
"The champ, Jackie's Warrior, now 5-for-5 at the Spa https://t.co/i22OxATF5u",1553485692323364865,Mike_MacAdam,277690349,112537940
Jackie's Warrior https://t.co/Vi55SyuXMW,1553479974220439554,Mike_MacAdam,277690349,112537940
🛴 scootin https://t.co/1zoytQVFMG,1553384320353681411,Ameliajgreen,42880879,112537940
It’s Bout Time I posted a good morning Saratoga picture🎪❤️ @BelladonnaRaci1 @reredevaux https://t.co/m4fGCEAx3Q,1553337708948381696,Abd_xoxo,1066041889,112537940
Old Friends Avians of the Day: Traffic jam on Byars Way. ⁦@SaratogaGoose⁩ Photo ⁦@FloatAlongwMe⁩ https://t.co/p6oZuzuR6e,1553334227332222977,Oldfriendsfarm,51570896,112537940
"Nice piece by @Willard_WAMC. Photo looks a little familiar, eh @EricaPhotog? We’ll have a piece on Mittler’s story in Sunday’s @dgazette. His testimony is powerful. https://t.co/c606brakX9",1553083044034125825,UpstateWaite,1453150927960018950,112537940
"You are cordially invites you to join an exclusive pre-opening showing of the new “In the Saratoga Style: Potato Chips and Their Regional Folklore” exhibit. The pre-opening exhibition will be held on Thursday, July 28th from 7pm to 9pm at the Brookside Museum.  #Saratoga https://t.co/kGPmb4VeM9",1552084258633785346,SaratogaCoHist,28145878,112537940
@EricaPhotog Great athlete!,1551696706432950272,SallyNeary1,299865630,112537940
"Another awesome set of photos from the one and only..... Of couse, Colt now had some competition!
#2ndtry https://t.co/FEcp5tkuVY",1551663774725185537,stanhudy,25443778,112537940
"@EricaPhotog Another awesome set of photos from the one and only..... Of couse, Colt now had some competition!",1551663483627905028,stanhudy,25443778,112537940
@EricaPhotog Great pix Erica!!,1551657932672176128,donna_vild,3179866112,112537940
Another picture-perfect morning at Saratoga! https://t.co/wJain0p8iU,1551508567349510144,DRFLivingston,1278867548,112537940
"Pletcher, on Malathaat: ""I was very concerned leaving the paddock. When she came in she was super-quiet. I don’t know if she reacted adversely to the heat. She’s normally a very classy mare, not real animated, but she was dull.""",1551293912177860611,Mike_MacAdam,277690349,112537940
