full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"The new #DenverBroncos ownership group now includes three African-Americans - Lewis Hamilton, Mellody Hobson, and Condoleezza Rice. https://t.co/CXBVi7fYKr",1554562185422151682,DiverseRep,1079161529545588736,70801674
"I mean, if you think about it, since Kelis wasn't getting anything from the sample because of her drama with The Neptunes, didn't Kelis really just stop a bag for The Neptunes with the sample getting removed? 🌚",1554556927329177600,Creat1ve,24117639,70801674
"@Mythotaremine @midwestbarbiee It wasn't just ""naked pictures"" she was literally naked ON CAMPUS.  On the same street as an actual school for children and what could literally get her registered as a sex offender.  And way to deliberately miss the point of whataboutism to deflect criticism solely cause shes BW",1554536836512481281,TruthBearer22,1457465232373256196,70801674
It be BYOB til I try to go home with the rest of my bottle too 🙄,1554533691568930816,HeemSUPREME,109679978,70801674
I receive the opportunities I ask for AND attract those beyond what I can imagine. I’m so grateful.,1554511738724302848,SkylarMarshai,237860107,70801674
@ThomasJ_ Thomas😫,1554509795754971143,kaidian_,150912873,70801674
@ThomasJ_ https://t.co/0O3hhQcUAH,1554509579626680320,skinny_que,765025271200223232,70801674
https://t.co/D2SC2rVlGO https://t.co/n78mLXLImF,1554505385155100672,_Urri,37045743,70801674
And we were knocking them back like juice. Dysfunctional times. https://t.co/MyCX9ARkSe,1554477758780444677,slightworkkk_,57063960,70801674
"Oh goody, the airport livestream, just what I needed https://t.co/BQ13VwaW8Z",1554476065879429123,Jedi_ant,954124082773143552,70801674
"I know tech Twitter be lying like crazy bc if they were really making as much easy money as they say they wouldn’t all be trying so hard to also sell courses, e-books, resume makeovers, and career services.

I know what needing to make rent looks like 😭",1554455436790743040,Jani__Gee,1268970940555239425,70801674
"Vice President Kamala Harris has spent the last several weeks traveling the country to meet with activists and state lawmakers about abortion rights in deep red and swing states
https://t.co/c2DN0Nirtv",1554451997281091590,CNN,759251,70801674
"One thing about me you should never take me for the friend you can embarrass/downplay/play in the face of bc you think I wanna be your friend that bad. I'm gonna tell you right now, I don't.",1554447210439446535,xMissAnthropist,2266204190,70801674
Everyone deserves a person who can make their heart forget that it was ever broken.,1554443195114786816,StephanSpeaks,242090120,70801674
"UNIQUE!!!

https://t.co/Ah8kgGxzbL",1554420615595147268,poolsdrunk,763959218286100480,70801674
Nah.. ain’t no fucken way 😭😭😭 https://t.co/xVeTnwfDEV,1554313229232353280,HBsetitoff,1523441612596031491,70801674
@ThomasJ_ You have a lot to celebrate!,1554290517072138241,ladyyt___,264457246,70801674
"Beware of managers or team members that want to use you to establish relationships they didn’t have prior to working with you! They will never have your back, they feel it’s more important to preserve their relationships than protect you! https://t.co/oNVkf4FTFz",1554265832397496321,munilong,21143388,70801674
AJ Dillon’s body is crazy! 🔥🔥 https://t.co/IxyyKkVDp5,1554265192380485632,Ultra_Marx,249888898,70801674
BREAKING: Gov. Gavin Newsom has declared a State of Emergency to combat the spread of Monkeypox in California https://t.co/uUDw4IzXcv,1554264858530422784,KTLA,10252962,70801674
"I love seeing Mariah Carey getting her flowers when it comes to song writing. Because I’d argue her pen is almost as strong, if not stronger, than her voice.",1554256353111179272,BrianMcLight,75943464,70801674
@eviandaye me either! i’m not even really a lizzo fan but i was NOT feeling that.,1554254671786774529,YanSnead,305911626,70801674
@darriqueenn It’s so many other franchises you can hate honestly,1554254167258157058,_Rzayp,2168389234,70801674
"🤯 
https://t.co/vgGMAC9FEo",1554245692209565697,ashxpotatoes,4693146092,70801674
"I want more creations from people who’s destiny is to create in a particular way.

I want more pieces of work from folks who are unconditionally following their purpose. Because it always hits differently.",1554218808725966857,ehimeora,751504248760897537,70801674
They’re crying over that little tweet. Meanwhile this was Grace Jones recently https://t.co/ghIQPP1g9V https://t.co/CSFMkziUst,1554217337196257288,nottramar,1212250566421667840,70801674
That little shade should not be enough for all this. Back in the day the legends could have banter. Y’all gotta relax!,1554215366804418560,SweetTayPie0104,557277380,70801674
It’s giving legend #RHOP https://t.co/nYgmwsrq9N,1554213359452508161,queensofbravo,2344207927,70801674
Now Diane Warren a racist for asking why one pen and one paper wasn’t enough 🤣🤣🤣 I LOVE TWITTER,1554212680008839168,writerbxtch,1133732739364999168,70801674
LMAOOOOOOOOOOOOOOOO  been laughing for 20 minutes https://t.co/D37aU23azW,1554212411749588992,Herxselflove,4347543497,70801674
"Damn first Lizzo, now Bey??? This is clearly not being used as a slur - words can be used in multiple ways. I hate Blackness being policed like this, it's racist, idc. https://t.co/mTauFZYVm8",1554211014333300742,YanSnead,305911626,70801674
My back do not gotta hurt like this everyday yo,1554198731150467074,RunBriThat,1462178700720545800,70801674
https://t.co/tAQg2Yu8jC,1554181037382590471,HollywoodShack,1089280043963043840,70801674
"I thought a dude tweeted this, whole time this a stud daydreaming. 😂 https://t.co/aANxFlsTEq https://t.co/rNQpm4TvPz",1554179582642847749,_TheShawn,1230870643551481859,70801674
I really take friendships/partnerships/relationships to heart. I love collaborations.,1554170317169377281,simplyyasiaa,50785110,70801674
"I played my brother’s favorite song while they lowered the casket into the grave.

Y’all should have seen my fathers face when “It’s Time for The Percolator” came blaring from my phone 😭.
It gave 😑😑😑.",1554147261499658240,IamGMJohnson,225970038,70801674
"Adulting is realizing all you need is a Home, with a peaceful partner &amp; a bag.",1554143254450405377,_HijrahSamiyah,4866781180,70801674
Artists the Baltimore/DMV area I’ve connected with Ottobar to bring a monthly artist showcase to the area! A place where creatives can connect &amp; network. Whatever you do within music come spread your message! Every first Monday https://t.co/B1yOhhQ3b0,1554132867218907138,ITSDJFLOW,31187164,70801674
Soul grateful for this lucidity.,1554124713953480709,777_oya,24737487,70801674
"For the past few months, Spirit has been forcing me to release someone held so dear to me. I can no longer hold on to those who value poor communication and confusion. Even through the subtle nudges felt throughout our time, the heart remained open. No more being naive.",1554124465499406336,777_oya,24737487,70801674
