full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"It is officially ONE MONTH until GAMEDAY! 🦅😤

#ETOUGH⛓ | #StackEm https://t.co/KhQqBjenGn",1554602947694268418,EMUFB,182825506,2434561758
@thevannzee The Georgia athletes are elite!,1554585718105710594,Luckeyone51,1470795178810265605,2434561758
"Heard a great quote on the exorbitant asking price for #Tigers Reliever Gregory Soto 

""Tigers think he's peak Aroldis Chapman""",1554576673168936970,HotStoveintel,1067506881248284672,2434561758
"@thevannzee Cinders blocks, sledgehammers, and fireworks!",1554563604816486400,proud_dad_3,2275145136,2434561758
"𝗦𝘁𝗮𝗿𝘁 𝗦𝘁𝗮𝗰𝗸𝗶𝗻’

Opportunity 1️⃣ = ✅

See the highlights, watch the interviews, and read more ⤵️

📰 https://t.co/LfeqmLSsq7

#EMUEagles | #ETOUGH | #StackEm https://t.co/POVLjXuBk8",1554533929058574336,EMUFB,182825506,2434561758
🧱Brick By Brick🧱 https://t.co/0u2AM3ayo2,1554478120358772736,CrosbyMaxx,459500556,2434561758
HUGE NEWS coming out of the MAC. https://t.co/PCr15BKMVn,1554477878003253249,GLSFball,1458268500066250755,2434561758
"Opportunity 1! First day of Fall Camp, let's go. 😤

#ETOUGH⛓ | #StackEm https://t.co/fW26RLW1Iv",1554451952615841792,EMUFB,182825506,2434561758
"OPPORTUNITY 1️⃣

#ETOUGH⛓🦅💎 | #STACKem🧱",1554444664488579073,Dyrell_Roberts,116089357,2434561758
🫡 https://t.co/oNfY8ntEwF,1554438198352281601,DaiquanWhite,967462293314441221,2434561758
@thevannzee Eastern has been giving fits to Western for the last 6 years . Congrats!,1554427188396675072,CaptainBundy,43123938,2434561758
"@Coach_Creighton We see the following, recruiting paying off! Go green! https://t.co/UnbpI8MR1k",1554426518801190914,AAWilliams1014,35468540,2434561758
"Another monster piece! 
Hey fellas, what do you think about this class so far? #ETOUGH #StackEm https://t.co/4xqi4iNhjg",1554409867728797697,Coach_Creighton,581047490,2434561758
@thevannzee Go win the fucking MAC baby!,1554325589280137216,B1G10Hockey,1876972489,2434561758
Congratulations Big Bruh!!! https://t.co/Pshkj1ngXX,1554306076555853827,AshtonClements9,1260753010508140545,2434561758
👌🏾 https://t.co/slwad4UX5Q,1554302955578335233,jaivian_norman,1192055694637371393,2434561758
"Outside of Eastern, Creekside is my favorite school https://t.co/ULXQBsR4oZ",1554299821414047744,SSN_EMU,1548813864615247872,2434561758
#AllOut23 https://t.co/urMmy8PSc4,1554299575560818690,SSN_EMU,1548813864615247872,2434561758
🦅 https://t.co/97S3E8w8CH,1554299448834117634,DaiquanWhite,967462293314441221,2434561758
"Tigers couldn’t figure out John Schreiber’s slider is damn near unhittable?

As we always says about poorly run Organizations… can’t even effectively evaluate their own talent.",1554296636330987521,HotStoveintel,1067506881248284672,2434561758
"@thevannzee Yes!! Daiquan White!!!

Let’s go Eagles!!",1554293976710234113,Luckeyone51,1470795178810265605,2434561758
@thevannzee Great job by the recruiters! Go green!,1554293633213423617,AAWilliams1014,35468540,2434561758
"@thevannzee Yes, we were.",1554293319081107456,jvannzee,1147554494894489600,2434561758
"So What, Now What? @EMUFB 😤😤 https://t.co/py8ksrMDtV",1554290772840796165,coachkingwill,928410246,2434561758
