full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
14-year-old Macon boy charged with murder as an adult https://t.co/7IF9ukeEIn,1407499471219535872,13wmaznews,18527874,892827635805560832
🚨 New Listing 🚨 Take a look at this great new listing that just hit the market. Reach out here or at (703) 209-6200 for more information!! https://t.co/DkyU6sQ4IH https://t.co/aOcopwYcwh,1394639147382579203,lisardunn,791289675457585152,892827635805560832
I’ll take a recommendation like this anytime!  https://t.co/C6dW8sw3ys via @realsatisfied https://t.co/Bkml6cT5Md,1365053453282799623,lisardunn,791289675457585152,892827635805560832
"https://t.co/nMXBkMl6sE 

House in Macon, completely redone. Call for information 478-334-1371",1364681980919611392,callkristic21,1361759167116177415,892827635805560832
Let's find you a home where you can make some memories! https://t.co/Eiq6r0dEGj,1353411261506015233,helenrhunt,38080935,892827635805560832
I’m in trouble 😅 @YandR_CBS https://t.co/pImFjdjjFM,1247025242658111490,Michael_Mealor,374367397,892827635805560832
How amazing to get this kind of recommendation from a client. https://t.co/C6dW8sNEq0 via @realsatisfied https://t.co/Cirq4BhA2d,1154817888017981442,lisardunn,791289675457585152,892827635805560832
Step on up and try your luck at the GC Carnival kissing booth! #YR https://t.co/QPbtM0FsnB,1146472207154946048,YandR_CBS,68816598,892827635805560832
I’m so thankful for the opportunity to work with clients like this. https://t.co/C6dW8sNEq0 via @realsatisfied https://t.co/mcszKz5oQs,1145098581612748800,lisardunn,791289675457585152,892827635805560832
You have to see this home to believe it. Contact me today to schedule a showing! #HomeBuyer #RealEstate https://t.co/V6puTc1El5,1124332329760165888,chardy66,405351663,892827635805560832
It's like having an outdoor cat without gifts of dead birds 🐦 https://t.co/EiYFpy03VX https://t.co/mtll0tJTGs,1122248835458314240,helenrhunt,38080935,892827635805560832
Even more beautiful is when that passion gets your home sold quickly! https://t.co/nkaOuHI7OY,1114181189072564224,helenrhunt,38080935,892827635805560832
"🎉GIVEAWAY ALERT!🎉 @VeteransUnited is giving one #veteran or active #military member $75,000 toward the purchase of a new home! Enter now: https://t.co/GmDBTZUQ3X https://t.co/qcF3uDOLkN",1113478802821324801,realtordotcom,17351940,892827635805560832
How I feel when people say the housing market is going to crash... https://t.co/M2UwBOEZaF,1112018939201159168,helenrhunt,38080935,892827635805560832
https://t.co/ODqIdeeeu4,1110563365531910144,helenrhunt,38080935,892827635805560832
"SHARE this with anyone you know who might be interested or call me at (478) 335-0200

Cheryl Fisher, Realtor
Century 21 Homes &amp; Investments
(478) 335-0200 https://t.co/N4P6faa1c4 https://t.co/aI6a0QmJTj",1095415657758363648,cfishrealtor,892827635805560832,892827635805560832
#germanshepherddogs #gsd #germanshepherdpuppies #germanshepherdpuppiesforsalein georgia http://t.co/7itX1mimO7,371468583760826368,VonRichterKenne,1363347817,892827635805560832
