full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Daniel Gordon has been arrested in connection to a homicide that occurred on October 30, 2021 near Twain Ave &amp; Nellis Blvd. Click on the attached documents for more information. 

Anyone with additional information is urged to contact Homicide 702-828-3521 or @CrimeStoppersNV https://t.co/lFo49ZtsLM",1493289455347650561,LVMPD,26303146,185318963
"@voldecosplay @chelseahandler ketchup on well-done steak. He eats like a child. Oh wait, Trump behaves &amp; thinks like a child too",846870098463870977,lue_p,1547256606,185318963
"Spicer said if Trump puts Russian salad dressing on his salad, somehow that’s a Russian connection...as if Trump has ever eaten a salad",846828061404278784,chelseahandler,19877186,185318963
Just remembered tomorrow is a holiday!! https://t.co/ib90dRZk2r,833514916476706816,lesbi_atheist,775184045252579328,185318963
@billyeichner now I need to see that video. Where is it?,815260053527756800,zachbraff,76997832,185318963
Look at this: https://t.co/8LTVlUEOko,751459687896272896,AnnCoulter,196168350,185318963
Sigh...my #etsy store is finally finished! Check it out if you are a #scarf lover https://t.co/0p0H1hYGEg,731662068357570560,MissAlliFagu,67675147,185318963
Half handstand. #yogagirls #yogapose #yoga #yogaeverydamnday #LateNightYogaPoses #yo... (Vine by @AllegraKate) https://t.co/fh6uyliWhq,731103923432460288,parispandayoga,714425046975049728,185318963
Hello Twitter! #myfirstTweet,685290678675361792,vicsthrivenCA,4725774895,185318963
"Eat like a boss. Clockwise from L: our Yakuza #SushiBurrito, #VolcanoRoll, and #Kobe Sausage. Pics by @AllegraKate. http://t.co/PyZsWa1WHz",604014407811653632,YakuzaSushiLA,3149413122,185318963
#EchoPark homeless return only hours after encampment clean up http://t.co/yvEx6rr2X5 http://t.co/Ob2ZI7a5t1,603694595394904065,TheEastsiderLA,21466569,185318963
💢 &lt;------ This is the emoji for Butthole,599788158058897408,AshleyFires,22002617,185318963
@allegrakate How to use call relay to make and take calls from your iPhone on your iPad http://t.co/3DNK6ulmVz via @iMore,530141661192400896,BurrySaleh,292087529,185318963
Bread. #Iran #PartsUnknownCNN Tonight 9PM http://t.co/sr38BUGuw4,529059256264568832,Bourdain,14353392,185318963
Made some delicious #salmon for #dinner #foodporn #nomnomnom http://t.co/gFNGuldhnX,528763732584042496,Capleesi,2189206392,185318963
@JZKnight has shown me the light. Ramtha has awoken the greatness inside me. #cultlife #acultabovetherest #cultingainteasy #cult,524794513341304832,BurrySaleh,292087529,185318963
Miranda (Sally Field) from Mrs. Doubtfire is neck and neck with Jenny from Forrest Gump as the most awful villain in a film.,501217316676583424,BurrySaleh,292087529,185318963
I'm starting an Indian Depeche Mode cover band called DIPESH MODE.,493118244538966016,harikondabolu,30488144,185318963
@AllegraKate love ya!! You light up my life!! Kisses💋💋,491367572588085249,Shilolips,171591486,185318963
It's even better live!! José Gonzalez - Heartbeats (Best Version) #theknife #heartbeats #onenight #josegonzalez http://t.co/BbbeCt1hmc,465372483667763200,AllegraKate,185318963,185318963
@AllegraKate better do your research. “@jimmykimmel: are you gluten-free or just annoying?  http://t.co/faeQp1FVoM”,463677810779750400,BurrySaleh,292087529,185318963
@AllegraKate @AllegraKate @Shilolips @JonMoreau never forget about you..how can I forget my true love??,463139926918189056,Shilolips,171591486,185318963
I'll always bend over backwards for a good backdrop 😉👍 #funwithlighting #photography #silhouette… http://t.co/jQoHXpWUSW,458114247369953280,AllegraKate,185318963,185318963
@AllegraKate please deal with this peasant @NFEN,444608864348938240,Dunkus,126444583,185318963
A good morning to all the girls... http://t.co/yCTaFKKN7Q,438272036574875648,OKCorralGunClub,308670630,185318963
2 &amp; a half hours &amp; the valet still won't give me my car! #mgm #mgmgrand #LasVegas #badservice mgmlasvegas #disappointed,432119271007584256,AllegraKate,185318963,185318963
@AllegraKate You know just how to entertain me&amp;make me smile!,427572090430951424,Shilolips,171591486,185318963
@AllegraKate ta 4 following looking forward to your tweets 😊,422766422478295040,consillium,481295120,185318963
@AllegraKate you have always hv been good with wood 😏,422547655219105794,Shilolips,171591486,185318963
@AllegraKate it was our pleasure!! We are The Best Source and we look forward to working with you in the future.,421739819400577024,PhillipsPlywood,1634478966,185318963
@stephenkruiser http://t.co/gNKcfuRc20,420651694813224961,hannahighpoint,23449593,185318963
"Oral sex is great, but I like verbal.",207233314912862210,TheNordicHammer,257791541,185318963
