full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Most wins in the #NFL since 2015. 🧐 https://t.co/HfVFJKGvWd,1554570049691811842,SNFonNBC,167155452,3272215314
"Michigan voter:

“I’m three months pregnant,” she said. “If something goes wrong, the doctors could just let me die.”

Taste of what is to come in midterms. #RoeVWave

https://t.co/zEmYOJK62l",1554569733026070528,Amy_Siskind,15976705,3272215314
Midterm primaries: Kansas first state to vote on abortion rights since Roe v. Wade’s demise https://t.co/WTDZu7PKFc,1554537768793133057,dallasnews,15679641,3272215314
"‘Little Mermaid’ star Jodi Benson mourns Pat Carroll, the voice of Ursula in Disney film: ‘My heart is broken’ https://t.co/7CmrXHdlDQ",1554537533849100289,FoxNews,1367531,3272215314
Waiting for the Mets to make a trade https://t.co/6QcK9Wfcvi,1554536944125841409,SNY_Mets,19726043,3272215314
"This is incredible news. More than 35 million Americans are enrolled in Affordable Care Act related coverage—more than ever before. 
https://t.co/9gtSkSETr9",1554523677877800964,VP,803694179079458816,3272215314
WNBA star Brittney Griner was back in court on Tuesday for her trial for cannabis possession amid U.S. diplomatic efforts to secure her release.  https://t.co/HFpljJZIbA,1554519993353732096,FOX4,16656350,3272215314
"Beto O'Rourke is driving over 5,000 miles to visit more than 75 communities across Texas.

@BetoORourke said "" My strategy ... is to be with the people"".

Beto is ""running for governor to serve ALL the people of Texas."" https://t.co/VJ94RXJTsK",1554506332136513537,TonyHussein4,1270133776748855304,3272215314
Heartbreak loss for the Tigers. https://t.co/QoYSCZNkDD,1554309163404099584,TERRYMIHULKA,325456665,3272215314
"Final Score Tonight (8/1/22)
Minnesota Twins 5
Detroit Tigers 3
10 innings, Tigers scored a run in top of 10th but the Twins scored 3 in bottom of inning to win. https://t.co/GWnN4B8Mh4",1554308681235419139,TMihulka,3272215314,3272215314
Made it over to Albany to visit with a super volunteer who’s put up almost 100 signs all over Gentry County. We can do this! #DirtRoadDemocrat https://t.co/yA4Hco3yGW,1554186536450568192,piper4missouri,1332809596885405702,3272215314
Go Michigan State Spartans!! https://t.co/556a1xXqH7,1554137052752400384,TERRYMIHULKA,325456665,3272215314
College Football Season Starts the last Saturday of this month of August!! https://t.co/Z2Ztu2xdf1,1554136925698678786,TMihulka,3272215314,3272215314
What’s your favorite swing thought? 🤔 #TeamTaylorMade https://t.co/fHieDgvJEA,1554133694318710784,TaylorMadeGolf,44706253,3272215314
"Detroit Tigers play at the Minnesota Twins today (8/1/22) at 7:40 ET.
Go Detroit Tigers!! https://t.co/2873jcjeBE",1554105294170497024,TMihulka,3272215314,3272215314
RIP Nichelle. https://t.co/aXr3dvYOr4,1553957726027485184,TMihulka,3272215314,3272215314
"Nichelle Nichols, who broke ground for Black women with her role as communications officer Lt. Ntoya Uhura on the original “Star Trek” TV series, has died at the age of 89. https://t.co/B1AEvYbKVz https://t.co/ght2LbqumW",1553957330026479617,ABC,28785486,3272215314
Detroit Tigers lost to the Toronto Blue Jays today (7/31/22) 4 to 1. https://t.co/q1d27YZyI7,1553955327510454273,TMihulka,3272215314,3272215314
Congrats Henrik Stenson on winning this weeks LIV golf tournament!! https://t.co/YqV4tnnRYj,1553873250945482752,TMihulka,3272215314,3272215314
"Dustin Johnson is only 3 strokes behind going into the final round today of the LIV Golf Tournament.
Have a Great Day Everyone!! https://t.co/6QFUhenbCR",1553759464112758785,TMihulka,3272215314,3272215314
"Final Score Tonight 7/30/22;
Toronto Blue Jays 5
Detroit Tigers 3 https://t.co/2uc09DHP37",1553596404727160832,TMihulka,3272215314,3272215314
Check out Dev11's video! #TikTok https://t.co/PlOdflLanY,1553594669489086465,TMihulka,3272215314,3272215314
"Friday Night(7/29/22) Final
Detroit Tigers 4
Toronto Blue Jays 2
Go Tigers!! https://t.co/UX0SJHVgCl",1553385301090992129,TMihulka,3272215314,3272215314
Former Republican voting for Beto for Governor of Texas!! https://t.co/kThnJS1KdH,1553369914974642181,TMihulka,3272215314,3272215314
"Just easy enough 😮‍💨

WATCH LIVE ➡️ https://t.co/5p2PyVAAev

#LIVGOLF https://t.co/E1tDSjpBc8",1553129097315946503,LIVGolfInv,1522523864869355520,3272215314
"""We're going to be smart with him""

Coach Campbell on @DAndreSwift https://t.co/OdU18rbCrx",1553013976560275456,Lions,44666348,3272215314
"Gas prices have gone down thanks in part to President @JoeBiden's actions to help lower prices at the pump, like his authorization to release a historic one million barrels of oil per day from the Strategic Petroleum Reserve. https://t.co/tG2Ddtdil2",1553013784687644674,TheDemocrats,14377605,3272215314
"Toronto Blue Jays 5
Detroit Tigers 3
Final Score https://t.co/DQYqfw5vBF",1552857732453175296,TMihulka,3272215314,3272215314
A 12-year-old girl supporting abortion rights questioned West Virginia lawmakers about the state abortion bill’s lack of protections against rape and incest: “Does my life not matter to you?” https://t.co/BzjjrMZp8V,1552665467638145026,washingtonpost,2467791,3272215314
"Mortgage rates dropped last week, as rates continue to fluctuate and fears grow that the US economy is entering a recession. 
https://t.co/RKzWAEAEHe",1552665219465449473,CNN,759251,3272215314
Taiwan residents say China’s threats against Nancy Pelosi visit are just hot air https://t.co/WyMFHblLk7,1552665209285869574,FoxNews,1367531,3272215314
"Three straight birdies for Lydia Ko 👀 

Watch the @Womens_Scottish now on @GolfChannel! https://t.co/nstfowYbtE",1552665101806620674,LPGA,15382246,3272215314
The U.S. economy shrank at a 0.9% annual rate last quarter. That marks a second straight quarterly decline in GDP—a common definition of recession. https://t.co/RC7swzQ6Qe,1552633744355459075,WSJ,3108351,3272215314
Dan Campbell: We're in trouble if second-year players don't make a jump. https://t.co/8RF71d7aIM,1552633739984920579,ProFootballTalk,16672159,3272215314
@Reuters Deterrent to what?  No one has said one word about him in months. https://t.co/U0Wnl2lmPY,1552496710731046912,singular_wit,3246423796,3272215314
@Reuters If it does the nuclear apocalypse is ready to unleash it’s deadly gas,1552496278776471552,AmelioZachary,1361570529304576003,3272215314
@Reuters When did we start using the letter S in place of the letter Z ??!!,1552494660601274371,AmericanSpiri11,1044269148933693441,3272215314
"In a major boost to Democrats, Joe Manchin and Chuck Schumer announce deal for energy and health care bill https://t.co/R1QJFXojQe",1552493040408879104,joncoopertweets,27493883,3272215314
North Korea's Kim says country ready to mobilise nuclear war deterrent https://t.co/RCloA8kmmJ https://t.co/f3OpToYOlm,1552492905163640832,Reuters,1652541,3272215314
"“I just started a fortnight ago.” 

Tom Kenmack, 91, only recently began putting. He already loves it.
https://t.co/QugGSpLThK",1552492797055352833,GOLF_com,26578816,3272215314
"""Money was not a factor.""",1552492793506979844,GolfDigest,22146985,3272215314
"The families and community in Uvalde should not have to beg the governor to act after 19 children and two teachers were killed in the 6th major mass shooting to happen on his watch. 

Abbott should have acted. He should have led. Let's vote him out and get to work saving lives.",1552492576120389636,BetoORourke,342863309,3272215314
Fearful residents in the Philippine province of Abra spent the night sleeping outdoors after a powerful earthquake struck the northern island of Luzon https://t.co/Ne3x38FET1 https://t.co/xzB3nIQCPk,1552492064025231361,Reuters,1652541,3272215314
"Former VP Pence is endorsing former Lt. Gov. Rebecca Kleefisch for governor in Wisconsin, another race where Pence is set to go against former President Trump's pick. https://t.co/qaxthDFVcD",1552491805593190402,NBCNews,14173315,3272215314
"@NFL @WilsonFootball @nflnetwork NFL QB’S TOP 10:

1) Rodgers 
2) Herbert 
3) Allen
4) Mahomes 
5) Brady 
6) Cousins 
7) Lamar
8) Carr
9) Stafford
10) Burrow",1552457796238688256,LordAarod,1496778639454711810,3272215314
"Democrats Manchin, Schumer agree on $430 billion tax, drugs, energy bill https://t.co/F5A9YLRBvc https://t.co/Q4cTfUcYMt",1552457649639268352,Reuters,1652541,3272215314
Feeling great about the announcement - let’s go!!  😀🚀🇺🇸 https://t.co/UT8nfbCH2U,1552457640999264257,AndrewYang,2228878592,3272215314
"All 32 teams on the field this weekend.

The return of Back Together Saturday presented by @WilsonFootball

📺: Sat. 9am ET on @NFLNetwork https://t.co/6ovZYuJSH0",1552457560237608960,NFL,19426551,3272215314
"When it’s bring your other team to work day. #LGRW #DetroitRoots

Can you name the #RedWings in this photo?

Via @carleykjohnston https://t.co/33bPWg3z6A",1552457283787014145,woodwardsports,1289220776240058368,3272215314
"This move from @OrlandoCitySC to take the lead. 😍#USOC2022 

Not a bad way to start the second-half. https://t.co/K44MIP2P8m",1552457141423857669,MLS,107146095,3272215314
"In South Asian communities, the pressure to get married and stay married goes beyond the individual. Survivors say that growing up, they were pressured to “just say yes” for the good of the family. (7/10)",1552456329528504322,NBCNews,14173315,3272215314
13 year old Miles Russell has some 👌action. He is playing a kid heading to Northwestern next year and I’m guessing that he was outweighed by 75ish lbs. @BandonDunesGolf @USGA #USJuniorAm https://t.co/YfA3C3pKbU,1552453943577686016,SmylieKaufman10,54933863,3272215314
"The Detroit Tigers beat the San Diego Padres 4 to 3 this afternoon 
7/27/22.
Go Tigers!!!!!! https://t.co/7gbCmuwTCV",1552394628954980353,TMihulka,3272215314,3272215314
"Mehmet Oz served in Turkeys military, he still votes in their elections, worked for their national airline, and is close with their dictator. And he’s secretly housing Turkish nationals.

RT to warn others about the dangers of Oz.
 https://t.co/dw0ZvpZkl1",1552344525523353600,ReallyAmerican1,767788995962998784,3272215314
"On this National Korean Veterans Armistice Day, we honor those who fought and those we lost during the Korean War. We thank our service members and their loved ones for their sacrifice to our country. We will never forget.",1552309291897556992,VP,803694179079458816,3272215314
Britain's hottest-ever day burned down homes across London. Residents fear it's a sign of worse ahead. https://t.co/X7Av9idSEL,1552300602058850306,CNN,759251,3272215314
🤔 https://t.co/vRv3Nroszx,1552300524648779776,themiastore,224249599,3272215314
Packers cautiously optimistic David Bakhtiari will be ready for Week One. https://t.co/Vl7ZeG3m3P,1552300384516919299,ProFootballTalk,16672159,3272215314
"Abortion restrictions by extremist so-called leaders will disproportionately impact people with disabilities.

On the anniversary of the Americans with Disabilities Act, I convened a group of advocates to discuss the intersection of reproductive freedom and disability advocacy. https://t.co/6KKPipBO79",1552300349519716355,KamalaHarris,30354991,3272215314
Good news https://t.co/H3Eq27vOTw,1552300262651461636,TMihulka,3272215314,3272215314
"#OnThisDay in 2014 ... @JeffGordonWeb rewrote the record book at the Racing Capital of the World.

With his fifth @NASCAR Brickyard 400, Gordon tied Michael Schumacher for the most major event wins at #IMS with five.

#NASCAR | @TeamHendrick https://t.co/cf73TxUxJN",1552300145232023552,IMS,18156714,3272215314
"Congratulations to @ShelleyGspan on her appointment as @WhiteHouse Liaison to the #Jewish community. She's a longtime partner with ADL, having chaired the Glass Leadership Institute from 2018-2020. We thank @ChananWeissman for his efforts at the WH. https://t.co/KOqfzspu6g",1552299915543515138,ADL,19670226,3272215314
"Name a more iconic opening ceremony moment...

#London2012 | @MrBean https://t.co/Wvf42G8i5t",1552299775130832897,TeamGB,27660239,3272215314
