full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Happy Anniversary to my rents ❤️❤️ black love is so beautiful 🤍 love y’all forever! cheers to another year!! https://t.co/HuyVTHgb3y,1271512030889914371,_ajawilson22,245013395,2783212656
Brown skin girl 🥰 Your skin just like pearls https://t.co/SrbzdRjsbj,1205928365515005957,_ajawilson22,245013395,2783212656
"I’ve received many messages from people saying this had nothing to do with God. You don’t know my story, no way I’d be alive if it weren’t for a higher power. Believe what you want, but my help and breath comes from God. Happy Sunday! https://t.co/sSiK3Ty9aP",1196071215221346305,TIA_EWING,317399128,2783212656
https://t.co/ozV9TRhfqz,1151240853714698240,_ajawilson22,245013395,2783212656
Local business owners @FirehouseSubs Charlie and Judy Divita &amp; @CokeCCBCC Katie Cox are providing food &amp; drinks to our 9 bus loads. #blessed,580886281225408512,dawnstaley,18883414,2783212656
"For 239 years, Marines have proudly defended our nation’s constitution and way of life. http://t.co/cPobJcjqKa",579644283461894144,KickassMilitary,2871828326,2783212656
IT'S GAME DAY!!!,573816118206312448,dawnstaley,18883414,2783212656
The journey of a Marine takes many shapes. Use the Career Tool to see what path would best suit you. http://t.co/LT6KoEQaga,568545580391272448,USMarineCorps,16129106,2783212656
S/o to the prettiest meteorologist I know @amyaaronson HAPPY BIRTHDAY,566224405182021632,AmiciaRamsey,521920720,2783212656
"91-year-old Montford Point #Marine receives Congressional Gold Medal.

Read More: http://t.co/Xe3mnuP8IA http://t.co/7KDxSBHv4Q",565506296099516416,USMC,10126672,2783212656
Someone cool just happened to stop by @WLTX. It's @TheKidPresident. #notabaddayatwork http://t.co/yN6OaXOBXh,565272274811777024,freebythought,717144806,2783212656
People/Spirit who try to interrupt/disrupt your Praise... #NotPartOfYourJourney,561930888616095744,IAMANITABAKER,204995942,2783212656
and Behold. I will do A New Thing...  Praise and Glory to God #ANewThing,561928942178017282,IAMANITABAKER,204995942,2783212656
"""I long to escape the prison of my ego and lose myself in you.""",561682382143488000,RumiQuuote,316199274,2783212656
Recon #Marines w/ @1st_Marine_Div &amp; Japanese soldiers float ashore for amphibious exercises. http://t.co/X7m7EQKWkR http://t.co/9HiUFIHD7O,561679075857547264,USMC,10126672,2783212656
"I normally don't pull for the Clippers, but I was pulling for DeAndre Jordan to make the All-Star team. He deserves it!",561253226386030592,MagicJohnson,248900032,2783212656
Laker fans showed why they are the best fans in the NBA by giving Pau Gasol a big standing ovation when he was introduced!,561248335269740544,MagicJohnson,248900032,2783212656
.@dawnstaley I spy @nikkihaley and the first gentleman too! #one http://t.co/2tmoTd9Cqh,561247424564703235,hoopdreams08,18949799,2783212656
