full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Brothers hug 🤗 https://t.co/K55BtKSjrT,1554603489661157377,Cardinals,52847728,2913493390
"Super bummed out about losing these amazing people from my Cardinals family. 💔But I know where they live.😛
Love you guys!  💙⚾️ https://t.co/VzRcWaYjhI",1554598705776443393,PrincessPapui,1337232672,2913493390
We have acquired LHP Jordan Montgomery from the New York Yankees in exchange for OF Harrison Bader. https://t.co/nXvEIkktTf,1554592076158930946,Cardinals,52847728,2913493390
"This is Bailey. She's an expert meteorologist. If her ears are deployed, there is an 80% chance that it is currently windy. 12/10 best in the field https://t.co/eBUEo9eSeJ",1554590994603065349,dog_rates,4196983835,2913493390
"We went from thinking we'd get guys like Rodon, Lopez, Mahle and Soto to getting Quintana and Montgomery. Not saying they are bad but it's just such a letdown. Not surprising with this FO though. #STLCards",1554590086028746753,Rinedog1,1042553317191122944,2913493390
smileeee. https://t.co/a6W1Agoxnm,1554589328898154496,sadiescomfort,1537272296364199936,2913493390
"Man, oh man. I’m gonna miss Harrison Bader",1554587624815435777,The_Ryan_Shull,374810238,2913493390
"Corey Dickerson getting ready to lead us to the World Series. #STLCards
https://t.co/ohuHh0IpfU",1554581466323062785,CardinaIfan,1360781122972635137,2913493390
just realized next month will be 10 years since i got cast as phoebe 🥲⚡️,1554570393804951552,kirakosarin,598986879,2913493390
"Tonight will be Yadier Molina and Adam Wainwright’s 317th start as a battery, putting them alone in second place in MLB history. 

Molina said he feels better both physically and mentally than he did on opening day. “It’s the playoffs,” starting tonight, he said. #stlcards",1554570110119149573,jmjones,14084588,2913493390
Is it time for the magic meme? #STLCards https://t.co/stPWMBVsEB,1554569074360852480,bschaeffer12,331214624,2913493390
https://t.co/bh07DEFhxD,1554568933327380480,stlsportscntrl,738113014117736452,2913493390
all of this for what,1554556486180814848,SabrinaAnnLynn,63822383,2913493390
IT GIRL. https://t.co/MU5KklnXFu,1554550163871600641,sadiescomfort,1537272296364199936,2913493390
"So the @Cardinals want to add a catcher, an additional bat, and potentially another pitcher?

3 hours to go!",1554542965250473987,The_Ryan_Shull,374810238,2913493390
sadie sink in her it girl era https://t.co/6eQzmud5LK,1554539969254924289,comfortsadie,1427277379051864064,2913493390
"going live on ig w @sweetyhigh 1pm PT 🤍

go leave questions on their ig and we’ll answer as many as we can 🫶 https://t.co/CVEIJ9wHNU",1554537322053373952,kirakosarin,598986879,2913493390
Writers room for ‘Stranger Things’ Season 5 has officially begun. https://t.co/x0EZUnd8gd,1554534506484453377,FilmUpdates,1339619325578240000,2913493390
MY FRIEND JOEY GALLO HAS BEEN TRADED TO THE DODGERS,1554532575774773248,fuzzyfromyt,284360522,2913493390
The writers room for ‘STRANGER THINGS’ Season 5 has begun. https://t.co/0WXJS0yDoa,1554532505067347969,DiscussingFilm,780460754910732288,2913493390
