full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Apply now to be an Eco Social Justice Student Ambassador! Work on college sustainability &amp; student support initiatives while building your leadership skills. Complete your application before 8/31 at https://t.co/OnRmynSsxG https://t.co/k1DIMtiEoz,1552037875360813056,PCC_StudentLife,1280916213200191488,1230585313459720192
Excited to be a head coach in the @NWACSports 🏀‼️ https://t.co/Ca471JJLxR,1550180494368641024,coachloul,73334259,1230585313459720192
"Today! 10AM-12NOON 
Join the zoom session to get help applying to work with us! 
Email Chelsea for the zoom link:
cellerts@pcc.edu

@PortlandCC 
@PCCIntl 
@PCC_StudentLife 
@Panthers_PCC 
@PCC_Veterans 
@PCCSylvaniaMC 
@PCC_Sustain https://t.co/y1f4qoXVq4",1550142774288166913,PCC_StudentLife,1280916213200191488,1230585313459720192
"“National Lime Green Shoe Day”, but my great friend and colleague Kalene, well we have a bigger idea developed here on our break, standby. https://t.co/1XU6aM1GCi",1549931383551758340,wchoops,329192511,1230585313459720192
"The tours were amazing.  Met so many awesome faculty, staff, and students.  We’ve got a great team!Thank you @PortlandCC ! https://t.co/44g0pSVkh4",1549877431560876032,AdrienBennings,778250648194256897,1230585313459720192
"Our new college prez @AdrienBennings was out &amp; about, touring Cascade/Southeast campuses this week. She greeted excited staff, viewed CTE instruction &amp; visited key support offices. Welcome Dr. Bennings! @CCTrustees @ORCommColleges @pdxobserver  @BrendaBraxton8 @TheSkannerNews https://t.co/kl7BcqIaur",1549875735929638912,PortlandCC,28179833,1230585313459720192
"Still one of my favorite plays of the NBA season.
Short roll to set up a hammer screen from Minnesota.

Check out more of our favorite plays from the NBA Playoffs here https://t.co/5yfuf0n4Ic https://t.co/ymuMz6GeY9",1549816513263292416,BBallImmersion,2645556738,1230585313459720192
Congratulations to former Laker Kinnon Finder moving on to play in NY at Keuka College. We are proud of you Kinnon. @FinderKinnon https://t.co/Fvn4Rd1AD7,1549789878061187072,SWOCCBASKETBALL,775899161178705924,1230585313459720192
Hundreds of fans lined up at Yakima Valley College on Tuesday to meet MarJon Beauchamp and have him sign memorabilia. Beauchamp was recently a first-round NBA draft pick for the Milwaukee Bucks. https://t.co/aiku2ti6B4,1549601264031473664,Yakima_Herald,16514376,1230585313459720192
Laker Nation welcome new Assistant Coach Jordan Highland. We are very grateful to add Jordan to our staff. https://t.co/dyd1Q2J4Kc,1549139418081947649,SWOCCBASKETBALL,775899161178705924,1230585313459720192
CONGRATULATIONS 🎉 https://t.co/haVvWCEA9j,1548684168166420480,CrowNation71,3242527159,1230585313459720192
