full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Y'all are so corny and OLD just a bunch of dust covered, brittle kneed, hunch backed toothless out of touch  pensioners. Nobody will use these corny Facebook mum gifts, virality is the key THESE DAYS. Stop copy right striking! https://t.co/AtKToS7UUJ",1554610946311593985,Gothonesty7,1525893240813146114,2202695114
So much to digest @Beyonce. I’m smh. I’m warm tingling.  I smell cooking cinnamon. I’ve purred a lot and melted. I’ve burst threw a few more lingering ideologies. Brushed my strokes and made savory love. Decided the truth ain’t ego. So…thanks…again. 💐💐💐💐💐💐💐 https://t.co/ZdqenuslOa,1554603344508878850,missjillscott,128990079,2202695114
Revisionists are so funny. Cuz you acting like she wasn’t on several videos and comments sections slandering Beyoncé name for no apparent reason . https://t.co/9kbnQUOeWv,1554602225158295556,dripallonit,1328685329780518914,2202695114
Twitter is so miserable. Full of nasty hate filled LOSERS. I hope Bey feels hoe loved she is when her album &amp; song are #1 next week,1554601918323892231,danceforyoustan,786238394812788737,2202695114
Summer Renaissance is what I imagine Heaven would sound like.,1554601792968634368,losangelesbey,2468590084,2202695114
"Songs added by @SiriusXMHits1:

* @findingfletcher - Becky's So Hot
* @kanebrown - Grand
* @beyonce - SUMMER RENAISSANCE
* @russdiemon &amp; @EdSheeran - Are You Entertained
* @TXT_members &amp; @ianndior - Valley Of Lies
* @yunggravy - Betty (Get Money)",1554596398682836995,headlineplanet,69928625,2202695114
It really wasn’t difficult to understand. https://t.co/YXPic574DB,1554594494980526080,virtuosointel,3243882396,2202695114
He didn't say that. You did. https://t.co/5UgBipwx1u,1554592221306953728,ChimGAT,104990590,2202695114
virgos groove... yup,1554591363286458368,slayyyter,618777970,2202695114
Y’all don’t read . https://t.co/aXYiez6TI4,1554589572541173760,dripallonit,1328685329780518914,2202695114
"I thought he was specifically talking about samples being used in Hip Hop, which has a direct correlation to why so many writers are listed on tracks. What was lost in translation? Samples made it easier and quicker to create, along with beat machines, primarily used in hip hop. https://t.co/DAsUQ3f8CF https://t.co/eeEJSREjLB",1554588754291073024,afrovocative,776545400,2202695114
"Is Alien Superstar also in your top 3?
#RENAISSANCE  #Beyonce #ALIENSUPERSTAR https://t.co/DI8l0qo7M0",1554586091155591169,KhasanB84,79873687,2202695114
"*SOUL* is somewhat behind *Was* in terms of radio numbers, and whether *SOUL* can spend its 2nd week at No. 1 is actually more about whether the song can close the gap in that regard.",1554584553376849920,WinstonNuo,1182974699866918917,2202695114
That’s how the genre he was referring to (Hip Hop) was formed. It’s not “alternate history”. https://t.co/0NBCYwKtvc,1554583092723081216,1finney,2819926563,2202695114
"MONDAY I'M OVERRATED
TUESDAY, ON MY DICK https://t.co/8DmDfNtK6X",1554582532502454274,SilasMiami,37614767,2202695114
don’t remember this scene 🤣 but absolutely. https://t.co/V3oke4a24J,1554580149911314432,halleberry,3111553475,2202695114
"@kiriskiriskiris @aliensooperstar @Toure Why when she doesn't bother anyone, makes her music then goes back into hiding..it's like yall want her to go awf of tarnish her pristine image",1554579951172698113,TsJazzy1,1380121402116861954,2202695114
He was definitely talking about hip-hop. Like he specifically mentioned how sampling contributed to hip hop. https://t.co/s8Ds5U6cWi,1554579127335849984,Reggiedagod,1267886664577417218,2202695114
That is not what that man said. 😂💀 https://t.co/sY1oz6cpMv,1554579037234024448,Chareezy_,1270368716,2202695114
That’s not what he said at all https://t.co/sa2Nj4uWYi,1554577423110373379,ToBeyOrNoToBey,837301746280062977,2202695114
Lmfao now why you putting words in that man mouth? When he said that? https://t.co/iHGng670h9,1554577226892460032,josielameow,29864431,2202695114
This is weird.... Yall been weird on here lately. https://t.co/UvunNqo00w,1554577158135287808,WeaponXc,461683655,2202695114
Why do y’all refuse to learn some basic comprehension? https://t.co/r9IRuFK8oK,1554576677329575936,AugustBko,1408487846101635075,2202695114
@cbenjaminrucker If you can’t read just say that.,1554575872820117510,djordxc,916426364684775425,2202695114
@Coolness941 He was talking specifically about hip hop which is built off samples,1554575861520777216,beybreakmysoul,1539449031826489347,2202695114
https://t.co/hpXJoa1g4u https://t.co/a2qE7VwJ2c,1554575140943536129,sweetiekeke,49199567,2202695114
Your AR reading level probably 3rd grade https://t.co/3h2gJlvFZX,1554574980322471936,badgal_ari,35150163,2202695114
This is an alternate history of The Dream’s tweet 😭😭😭 https://t.co/V8tNull2qo,1554574328007725056,iTerryTommy,560046845,2202695114
He didn't say that as a blanket statement and we know who that old hoe is 😭 https://t.co/TR2ExNSIii,1554574075007213569,KennyAlphaOmega,1070701929150509057,2202695114
Thats not what happened?! https://t.co/4uRUsyxOXs,1554573884200034314,thehillshaveize,1295697697672957952,2202695114
From now on I think people should be made to take reading comprehension exams before tweeting 😌 https://t.co/CeLjNFxGgc,1554572762626285578,joshmaybejoshua,2904636639,2202695114
can you read? https://t.co/LsuGmV7TKy,1554572203286564865,aquariyonce,1277288243894116352,2202695114
He specifically put HIP HOP 💀,1554571412672856064,Adorable_Dime,1138280372,2202695114
@cbenjaminrucker You just made that up. https://t.co/6fJlmoESCs,1554571335598485504,SaluteMeImxKy2,1324506898830413832,2202695114
Y'all know damn well he was referencing Hip-Hop and the history of samples. Come on now. https://t.co/re0h30fIrn,1554571300290576389,LisaWil53886475,1538103323391315968,2202695114
"🇺🇸 US Apple Music

#1. ALIEN SUPERSTAR (=)
#2. BREAK MY SOUL (+1)
#5. CUFF IT (+2)
#8. CHURCH GIRL (=)

https://t.co/cQqbbkGLId",1554571195198193667,beyoncepress,861302874638299137,2202695114
@Coolness941 Where did he say that? Am I misinterpreting what he said?,1554570905753456641,Adorable_Dime,1138280372,2202695114
